request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-29T11:25:35.182328+00:00,2026-06-29T11:25:35.184967+00:00,200,2.64,True,
2026-06-29T11:25:36.182584+00:00,2026-06-29T11:25:36.189026+00:00,200,6.44,True,
2026-06-29T11:25:37.184594+00:00,2026-06-29T11:25:37.189374+00:00,200,4.78,True,
2026-06-29T11:25:38.184761+00:00,2026-06-29T11:25:38.189367+00:00,200,4.61,True,
2026-06-29T11:25:39.184994+00:00,2026-06-29T11:25:39.187682+00:00,200,2.69,True,
2026-06-29T11:25:40.185709+00:00,2026-06-29T11:25:40.188415+00:00,200,2.71,True,
2026-06-29T11:25:41.187431+00:00,2026-06-29T11:25:41.190168+00:00,200,2.74,True,
2026-06-29T11:25:42.187484+00:00,2026-06-29T11:25:42.189195+00:00,200,1.71,True,
2026-06-29T11:25:43.187696+00:00,2026-06-29T11:25:43.189212+00:00,200,1.52,True,
2026-06-29T11:25:44.187754+00:00,2026-06-29T11:25:44.190275+00:00,200,2.52,True,
2026-06-29T11:25:45.187909+00:00,2026-06-29T11:25:45.191186+00:00,200,3.28,True,
2026-06-29T11:25:46.188083+00:00,2026-06-29T11:25:46.191537+00:00,200,3.45,True,
2026-06-29T11:25:47.188313+00:00,2026-06-29T11:25:47.191972+00:00,200,3.66,True,
2026-06-29T11:25:48.188631+00:00,2026-06-29T11:25:48.193048+00:00,200,4.42,True,
2026-06-29T11:25:49.189280+00:00,2026-06-29T11:25:49.193313+00:00,200,4.03,True,
2026-06-29T11:25:50.189668+00:00,2026-06-29T11:25:50.193236+00:00,200,3.57,True,
2026-06-29T11:25:51.190453+00:00,2026-06-29T11:25:51.194167+00:00,200,3.71,True,
2026-06-29T11:25:52.190673+00:00,2026-06-29T11:25:52.192507+00:00,200,1.83,True,
2026-06-29T11:25:53.190809+00:00,2026-06-29T11:25:53.193248+00:00,200,2.44,True,
2026-06-29T11:25:54.190961+00:00,2026-06-29T11:25:54.193037+00:00,200,2.08,True,
2026-06-29T11:25:55.191489+00:00,2026-06-29T11:25:55.193427+00:00,200,1.94,True,
2026-06-29T11:25:56.191870+00:00,2026-06-29T11:25:56.193366+00:00,200,1.5,True,
2026-06-29T11:25:57.192006+00:00,2026-06-29T11:25:57.193706+00:00,200,1.7,True,
2026-06-29T11:25:58.192624+00:00,2026-06-29T11:25:58.194849+00:00,200,2.23,True,
2026-06-29T11:25:59.192762+00:00,2026-06-29T11:25:59.194275+00:00,200,1.51,True,
2026-06-29T11:26:00.192926+00:00,2026-06-29T11:26:00.199024+00:00,200,6.1,True,
2026-06-29T11:26:01.193460+00:00,2026-06-29T11:26:03.196228+00:00,,2002.77,False,ConnectTimeout
2026-06-29T11:26:03.196441+00:00,2026-06-29T11:26:05.199856+00:00,,2003.41,False,ConnectTimeout
2026-06-29T11:26:05.200051+00:00,2026-06-29T11:26:05.203398+00:00,200,3.35,True,
2026-06-29T11:26:06.200201+00:00,2026-06-29T11:26:06.203622+00:00,200,3.42,True,
2026-06-29T11:26:07.200332+00:00,2026-06-29T11:26:09.203744+00:00,,2003.41,False,ConnectTimeout
2026-06-29T11:26:09.203888+00:00,2026-06-29T11:26:09.206147+00:00,200,2.26,True,
2026-06-29T11:26:10.204204+00:00,2026-06-29T11:26:12.205965+00:00,,2001.76,False,ConnectTimeout
2026-06-29T11:26:12.206075+00:00,2026-06-29T11:26:12.207574+00:00,200,1.5,True,
2026-06-29T11:26:13.206650+00:00,2026-06-29T11:26:13.209536+00:00,200,2.89,True,
2026-06-29T11:26:14.206904+00:00,2026-06-29T11:26:14.209702+00:00,200,2.8,True,
2026-06-29T11:26:15.207045+00:00,2026-06-29T11:26:15.213078+00:00,200,6.03,True,
2026-06-29T11:26:16.207348+00:00,2026-06-29T11:26:16.211208+00:00,200,3.86,True,
2026-06-29T11:26:17.207468+00:00,2026-06-29T11:26:19.211382+00:00,,2003.91,False,ConnectTimeout
2026-06-29T11:26:19.211751+00:00,2026-06-29T11:26:21.214894+00:00,,2003.14,False,ConnectTimeout
2026-06-29T11:26:21.215065+00:00,2026-06-29T11:26:21.219450+00:00,200,4.38,True,
2026-06-29T11:26:22.215220+00:00,2026-06-29T11:26:24.217987+00:00,,2002.77,False,ConnectTimeout
2026-06-29T11:26:24.218116+00:00,2026-06-29T11:26:26.220988+00:00,,2002.87,False,ConnectTimeout
2026-06-29T11:26:26.221100+00:00,2026-06-29T11:26:26.222530+00:00,200,1.43,True,
2026-06-29T11:26:27.221188+00:00,2026-06-29T11:26:27.223001+00:00,200,1.81,True,
2026-06-29T11:26:28.221280+00:00,2026-06-29T11:26:28.223276+00:00,200,2.0,True,
2026-06-29T11:26:29.221488+00:00,2026-06-29T11:26:29.224805+00:00,200,3.32,True,
2026-06-29T11:26:30.221576+00:00,2026-06-29T11:26:32.223674+00:00,,2002.1,False,ConnectTimeout
2026-06-29T11:26:32.223790+00:00,2026-06-29T11:26:32.225611+00:00,200,1.82,True,
2026-06-29T11:26:33.223960+00:00,2026-06-29T11:26:33.230573+00:00,200,6.61,True,
2026-06-29T11:26:34.224148+00:00,2026-06-29T11:26:36.228386+00:00,,2004.24,False,ConnectTimeout
2026-06-29T11:26:36.228603+00:00,2026-06-29T11:26:38.232821+00:00,,2004.22,False,ConnectTimeout
2026-06-29T11:26:38.232967+00:00,2026-06-29T11:26:38.235638+00:00,200,2.67,True,
2026-06-29T11:26:39.233073+00:00,2026-06-29T11:26:41.235790+00:00,,2002.72,False,ConnectTimeout
2026-06-29T11:26:41.235904+00:00,2026-06-29T11:26:43.237872+00:00,,2001.97,False,ConnectTimeout
2026-06-29T11:26:43.238036+00:00,2026-06-29T11:26:43.241740+00:00,200,3.7,True,
2026-06-29T11:26:44.238232+00:00,2026-06-29T11:26:46.241779+00:00,,2003.55,False,ConnectTimeout
2026-06-29T11:26:46.241996+00:00,2026-06-29T11:26:48.244837+00:00,,2002.84,False,ConnectTimeout
2026-06-29T11:26:48.244956+00:00,2026-06-29T11:26:50.248141+00:00,,2003.19,False,ConnectTimeout
2026-06-29T11:26:50.248422+00:00,2026-06-29T11:26:50.254929+00:00,200,6.51,True,
2026-06-29T11:26:51.248624+00:00,2026-06-29T11:26:51.257134+00:00,200,8.51,True,
2026-06-29T11:26:52.248871+00:00,2026-06-29T11:26:52.251768+00:00,200,2.9,True,
2026-06-29T11:26:53.250014+00:00,2026-06-29T11:26:53.252726+00:00,200,2.71,True,
2026-06-29T11:26:54.250160+00:00,2026-06-29T11:26:54.252113+00:00,200,1.95,True,
2026-06-29T11:26:55.250724+00:00,2026-06-29T11:26:55.252451+00:00,200,1.73,True,
2026-06-29T11:26:56.250826+00:00,2026-06-29T11:26:56.252445+00:00,200,1.62,True,
2026-06-29T11:26:57.255431+00:00,2026-06-29T11:26:57.259741+00:00,200,4.31,True,
2026-06-29T11:26:58.255957+00:00,2026-06-29T11:26:58.260447+00:00,200,4.49,True,
2026-06-29T11:26:59.256117+00:00,2026-06-29T11:26:59.258903+00:00,200,2.79,True,
2026-06-29T11:27:00.256320+00:00,2026-06-29T11:27:00.265395+00:00,200,9.07,True,
2026-06-29T11:27:01.256580+00:00,2026-06-29T11:27:01.264144+00:00,200,7.56,True,
2026-06-29T11:27:02.257265+00:00,2026-06-29T11:27:02.265566+00:00,200,8.3,True,
2026-06-29T11:27:03.257488+00:00,2026-06-29T11:27:03.261190+00:00,200,3.7,True,
2026-06-29T11:27:04.257644+00:00,2026-06-29T11:27:04.264771+00:00,200,7.13,True,
2026-06-29T11:27:05.257754+00:00,2026-06-29T11:27:05.261525+00:00,200,3.77,True,
2026-06-29T11:27:06.257910+00:00,2026-06-29T11:27:06.264396+00:00,200,6.49,True,
2026-06-29T11:27:07.258931+00:00,2026-06-29T11:27:07.263300+00:00,200,4.37,True,
2026-06-29T11:27:08.259245+00:00,2026-06-29T11:27:08.261136+00:00,200,1.89,True,
2026-06-29T11:27:09.259405+00:00,2026-06-29T11:27:09.261237+00:00,200,1.83,True,
2026-06-29T11:27:10.259488+00:00,2026-06-29T11:27:10.260999+00:00,200,1.51,True,
2026-06-29T11:27:11.260703+00:00,2026-06-29T11:27:11.268309+00:00,200,7.61,True,
2026-06-29T11:27:12.261321+00:00,2026-06-29T11:27:12.269060+00:00,200,7.74,True,
2026-06-29T11:27:13.261627+00:00,2026-06-29T11:27:13.269927+00:00,200,8.3,True,
2026-06-29T11:27:14.261886+00:00,2026-06-29T11:27:14.265149+00:00,200,3.26,True,
2026-06-29T11:27:15.262227+00:00,2026-06-29T11:27:15.268947+00:00,200,6.72,True,
2026-06-29T11:27:16.262637+00:00,2026-06-29T11:27:16.269230+00:00,200,6.59,True,
2026-06-29T11:27:17.262905+00:00,2026-06-29T11:27:17.270438+00:00,200,7.53,True,
2026-06-29T11:27:18.263224+00:00,2026-06-29T11:27:18.268937+00:00,200,5.71,True,
2026-06-29T11:27:19.263688+00:00,2026-06-29T11:27:19.269750+00:00,200,6.06,True,
2026-06-29T11:27:20.264242+00:00,2026-06-29T11:27:20.269774+00:00,200,5.53,True,
2026-06-29T11:27:21.265068+00:00,2026-06-29T11:27:21.267674+00:00,200,2.61,True,
2026-06-29T11:27:22.265231+00:00,2026-06-29T11:27:22.267140+00:00,200,1.91,True,
2026-06-29T11:27:23.265332+00:00,2026-06-29T11:27:23.266946+00:00,200,1.61,True,
2026-06-29T11:27:24.265426+00:00,2026-06-29T11:27:24.267569+00:00,200,2.14,True,
2026-06-29T11:27:25.265571+00:00,2026-06-29T11:27:25.272599+00:00,200,7.03,True,
2026-06-29T11:27:26.265875+00:00,2026-06-29T11:27:26.272620+00:00,200,6.75,True,
2026-06-29T11:27:27.266363+00:00,2026-06-29T11:27:27.274339+00:00,200,7.98,True,
2026-06-29T11:27:28.266657+00:00,2026-06-29T11:27:28.272574+00:00,200,5.92,True,
2026-06-29T11:27:29.266793+00:00,2026-06-29T11:27:29.270222+00:00,200,3.43,True,
2026-06-29T11:27:30.266977+00:00,2026-06-29T11:27:30.275127+00:00,200,8.15,True,
2026-06-29T11:27:31.267183+00:00,2026-06-29T11:27:31.271068+00:00,200,3.88,True,
2026-06-29T11:27:32.267393+00:00,2026-06-29T11:27:32.271123+00:00,200,3.73,True,
2026-06-29T11:27:33.267675+00:00,2026-06-29T11:27:33.274736+00:00,200,7.06,True,
2026-06-29T11:27:34.267817+00:00,2026-06-29T11:27:34.271726+00:00,200,3.91,True,
2026-06-29T11:27:35.267993+00:00,2026-06-29T11:27:35.270581+00:00,200,2.59,True,
2026-06-29T11:27:36.268107+00:00,2026-06-29T11:27:36.270075+00:00,200,1.97,True,
2026-06-29T11:27:37.268204+00:00,2026-06-29T11:27:37.269974+00:00,200,1.77,True,
2026-06-29T11:27:38.268303+00:00,2026-06-29T11:27:38.270129+00:00,200,1.83,True,
2026-06-29T11:27:39.268510+00:00,2026-06-29T11:27:39.274254+00:00,200,5.74,True,
2026-06-29T11:27:40.268612+00:00,2026-06-29T11:27:40.274011+00:00,200,5.4,True,
2026-06-29T11:27:41.269012+00:00,2026-06-29T11:27:41.272427+00:00,200,3.42,True,
2026-06-29T11:27:42.269306+00:00,2026-06-29T11:27:42.273192+00:00,200,3.89,True,
2026-06-29T11:27:43.269658+00:00,2026-06-29T11:27:43.275742+00:00,200,6.08,True,
2026-06-29T11:27:44.270164+00:00,2026-06-29T11:27:44.272920+00:00,200,2.76,True,
2026-06-29T11:27:45.270396+00:00,2026-06-29T11:27:45.277227+00:00,200,6.83,True,
2026-06-29T11:27:46.270597+00:00,2026-06-29T11:27:46.277411+00:00,200,6.81,True,
2026-06-29T11:27:47.270664+00:00,2026-06-29T11:27:47.274360+00:00,200,3.7,True,
2026-06-29T11:27:48.270812+00:00,2026-06-29T11:27:48.276487+00:00,200,5.68,True,
2026-06-29T11:27:49.270936+00:00,2026-06-29T11:27:49.273036+00:00,200,2.1,True,
2026-06-29T11:27:50.271062+00:00,2026-06-29T11:27:50.272780+00:00,200,1.72,True,
2026-06-29T11:27:51.271155+00:00,2026-06-29T11:27:51.272881+00:00,200,1.73,True,
2026-06-29T11:27:52.271235+00:00,2026-06-29T11:27:52.273673+00:00,200,2.44,True,
2026-06-29T11:27:53.271382+00:00,2026-06-29T11:27:53.277799+00:00,200,6.42,True,
2026-06-29T11:27:54.271550+00:00,2026-06-29T11:27:54.279282+00:00,200,7.73,True,
2026-06-29T11:27:55.271612+00:00,2026-06-29T11:27:55.275490+00:00,200,3.88,True,
2026-06-29T11:27:56.271760+00:00,2026-06-29T11:27:56.277170+00:00,200,5.41,True,
2026-06-29T11:27:57.271930+00:00,2026-06-29T11:27:57.277971+00:00,200,6.04,True,
2026-06-29T11:27:58.272104+00:00,2026-06-29T11:27:58.278923+00:00,200,6.82,True,
2026-06-29T11:27:59.272306+00:00,2026-06-29T11:27:59.274505+00:00,200,2.2,True,
2026-06-29T11:28:00.272558+00:00,2026-06-29T11:28:00.278670+00:00,200,6.11,True,
2026-06-29T11:28:01.272843+00:00,2026-06-29T11:28:01.276161+00:00,200,3.32,True,
2026-06-29T11:28:02.272946+00:00,2026-06-29T11:28:02.275179+00:00,200,2.23,True,
2026-06-29T11:28:03.273051+00:00,2026-06-29T11:28:03.275074+00:00,200,2.02,True,
2026-06-29T11:28:04.273155+00:00,2026-06-29T11:28:04.275459+00:00,200,2.3,True,
2026-06-29T11:28:05.273486+00:00,2026-06-29T11:28:05.275407+00:00,200,1.92,True,
2026-06-29T11:28:06.273827+00:00,2026-06-29T11:28:06.275539+00:00,200,1.71,True,
2026-06-29T11:28:07.273912+00:00,2026-06-29T11:28:07.275710+00:00,200,1.8,True,
2026-06-29T11:28:08.274063+00:00,2026-06-29T11:28:08.275692+00:00,200,1.63,True,
2026-06-29T11:28:09.274202+00:00,2026-06-29T11:28:09.275886+00:00,200,1.68,True,
2026-06-29T11:28:10.274479+00:00,2026-06-29T11:28:10.276014+00:00,200,1.53,True,
2026-06-29T11:28:11.274941+00:00,2026-06-29T11:28:11.276608+00:00,200,1.67,True,
2026-06-29T11:28:12.275110+00:00,2026-06-29T11:28:12.277112+00:00,200,2.0,True,
2026-06-29T11:28:13.275236+00:00,2026-06-29T11:28:13.276883+00:00,200,1.65,True,
2026-06-29T11:28:14.275793+00:00,2026-06-29T11:28:14.277956+00:00,200,2.16,True,
2026-06-29T11:28:15.275886+00:00,2026-06-29T11:28:15.277677+00:00,200,1.79,True,
2026-06-29T11:28:16.276143+00:00,2026-06-29T11:28:16.277770+00:00,200,1.63,True,
2026-06-29T11:28:17.276287+00:00,2026-06-29T11:28:17.277797+00:00,200,1.51,True,
2026-06-29T11:28:18.276468+00:00,2026-06-29T11:28:18.278179+00:00,200,1.71,True,
2026-06-29T11:28:19.276513+00:00,2026-06-29T11:28:19.278316+00:00,200,1.8,True,
2026-06-29T11:28:20.276709+00:00,2026-06-29T11:28:20.278312+00:00,200,1.6,True,
2026-06-29T11:28:21.276817+00:00,2026-06-29T11:28:21.278414+00:00,200,1.6,True,
2026-06-29T11:28:22.277311+00:00,2026-06-29T11:28:22.278914+00:00,200,1.6,True,
2026-06-29T11:28:23.277508+00:00,2026-06-29T11:28:23.279026+00:00,200,1.52,True,
2026-06-29T11:28:24.277723+00:00,2026-06-29T11:28:24.279346+00:00,200,1.62,True,
2026-06-29T11:28:25.277985+00:00,2026-06-29T11:28:25.279513+00:00,200,1.53,True,
2026-06-29T11:28:26.278251+00:00,2026-06-29T11:28:26.279810+00:00,200,1.56,True,
2026-06-29T11:28:27.278815+00:00,2026-06-29T11:28:27.280448+00:00,200,1.63,True,
2026-06-29T11:28:28.278929+00:00,2026-06-29T11:28:28.280672+00:00,200,1.74,True,
2026-06-29T11:28:29.279186+00:00,2026-06-29T11:28:29.280785+00:00,200,1.6,True,
2026-06-29T11:28:30.279481+00:00,2026-06-29T11:28:30.281079+00:00,200,1.6,True,
2026-06-29T11:28:31.279928+00:00,2026-06-29T11:28:31.281455+00:00,200,1.53,True,
2026-06-29T11:28:32.280060+00:00,2026-06-29T11:28:32.281621+00:00,200,1.56,True,
2026-06-29T11:28:33.280583+00:00,2026-06-29T11:28:33.282176+00:00,200,1.59,True,
2026-06-29T11:28:34.280675+00:00,2026-06-29T11:28:34.282271+00:00,200,1.6,True,
2026-06-29T11:28:35.280772+00:00,2026-06-29T11:28:35.282347+00:00,200,1.57,True,
2026-06-29T11:28:36.281260+00:00,2026-06-29T11:28:36.282818+00:00,200,1.56,True,
2026-06-29T11:28:37.281421+00:00,2026-06-29T11:28:37.282998+00:00,200,1.58,True,
2026-06-29T11:28:38.281682+00:00,2026-06-29T11:28:38.283229+00:00,200,1.55,True,
2026-06-29T11:28:39.281766+00:00,2026-06-29T11:28:39.283262+00:00,200,1.5,True,
2026-06-29T11:28:40.282294+00:00,2026-06-29T11:28:40.284069+00:00,200,1.78,True,
2026-06-29T11:28:41.282848+00:00,2026-06-29T11:28:41.284547+00:00,200,1.7,True,
2026-06-29T11:28:42.283510+00:00,2026-06-29T11:28:42.285083+00:00,200,1.57,True,
2026-06-29T11:28:43.284362+00:00,2026-06-29T11:28:43.286009+00:00,200,1.65,True,
2026-06-29T11:28:44.284516+00:00,2026-06-29T11:28:44.286269+00:00,200,1.75,True,
2026-06-29T11:28:45.285414+00:00,2026-06-29T11:28:45.287023+00:00,200,1.61,True,
2026-06-29T11:28:46.285607+00:00,2026-06-29T11:28:46.287092+00:00,200,1.49,True,
2026-06-29T11:28:47.285689+00:00,2026-06-29T11:28:47.287459+00:00,200,1.77,True,
2026-06-29T11:28:48.285792+00:00,2026-06-29T11:28:48.287269+00:00,200,1.48,True,
2026-06-29T11:28:49.286247+00:00,2026-06-29T11:28:49.287902+00:00,200,1.66,True,
2026-06-29T11:28:50.286351+00:00,2026-06-29T11:28:50.287886+00:00,200,1.53,True,
2026-06-29T11:28:51.286489+00:00,2026-06-29T11:28:51.288013+00:00,200,1.52,True,
2026-06-29T11:28:52.286604+00:00,2026-06-29T11:28:52.288347+00:00,200,1.74,True,
2026-06-29T11:28:53.286947+00:00,2026-06-29T11:28:53.288469+00:00,200,1.52,True,
2026-06-29T11:28:54.287079+00:00,2026-06-29T11:28:54.288611+00:00,200,1.53,True,
2026-06-29T11:28:55.287191+00:00,2026-06-29T11:28:55.288808+00:00,200,1.62,True,
2026-06-29T11:28:56.287307+00:00,2026-06-29T11:28:56.288849+00:00,200,1.54,True,
2026-06-29T11:28:57.287480+00:00,2026-06-29T11:28:57.289026+00:00,200,1.55,True,
2026-06-29T11:28:58.287532+00:00,2026-06-29T11:28:58.290463+00:00,200,2.93,True,
2026-06-29T11:28:59.287731+00:00,2026-06-29T11:28:59.289227+00:00,200,1.5,True,
2026-06-29T11:29:00.287840+00:00,2026-06-29T11:29:00.289269+00:00,200,1.43,True,
2026-06-29T11:29:01.287969+00:00,2026-06-29T11:29:01.289393+00:00,200,1.42,True,
2026-06-29T11:29:02.288059+00:00,2026-06-29T11:29:02.289695+00:00,200,1.64,True,
2026-06-29T11:29:03.288167+00:00,2026-06-29T11:29:03.289757+00:00,200,1.59,True,
2026-06-29T11:29:04.288342+00:00,2026-06-29T11:29:04.289996+00:00,200,1.65,True,
2026-06-29T11:29:05.288439+00:00,2026-06-29T11:29:05.289939+00:00,200,1.5,True,
2026-06-29T11:29:06.288548+00:00,2026-06-29T11:29:06.290072+00:00,200,1.52,True,
2026-06-29T11:29:07.288635+00:00,2026-06-29T11:29:07.290404+00:00,200,1.77,True,
2026-06-29T11:29:08.288732+00:00,2026-06-29T11:29:08.290281+00:00,200,1.55,True,
2026-06-29T11:29:09.288840+00:00,2026-06-29T11:29:09.290532+00:00,200,1.69,True,
2026-06-29T11:29:10.288962+00:00,2026-06-29T11:29:10.290337+00:00,200,1.38,True,
2026-06-29T11:29:11.289062+00:00,2026-06-29T11:29:11.290621+00:00,200,1.56,True,
2026-06-29T11:29:12.289221+00:00,2026-06-29T11:29:12.290830+00:00,200,1.61,True,
2026-06-29T11:29:13.289329+00:00,2026-06-29T11:29:13.290907+00:00,200,1.58,True,
2026-06-29T11:29:14.289473+00:00,2026-06-29T11:29:14.290885+00:00,200,1.41,True,
2026-06-29T11:29:15.289639+00:00,2026-06-29T11:29:15.291197+00:00,200,1.56,True,
2026-06-29T11:29:16.289736+00:00,2026-06-29T11:29:16.291291+00:00,200,1.55,True,
2026-06-29T11:29:17.289811+00:00,2026-06-29T11:29:17.291378+00:00,200,1.57,True,
2026-06-29T11:29:18.289851+00:00,2026-06-29T11:29:18.291360+00:00,200,1.51,True,
2026-06-29T11:29:19.289966+00:00,2026-06-29T11:29:19.291625+00:00,200,1.66,True,
2026-06-29T11:29:20.290074+00:00,2026-06-29T11:29:20.291622+00:00,200,1.55,True,
2026-06-29T11:29:21.290164+00:00,2026-06-29T11:29:21.291852+00:00,200,1.69,True,
2026-06-29T11:29:22.290306+00:00,2026-06-29T11:29:22.292080+00:00,200,1.77,True,
2026-06-29T11:29:23.290477+00:00,2026-06-29T11:29:23.292021+00:00,200,1.54,True,
2026-06-29T11:29:24.290604+00:00,2026-06-29T11:29:24.292113+00:00,200,1.51,True,
2026-06-29T11:29:25.290690+00:00,2026-06-29T11:29:25.292274+00:00,200,1.58,True,
2026-06-29T11:29:26.290764+00:00,2026-06-29T11:29:26.292464+00:00,200,1.7,True,
2026-06-29T11:29:27.290846+00:00,2026-06-29T11:29:27.292822+00:00,200,1.98,True,
2026-06-29T11:29:28.290974+00:00,2026-06-29T11:29:28.292510+00:00,200,1.54,True,
2026-06-29T11:29:29.291070+00:00,2026-06-29T11:29:29.292622+00:00,200,1.55,True,
2026-06-29T11:29:30.291187+00:00,2026-06-29T11:29:30.292668+00:00,200,1.48,True,
2026-06-29T11:29:31.291348+00:00,2026-06-29T11:29:31.292954+00:00,200,1.61,True,
2026-06-29T11:29:32.291530+00:00,2026-06-29T11:29:32.293529+00:00,200,2.0,True,
2026-06-29T11:29:33.291698+00:00,2026-06-29T11:29:33.293429+00:00,200,1.73,True,
2026-06-29T11:29:34.291805+00:00,2026-06-29T11:29:34.293388+00:00,200,1.58,True,
2026-06-29T11:29:35.291914+00:00,2026-06-29T11:29:35.293378+00:00,200,1.46,True,
2026-06-29T11:29:36.292043+00:00,2026-06-29T11:29:36.293628+00:00,200,1.58,True,
2026-06-29T11:29:37.292144+00:00,2026-06-29T11:29:37.294234+00:00,200,2.09,True,
2026-06-29T11:29:38.292290+00:00,2026-06-29T11:29:38.293976+00:00,200,1.69,True,
2026-06-29T11:29:39.292579+00:00,2026-06-29T11:29:39.294219+00:00,200,1.64,True,
2026-06-29T11:29:40.292637+00:00,2026-06-29T11:29:40.294180+00:00,200,1.54,True,
2026-06-29T11:29:41.292738+00:00,2026-06-29T11:29:41.294366+00:00,200,1.63,True,
2026-06-29T11:29:42.292969+00:00,2026-06-29T11:29:42.294432+00:00,200,1.46,True,
2026-06-29T11:29:43.293059+00:00,2026-06-29T11:29:43.294615+00:00,200,1.56,True,
2026-06-29T11:29:44.293165+00:00,2026-06-29T11:29:44.294700+00:00,200,1.53,True,
2026-06-29T11:29:45.293459+00:00,2026-06-29T11:29:45.294965+00:00,200,1.51,True,
2026-06-29T11:29:46.293541+00:00,2026-06-29T11:29:46.295141+00:00,200,1.6,True,
2026-06-29T11:29:47.293596+00:00,2026-06-29T11:29:47.295340+00:00,200,1.74,True,
2026-06-29T11:29:48.293810+00:00,2026-06-29T11:29:48.295469+00:00,200,1.66,True,
2026-06-29T11:29:49.294049+00:00,2026-06-29T11:29:49.295508+00:00,200,1.46,True,
2026-06-29T11:29:50.294228+00:00,2026-06-29T11:29:50.295863+00:00,200,1.64,True,
2026-06-29T11:29:51.294350+00:00,2026-06-29T11:29:51.295949+00:00,200,1.6,True,
2026-06-29T11:29:52.294787+00:00,2026-06-29T11:29:52.296376+00:00,200,1.59,True,
2026-06-29T11:29:53.295022+00:00,2026-06-29T11:29:53.296719+00:00,200,1.7,True,
2026-06-29T11:29:54.295419+00:00,2026-06-29T11:29:54.297026+00:00,200,1.61,True,
2026-06-29T11:29:55.295569+00:00,2026-06-29T11:29:55.297317+00:00,200,1.75,True,
2026-06-29T11:29:56.295789+00:00,2026-06-29T11:29:56.297331+00:00,200,1.54,True,
2026-06-29T11:29:57.296150+00:00,2026-06-29T11:29:57.297772+00:00,200,1.62,True,
