request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-20T06:25:54.061863+00:00,2026-06-20T06:25:54.064300+00:00,200,2.44,True,
2026-06-20T06:25:55.061992+00:00,2026-06-20T06:25:55.063531+00:00,200,1.54,True,
2026-06-20T06:25:56.062068+00:00,2026-06-20T06:25:56.064632+00:00,200,2.56,True,
2026-06-20T06:25:57.062161+00:00,2026-06-20T06:25:57.064421+00:00,200,2.26,True,
2026-06-20T06:25:58.062273+00:00,2026-06-20T06:25:58.063877+00:00,200,1.6,True,
2026-06-20T06:25:59.062393+00:00,2026-06-20T06:25:59.065234+00:00,200,2.84,True,
2026-06-20T06:26:00.062553+00:00,2026-06-20T06:26:00.065133+00:00,200,2.58,True,
2026-06-20T06:26:01.062643+00:00,2026-06-20T06:26:01.064342+00:00,200,1.7,True,
2026-06-20T06:26:02.062745+00:00,2026-06-20T06:26:02.065167+00:00,200,2.42,True,
2026-06-20T06:26:03.062867+00:00,2026-06-20T06:26:03.065307+00:00,200,2.44,True,
2026-06-20T06:26:04.063003+00:00,2026-06-20T06:26:04.064608+00:00,200,1.6,True,
2026-06-20T06:26:05.063153+00:00,2026-06-20T06:26:05.065561+00:00,200,2.41,True,
2026-06-20T06:26:06.063326+00:00,2026-06-20T06:26:06.066346+00:00,200,3.02,True,
2026-06-20T06:26:07.063437+00:00,2026-06-20T06:26:07.065125+00:00,200,1.69,True,
2026-06-20T06:26:08.063593+00:00,2026-06-20T06:26:08.066046+00:00,200,2.45,True,
2026-06-20T06:26:09.063692+00:00,2026-06-20T06:26:09.066312+00:00,200,2.62,True,
2026-06-20T06:26:10.063810+00:00,2026-06-20T06:26:10.065297+00:00,200,1.49,True,
2026-06-20T06:26:11.063939+00:00,2026-06-20T06:26:11.067006+00:00,200,3.07,True,
2026-06-20T06:26:12.064067+00:00,2026-06-20T06:26:12.066730+00:00,200,2.66,True,
2026-06-20T06:26:13.064212+00:00,2026-06-20T06:26:13.065941+00:00,200,1.73,True,
2026-06-20T06:26:14.064348+00:00,2026-06-20T06:26:14.066885+00:00,200,2.54,True,
2026-06-20T06:26:15.064469+00:00,2026-06-20T06:26:15.067069+00:00,200,2.6,True,
2026-06-20T06:26:16.064589+00:00,2026-06-20T06:26:16.066299+00:00,200,1.71,True,
2026-06-20T06:26:17.064684+00:00,2026-06-20T06:26:17.067197+00:00,200,2.51,True,
2026-06-20T06:26:18.064791+00:00,2026-06-20T06:26:18.067144+00:00,200,2.35,True,
2026-06-20T06:26:19.064920+00:00,2026-06-20T06:26:19.066658+00:00,200,1.74,True,
2026-06-20T06:26:20.065025+00:00,2026-06-20T06:26:20.070421+00:00,200,5.4,True,
2026-06-20T06:26:21.065132+00:00,2026-06-20T06:26:21.067752+00:00,200,2.62,True,
2026-06-20T06:26:22.065293+00:00,2026-06-20T06:26:22.067110+00:00,200,1.82,True,
2026-06-20T06:26:23.065388+00:00,2026-06-20T06:26:23.068168+00:00,200,2.78,True,
2026-06-20T06:26:24.065529+00:00,2026-06-20T06:26:24.068384+00:00,200,2.85,True,
2026-06-20T06:26:25.065617+00:00,2026-06-20T06:26:25.067440+00:00,200,1.82,True,
2026-06-20T06:26:26.065706+00:00,2026-06-20T06:26:26.068662+00:00,200,2.96,True,
2026-06-20T06:26:27.065813+00:00,2026-06-20T06:26:27.068418+00:00,200,2.6,True,
2026-06-20T06:26:28.065920+00:00,2026-06-20T06:26:28.067582+00:00,200,1.66,True,
2026-06-20T06:26:29.066068+00:00,2026-06-20T06:26:29.068589+00:00,200,2.52,True,
2026-06-20T06:26:30.066209+00:00,2026-06-20T06:26:30.069005+00:00,200,2.8,True,
2026-06-20T06:26:31.066386+00:00,2026-06-20T06:26:31.067958+00:00,200,1.57,True,
2026-06-20T06:26:32.066506+00:00,2026-06-20T06:26:32.069056+00:00,200,2.55,True,
2026-06-20T06:26:33.066562+00:00,2026-06-20T06:26:33.069090+00:00,200,2.53,True,
2026-06-20T06:26:34.066653+00:00,2026-06-20T06:26:34.068332+00:00,200,1.68,True,
2026-06-20T06:26:35.066744+00:00,2026-06-20T06:26:35.069292+00:00,200,2.55,True,
2026-06-20T06:26:36.066856+00:00,2026-06-20T06:26:36.069589+00:00,200,2.73,True,
2026-06-20T06:26:37.066999+00:00,2026-06-20T06:26:37.068775+00:00,200,1.78,True,
2026-06-20T06:26:38.067098+00:00,2026-06-20T06:26:38.069690+00:00,200,2.59,True,
2026-06-20T06:26:39.067228+00:00,2026-06-20T06:26:39.069959+00:00,200,2.73,True,
2026-06-20T06:26:40.067356+00:00,2026-06-20T06:26:40.069085+00:00,200,1.73,True,
2026-06-20T06:26:41.067525+00:00,2026-06-20T06:26:41.070063+00:00,200,2.54,True,
2026-06-20T06:26:42.067586+00:00,2026-06-20T06:26:42.070111+00:00,200,2.52,True,
2026-06-20T06:26:43.067673+00:00,2026-06-20T06:26:43.069452+00:00,200,1.78,True,
2026-06-20T06:26:44.067718+00:00,2026-06-20T06:26:44.070102+00:00,200,2.38,True,
2026-06-20T06:26:45.067822+00:00,2026-06-20T06:26:45.070314+00:00,200,2.49,True,
2026-06-20T06:26:46.067905+00:00,2026-06-20T06:26:46.069716+00:00,200,1.81,True,
2026-06-20T06:26:47.068014+00:00,2026-06-20T06:26:47.070538+00:00,200,2.52,True,
2026-06-20T06:26:48.068119+00:00,2026-06-20T06:26:48.070551+00:00,200,2.43,True,
2026-06-20T06:26:49.068201+00:00,2026-06-20T06:26:49.070060+00:00,200,1.86,True,
2026-06-20T06:26:50.068329+00:00,2026-06-20T06:26:50.070978+00:00,200,2.65,True,
2026-06-20T06:26:51.068490+00:00,2026-06-20T06:26:51.071078+00:00,200,2.59,True,
2026-06-20T06:26:52.068593+00:00,2026-06-20T06:26:52.070383+00:00,200,1.79,True,
2026-06-20T06:26:53.068687+00:00,2026-06-20T06:26:53.071272+00:00,200,2.58,True,
2026-06-20T06:26:54.068784+00:00,2026-06-20T06:26:54.071421+00:00,200,2.64,True,
2026-06-20T06:26:55.068899+00:00,2026-06-20T06:26:55.070619+00:00,200,1.72,True,
2026-06-20T06:26:56.069001+00:00,2026-06-20T06:26:56.071453+00:00,200,2.45,True,
2026-06-20T06:26:57.069129+00:00,2026-06-20T06:26:57.071771+00:00,200,2.64,True,
2026-06-20T06:26:58.069269+00:00,2026-06-20T06:26:58.070841+00:00,200,1.57,True,
2026-06-20T06:26:59.069347+00:00,2026-06-20T06:26:59.071992+00:00,200,2.65,True,
2026-06-20T06:27:00.069492+00:00,2026-06-20T06:27:00.071866+00:00,200,2.37,True,
2026-06-20T06:27:01.069597+00:00,2026-06-20T06:27:01.071393+00:00,200,1.8,True,
2026-06-20T06:27:02.069703+00:00,2026-06-20T06:27:02.072478+00:00,200,2.77,True,
2026-06-20T06:27:03.069806+00:00,2026-06-20T06:27:03.072270+00:00,200,2.46,True,
2026-06-20T06:27:04.069909+00:00,2026-06-20T06:27:04.071597+00:00,200,1.69,True,
2026-06-20T06:27:05.070044+00:00,2026-06-20T06:27:05.072587+00:00,200,2.54,True,
2026-06-20T06:27:06.070164+00:00,2026-06-20T06:27:06.072681+00:00,200,2.52,True,
2026-06-20T06:27:07.070247+00:00,2026-06-20T06:27:07.071899+00:00,200,1.65,True,
2026-06-20T06:27:08.070332+00:00,2026-06-20T06:27:08.072964+00:00,200,2.63,True,
2026-06-20T06:27:09.070430+00:00,2026-06-20T06:27:09.073527+00:00,200,3.1,True,
2026-06-20T06:27:10.070501+00:00,2026-06-20T06:27:10.072146+00:00,200,1.65,True,
2026-06-20T06:27:11.070585+00:00,2026-06-20T06:27:11.072955+00:00,200,2.37,True,
2026-06-20T06:27:12.070687+00:00,2026-06-20T06:27:12.073357+00:00,200,2.67,True,
2026-06-20T06:27:13.070797+00:00,2026-06-20T06:27:13.072568+00:00,200,1.77,True,
2026-06-20T06:27:14.070914+00:00,2026-06-20T06:27:14.073372+00:00,200,2.46,True,
2026-06-20T06:27:15.071054+00:00,2026-06-20T06:27:15.073540+00:00,200,2.49,True,
2026-06-20T06:27:16.071152+00:00,2026-06-20T06:27:16.073076+00:00,200,1.92,True,
2026-06-20T06:27:17.071254+00:00,2026-06-20T06:27:17.073915+00:00,200,2.66,True,
2026-06-20T06:27:18.071416+00:00,2026-06-20T06:27:18.074063+00:00,200,2.65,True,
2026-06-20T06:27:19.071582+00:00,2026-06-20T06:27:19.073494+00:00,200,1.91,True,
2026-06-20T06:27:20.071638+00:00,2026-06-20T06:27:20.074709+00:00,200,3.07,True,
2026-06-20T06:27:21.071731+00:00,2026-06-20T06:27:21.074224+00:00,200,2.49,True,
2026-06-20T06:27:22.071797+00:00,2026-06-20T06:27:22.073648+00:00,200,1.85,True,
2026-06-20T06:27:23.071918+00:00,2026-06-20T06:27:23.074353+00:00,200,2.44,True,
2026-06-20T06:27:24.072001+00:00,2026-06-20T06:27:24.074445+00:00,200,2.44,True,
2026-06-20T06:27:25.072163+00:00,2026-06-20T06:27:25.073862+00:00,200,1.7,True,
2026-06-20T06:27:26.072300+00:00,2026-06-20T06:27:26.074919+00:00,200,2.62,True,
2026-06-20T06:27:27.072456+00:00,2026-06-20T06:27:27.075175+00:00,200,2.72,True,
2026-06-20T06:27:28.072570+00:00,2026-06-20T06:27:28.074225+00:00,200,1.66,True,
2026-06-20T06:27:29.072649+00:00,2026-06-20T06:27:29.075018+00:00,200,2.37,True,
2026-06-20T06:27:30.072761+00:00,2026-06-20T06:27:30.075528+00:00,200,2.77,True,
2026-06-20T06:27:31.072884+00:00,2026-06-20T06:27:31.074544+00:00,200,1.66,True,
2026-06-20T06:27:32.073010+00:00,2026-06-20T06:27:32.075583+00:00,200,2.57,True,
2026-06-20T06:27:33.073122+00:00,2026-06-20T06:27:33.076039+00:00,200,2.92,True,
2026-06-20T06:27:34.073200+00:00,2026-06-20T06:27:34.075172+00:00,200,1.97,True,
2026-06-20T06:27:35.073351+00:00,2026-06-20T06:27:35.075810+00:00,200,2.46,True,
2026-06-20T06:27:36.073520+00:00,2026-06-20T06:27:36.076032+00:00,200,2.51,True,
2026-06-20T06:27:37.073602+00:00,2026-06-20T06:27:37.075093+00:00,200,1.49,True,
2026-06-20T06:27:38.073702+00:00,2026-06-20T06:27:38.076623+00:00,200,2.92,True,
2026-06-20T06:27:39.073816+00:00,2026-06-20T06:27:39.076303+00:00,200,2.49,True,
2026-06-20T06:27:40.073911+00:00,2026-06-20T06:27:40.075330+00:00,200,1.42,True,
2026-06-20T06:27:41.074052+00:00,2026-06-20T06:27:41.076518+00:00,200,2.47,True,
2026-06-20T06:27:42.074204+00:00,2026-06-20T06:27:42.076562+00:00,200,2.36,True,
2026-06-20T06:27:43.074385+00:00,2026-06-20T06:27:43.076096+00:00,200,1.71,True,
2026-06-20T06:27:44.074492+00:00,2026-06-20T06:27:44.076887+00:00,200,2.4,True,
2026-06-20T06:27:45.074596+00:00,2026-06-20T06:27:45.077264+00:00,200,2.67,True,
2026-06-20T06:27:46.074684+00:00,2026-06-20T06:27:46.076326+00:00,200,1.64,True,
2026-06-20T06:27:47.074901+00:00,2026-06-20T06:27:47.077529+00:00,200,2.63,True,
2026-06-20T06:27:48.074959+00:00,2026-06-20T06:27:48.077843+00:00,200,2.88,True,
2026-06-20T06:27:49.075124+00:00,2026-06-20T06:27:49.077041+00:00,200,1.92,True,
2026-06-20T06:27:50.075202+00:00,2026-06-20T06:27:50.077588+00:00,200,2.39,True,
2026-06-20T06:27:51.075290+00:00,2026-06-20T06:27:51.077778+00:00,200,2.49,True,
2026-06-20T06:27:52.075448+00:00,2026-06-20T06:27:52.077132+00:00,200,1.68,True,
2026-06-20T06:27:53.075600+00:00,2026-06-20T06:27:53.078218+00:00,200,2.62,True,
2026-06-20T06:27:54.075700+00:00,2026-06-20T06:27:54.078194+00:00,200,2.49,True,
2026-06-20T06:27:55.075786+00:00,2026-06-20T06:27:55.077502+00:00,200,1.72,True,
2026-06-20T06:27:56.075889+00:00,2026-06-20T06:27:56.078360+00:00,200,2.47,True,
2026-06-20T06:27:57.076025+00:00,2026-06-20T06:27:57.078754+00:00,200,2.73,True,
2026-06-20T06:27:58.076120+00:00,2026-06-20T06:27:58.077784+00:00,200,1.66,True,
2026-06-20T06:27:59.076263+00:00,2026-06-20T06:27:59.078785+00:00,200,2.52,True,
2026-06-20T06:28:00.076404+00:00,2026-06-20T06:28:00.078952+00:00,200,2.55,True,
2026-06-20T06:28:01.076565+00:00,2026-06-20T06:28:01.078213+00:00,200,1.65,True,
2026-06-20T06:28:02.076664+00:00,2026-06-20T06:28:02.079274+00:00,200,2.61,True,
2026-06-20T06:28:03.076771+00:00,2026-06-20T06:28:03.079268+00:00,200,2.5,True,
2026-06-20T06:28:04.076896+00:00,2026-06-20T06:28:04.078556+00:00,200,1.66,True,
2026-06-20T06:28:05.076989+00:00,2026-06-20T06:28:05.079684+00:00,200,2.69,True,
2026-06-20T06:28:06.077138+00:00,2026-06-20T06:28:06.079680+00:00,200,2.54,True,
2026-06-20T06:28:07.077285+00:00,2026-06-20T06:28:07.079033+00:00,200,1.75,True,
2026-06-20T06:28:08.077411+00:00,2026-06-20T06:28:08.079960+00:00,200,2.55,True,
2026-06-20T06:28:09.077580+00:00,2026-06-20T06:28:09.080015+00:00,200,2.44,True,
2026-06-20T06:28:10.077670+00:00,2026-06-20T06:28:10.079115+00:00,200,1.45,True,
2026-06-20T06:28:11.077922+00:00,2026-06-20T06:28:11.080984+00:00,200,3.06,True,
2026-06-20T06:28:12.078014+00:00,2026-06-20T06:28:12.080760+00:00,200,2.75,True,
2026-06-20T06:28:13.078127+00:00,2026-06-20T06:28:13.079690+00:00,200,1.56,True,
2026-06-20T06:28:14.078223+00:00,2026-06-20T06:28:14.081079+00:00,200,2.86,True,
2026-06-20T06:28:15.078386+00:00,2026-06-20T06:28:15.081506+00:00,200,3.12,True,
2026-06-20T06:28:16.078481+00:00,2026-06-20T06:28:16.080038+00:00,200,1.56,True,
2026-06-20T06:28:17.078547+00:00,2026-06-20T06:28:17.081139+00:00,200,2.59,True,
2026-06-20T06:28:18.078570+00:00,2026-06-20T06:28:18.080926+00:00,200,2.36,True,
2026-06-20T06:28:19.078669+00:00,2026-06-20T06:28:19.080299+00:00,200,1.63,True,
2026-06-20T06:28:20.078770+00:00,2026-06-20T06:28:20.081356+00:00,200,2.59,True,
2026-06-20T06:28:21.078888+00:00,2026-06-20T06:28:21.081181+00:00,200,2.29,True,
2026-06-20T06:28:22.079001+00:00,2026-06-20T06:28:22.080557+00:00,200,1.56,True,
2026-06-20T06:28:23.079087+00:00,2026-06-20T06:28:23.081580+00:00,200,2.49,True,
2026-06-20T06:28:24.079231+00:00,2026-06-20T06:28:24.081730+00:00,200,2.5,True,
2026-06-20T06:28:25.079290+00:00,2026-06-20T06:28:25.080941+00:00,200,1.65,True,
2026-06-20T06:28:26.079395+00:00,2026-06-20T06:28:26.081863+00:00,200,2.47,True,
2026-06-20T06:28:27.079482+00:00,2026-06-20T06:28:27.082219+00:00,200,2.74,True,
2026-06-20T06:28:28.079545+00:00,2026-06-20T06:28:28.081132+00:00,200,1.59,True,
2026-06-20T06:28:29.079583+00:00,2026-06-20T06:28:29.082134+00:00,200,2.55,True,
2026-06-20T06:28:30.079683+00:00,2026-06-20T06:28:30.082015+00:00,200,2.33,True,
2026-06-20T06:28:31.079783+00:00,2026-06-20T06:28:31.081382+00:00,200,1.6,True,
2026-06-20T06:28:32.079880+00:00,2026-06-20T06:28:32.082717+00:00,200,2.84,True,
2026-06-20T06:28:33.079987+00:00,2026-06-20T06:28:33.082500+00:00,200,2.51,True,
2026-06-20T06:28:34.080133+00:00,2026-06-20T06:28:34.081764+00:00,200,1.63,True,
2026-06-20T06:28:35.080288+00:00,2026-06-20T06:28:35.082756+00:00,200,2.47,True,
2026-06-20T06:28:36.080397+00:00,2026-06-20T06:28:36.083000+00:00,200,2.6,True,
2026-06-20T06:28:37.080507+00:00,2026-06-20T06:28:37.082120+00:00,200,1.61,True,
2026-06-20T06:28:38.080594+00:00,2026-06-20T06:28:38.083035+00:00,200,2.44,True,
2026-06-20T06:28:39.080694+00:00,2026-06-20T06:28:39.083172+00:00,200,2.48,True,
2026-06-20T06:28:40.080803+00:00,2026-06-20T06:28:40.082275+00:00,200,1.47,True,
2026-06-20T06:28:41.080908+00:00,2026-06-20T06:28:41.083436+00:00,200,2.53,True,
2026-06-20T06:28:42.081047+00:00,2026-06-20T06:28:42.083489+00:00,200,2.44,True,
2026-06-20T06:28:43.081141+00:00,2026-06-20T06:28:43.082735+00:00,200,1.59,True,
2026-06-20T06:28:44.081296+00:00,2026-06-20T06:28:44.083941+00:00,200,2.65,True,
2026-06-20T06:28:45.081334+00:00,2026-06-20T06:28:45.083827+00:00,200,2.49,True,
2026-06-20T06:28:46.081481+00:00,2026-06-20T06:28:46.083833+00:00,200,2.35,True,
2026-06-20T06:28:47.081513+00:00,2026-06-20T06:28:47.083908+00:00,200,2.4,True,
2026-06-20T06:28:48.081677+00:00,2026-06-20T06:28:48.084760+00:00,200,3.08,True,
2026-06-20T06:28:49.081920+00:00,2026-06-20T06:28:49.083562+00:00,200,1.64,True,
2026-06-20T06:28:50.082076+00:00,2026-06-20T06:28:50.084482+00:00,200,2.41,True,
2026-06-20T06:28:51.082232+00:00,2026-06-20T06:28:51.084955+00:00,200,2.72,True,
2026-06-20T06:28:52.082368+00:00,2026-06-20T06:28:52.083957+00:00,200,1.59,True,
2026-06-20T06:28:53.082478+00:00,2026-06-20T06:28:53.084893+00:00,200,2.42,True,
2026-06-20T06:28:54.082567+00:00,2026-06-20T06:28:54.085000+00:00,200,2.43,True,
2026-06-20T06:28:55.082658+00:00,2026-06-20T06:28:55.084393+00:00,200,1.74,True,
2026-06-20T06:28:56.082833+00:00,2026-06-20T06:28:56.085249+00:00,200,2.42,True,
2026-06-20T06:28:57.082957+00:00,2026-06-20T06:28:57.085325+00:00,200,2.37,True,
2026-06-20T06:28:58.083060+00:00,2026-06-20T06:28:58.084658+00:00,200,1.6,True,
2026-06-20T06:28:59.083219+00:00,2026-06-20T06:28:59.085889+00:00,200,2.67,True,
2026-06-20T06:29:00.083328+00:00,2026-06-20T06:29:00.086175+00:00,200,2.85,True,
2026-06-20T06:29:01.083421+00:00,2026-06-20T06:29:01.085168+00:00,200,1.75,True,
2026-06-20T06:29:02.083503+00:00,2026-06-20T06:29:02.085874+00:00,200,2.37,True,
2026-06-20T06:29:03.083593+00:00,2026-06-20T06:29:03.086115+00:00,200,2.52,True,
2026-06-20T06:29:04.083691+00:00,2026-06-20T06:29:04.085242+00:00,200,1.55,True,
2026-06-20T06:29:05.083807+00:00,2026-06-20T06:29:05.086848+00:00,200,3.04,True,
2026-06-20T06:29:06.083957+00:00,2026-06-20T06:29:06.087182+00:00,200,3.23,True,
2026-06-20T06:29:07.084065+00:00,2026-06-20T06:29:07.085628+00:00,200,1.56,True,
2026-06-20T06:29:08.084194+00:00,2026-06-20T06:29:08.086657+00:00,200,2.46,True,
2026-06-20T06:29:09.084345+00:00,2026-06-20T06:29:09.086838+00:00,200,2.49,True,
2026-06-20T06:29:10.084491+00:00,2026-06-20T06:29:10.086067+00:00,200,1.58,True,
2026-06-20T06:29:11.084667+00:00,2026-06-20T06:29:11.087146+00:00,200,2.48,True,
2026-06-20T06:29:12.084726+00:00,2026-06-20T06:29:12.087788+00:00,200,3.06,True,
2026-06-20T06:29:13.084816+00:00,2026-06-20T06:29:13.086400+00:00,200,1.58,True,
2026-06-20T06:29:14.084897+00:00,2026-06-20T06:29:14.087302+00:00,200,2.4,True,
2026-06-20T06:29:15.085042+00:00,2026-06-20T06:29:15.087616+00:00,200,2.57,True,
2026-06-20T06:29:16.085181+00:00,2026-06-20T06:29:16.086785+00:00,200,1.6,True,
2026-06-20T06:29:17.085400+00:00,2026-06-20T06:29:17.087809+00:00,200,2.41,True,
2026-06-20T06:29:18.085728+00:00,2026-06-20T06:29:18.088190+00:00,200,2.46,True,
2026-06-20T06:29:19.085854+00:00,2026-06-20T06:29:19.087460+00:00,200,1.61,True,
2026-06-20T06:29:20.086021+00:00,2026-06-20T06:29:20.088741+00:00,200,2.72,True,
2026-06-20T06:29:21.086111+00:00,2026-06-20T06:29:21.088657+00:00,200,2.55,True,
2026-06-20T06:29:22.086228+00:00,2026-06-20T06:29:22.087918+00:00,200,1.69,True,
2026-06-20T06:29:23.086346+00:00,2026-06-20T06:29:23.089037+00:00,200,2.69,True,
2026-06-20T06:29:24.086498+00:00,2026-06-20T06:29:24.089042+00:00,200,2.54,True,
2026-06-20T06:29:25.086680+00:00,2026-06-20T06:29:25.088263+00:00,200,1.58,True,
2026-06-20T06:29:26.086808+00:00,2026-06-20T06:29:26.089342+00:00,200,2.53,True,
2026-06-20T06:29:27.086883+00:00,2026-06-20T06:29:27.089584+00:00,200,2.7,True,
2026-06-20T06:29:28.087042+00:00,2026-06-20T06:29:28.088581+00:00,200,1.54,True,
2026-06-20T06:29:29.087224+00:00,2026-06-20T06:29:29.089943+00:00,200,2.72,True,
2026-06-20T06:29:30.087381+00:00,2026-06-20T06:29:30.089933+00:00,200,2.55,True,
2026-06-20T06:29:31.087685+00:00,2026-06-20T06:29:31.089265+00:00,200,1.58,True,
2026-06-20T06:29:32.087799+00:00,2026-06-20T06:29:32.090841+00:00,200,3.04,True,
2026-06-20T06:29:33.087948+00:00,2026-06-20T06:29:33.090555+00:00,200,2.61,True,
2026-06-20T06:29:34.088140+00:00,2026-06-20T06:29:34.089776+00:00,200,1.64,True,
2026-06-20T06:29:35.088315+00:00,2026-06-20T06:29:35.091806+00:00,200,3.49,True,
2026-06-20T06:29:36.088551+00:00,2026-06-20T06:29:36.091756+00:00,200,3.21,True,
2026-06-20T06:29:37.088691+00:00,2026-06-20T06:29:37.090484+00:00,200,1.79,True,
2026-06-20T06:29:38.088813+00:00,2026-06-20T06:29:38.091699+00:00,200,2.89,True,
2026-06-20T06:29:39.088946+00:00,2026-06-20T06:29:39.091487+00:00,200,2.54,True,
2026-06-20T06:29:40.089185+00:00,2026-06-20T06:29:40.090810+00:00,200,1.62,True,
2026-06-20T06:29:41.089454+00:00,2026-06-20T06:29:41.091965+00:00,200,2.51,True,
2026-06-20T06:29:42.089500+00:00,2026-06-20T06:29:42.092488+00:00,200,2.99,True,
2026-06-20T06:29:43.089604+00:00,2026-06-20T06:29:43.091316+00:00,200,1.71,True,
2026-06-20T06:29:44.089702+00:00,2026-06-20T06:29:44.092802+00:00,200,3.1,True,
2026-06-20T06:29:45.089806+00:00,2026-06-20T06:29:45.092102+00:00,200,2.3,True,
2026-06-20T06:29:46.089891+00:00,2026-06-20T06:29:46.091534+00:00,200,1.64,True,
2026-06-20T06:29:47.090027+00:00,2026-06-20T06:29:47.092474+00:00,200,2.45,True,
2026-06-20T06:29:48.090157+00:00,2026-06-20T06:29:48.092923+00:00,200,2.77,True,
2026-06-20T06:29:49.090286+00:00,2026-06-20T06:29:49.091998+00:00,200,1.71,True,
2026-06-20T06:29:50.090443+00:00,2026-06-20T06:29:50.093186+00:00,200,2.74,True,
2026-06-20T06:29:51.090726+00:00,2026-06-20T06:29:51.093187+00:00,200,2.46,True,
2026-06-20T06:29:52.090872+00:00,2026-06-20T06:29:52.093319+00:00,200,2.45,True,
2026-06-20T06:29:53.091051+00:00,2026-06-20T06:29:53.093480+00:00,200,2.43,True,
2026-06-20T06:29:54.091209+00:00,2026-06-20T06:29:54.094493+00:00,200,3.28,True,
2026-06-20T06:29:55.091341+00:00,2026-06-20T06:29:55.093066+00:00,200,1.72,True,
2026-06-20T06:29:56.091444+00:00,2026-06-20T06:29:56.094142+00:00,200,2.7,True,
2026-06-20T06:29:57.091603+00:00,2026-06-20T06:29:57.094157+00:00,200,2.55,True,
2026-06-20T06:29:58.091689+00:00,2026-06-20T06:29:58.093377+00:00,200,1.69,True,
2026-06-20T06:29:59.091837+00:00,2026-06-20T06:29:59.094831+00:00,200,2.99,True,
2026-06-20T06:30:00.091938+00:00,2026-06-20T06:30:00.095796+00:00,200,3.86,True,
2026-06-20T06:30:01.092132+00:00,2026-06-20T06:30:01.094167+00:00,200,2.03,True,
2026-06-20T06:30:02.092338+00:00,2026-06-20T06:30:02.095576+00:00,200,3.24,True,
2026-06-20T06:30:03.092602+00:00,2026-06-20T06:30:03.095196+00:00,200,2.59,True,
2026-06-20T06:30:04.092679+00:00,2026-06-20T06:30:04.094547+00:00,200,1.87,True,
2026-06-20T06:30:05.092805+00:00,2026-06-20T06:30:05.095857+00:00,200,3.05,True,
2026-06-20T06:30:06.092896+00:00,2026-06-20T06:30:06.096765+00:00,200,3.87,True,
2026-06-20T06:30:07.093038+00:00,2026-06-20T06:30:07.094732+00:00,200,1.69,True,
2026-06-20T06:30:08.093133+00:00,2026-06-20T06:30:08.095987+00:00,200,2.85,True,
2026-06-20T06:30:09.093235+00:00,2026-06-20T06:30:09.095970+00:00,200,2.73,True,
2026-06-20T06:30:10.093416+00:00,2026-06-20T06:30:10.094970+00:00,200,1.55,True,
2026-06-20T06:30:11.093522+00:00,2026-06-20T06:30:11.095949+00:00,200,2.43,True,
2026-06-20T06:30:12.093618+00:00,2026-06-20T06:30:12.096387+00:00,200,2.77,True,
2026-06-20T06:30:13.093713+00:00,2026-06-20T06:30:13.095315+00:00,200,1.6,True,
2026-06-20T06:30:14.093856+00:00,2026-06-20T06:30:14.097185+00:00,200,3.33,True,
2026-06-20T06:30:15.094043+00:00,2026-06-20T06:30:15.096573+00:00,200,2.53,True,
2026-06-20T06:30:16.094127+00:00,2026-06-20T06:30:16.095875+00:00,200,1.75,True,
2026-06-20T06:30:17.094373+00:00,2026-06-20T06:30:17.096825+00:00,200,2.45,True,
2026-06-20T06:30:18.094515+00:00,2026-06-20T06:30:18.097226+00:00,200,2.71,True,
2026-06-20T06:30:19.094677+00:00,2026-06-20T06:30:19.096218+00:00,200,1.54,True,
2026-06-20T06:30:20.094768+00:00,2026-06-20T06:30:20.097844+00:00,200,3.08,True,
2026-06-20T06:30:21.094913+00:00,2026-06-20T06:30:21.097569+00:00,200,2.66,True,
2026-06-20T06:30:22.095003+00:00,2026-06-20T06:30:22.096644+00:00,200,1.64,True,
2026-06-20T06:30:23.095221+00:00,2026-06-20T06:30:23.098968+00:00,200,3.75,True,
2026-06-20T06:30:24.095544+00:00,2026-06-20T06:30:24.099552+00:00,200,4.01,True,
2026-06-20T06:30:25.095653+00:00,2026-06-20T06:30:25.097793+00:00,200,2.14,True,
2026-06-20T06:30:26.095787+00:00,2026-06-20T06:30:26.099514+00:00,200,3.73,True,
2026-06-20T06:30:27.095875+00:00,2026-06-20T06:30:27.099838+00:00,200,3.96,True,
2026-06-20T06:30:28.096063+00:00,2026-06-20T06:30:28.098422+00:00,200,2.36,True,
2026-06-20T06:30:29.096286+00:00,2026-06-20T06:30:29.099346+00:00,200,3.06,True,
2026-06-20T06:30:30.096504+00:00,2026-06-20T06:30:30.099240+00:00,200,2.74,True,
2026-06-20T06:30:31.096591+00:00,2026-06-20T06:30:31.098488+00:00,200,1.9,True,
2026-06-20T06:30:32.096698+00:00,2026-06-20T06:30:32.099278+00:00,200,2.58,True,
2026-06-20T06:30:33.096847+00:00,2026-06-20T06:30:33.099320+00:00,200,2.47,True,
2026-06-20T06:30:34.096922+00:00,2026-06-20T06:30:34.098453+00:00,200,1.53,True,
2026-06-20T06:30:35.097073+00:00,2026-06-20T06:30:35.099498+00:00,200,2.43,True,
2026-06-20T06:30:36.097224+00:00,2026-06-20T06:30:36.100212+00:00,200,2.99,True,
2026-06-20T06:30:37.097473+00:00,2026-06-20T06:30:37.099092+00:00,200,1.62,True,
2026-06-20T06:30:38.097541+00:00,2026-06-20T06:30:38.100123+00:00,200,2.58,True,
