request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-29T08:23:26.109697+00:00,2026-06-29T08:23:26.113839+00:00,200,4.14,True,
2026-06-29T08:23:27.110545+00:00,2026-06-29T08:23:27.112674+00:00,200,2.13,True,
2026-06-29T08:23:28.110690+00:00,2026-06-29T08:23:28.115723+00:00,200,5.03,True,
2026-06-29T08:23:29.111368+00:00,2026-06-29T08:23:29.113814+00:00,200,2.45,True,
2026-06-29T08:23:30.111847+00:00,2026-06-29T08:23:30.113621+00:00,200,1.77,True,
2026-06-29T08:23:31.112000+00:00,2026-06-29T08:23:31.115425+00:00,200,3.43,True,
2026-06-29T08:23:32.112305+00:00,2026-06-29T08:23:32.114080+00:00,200,1.78,True,
2026-06-29T08:23:33.112608+00:00,2026-06-29T08:23:33.114124+00:00,200,1.52,True,
2026-06-29T08:23:34.112692+00:00,2026-06-29T08:23:34.114306+00:00,200,1.61,True,
2026-06-29T08:23:35.112820+00:00,2026-06-29T08:23:35.117734+00:00,200,4.91,True,
2026-06-29T08:23:36.113037+00:00,2026-06-29T08:23:36.120415+00:00,200,7.38,True,
2026-06-29T08:23:37.113261+00:00,2026-06-29T08:23:37.119407+00:00,200,6.15,True,
2026-06-29T08:23:38.113509+00:00,2026-06-29T08:23:38.116715+00:00,200,3.21,True,
2026-06-29T08:23:39.113635+00:00,2026-06-29T08:23:39.117273+00:00,200,3.64,True,
2026-06-29T08:23:40.113958+00:00,2026-06-29T08:23:40.119080+00:00,200,5.12,True,
2026-06-29T08:23:41.114168+00:00,2026-06-29T08:23:41.119744+00:00,200,5.58,True,
2026-06-29T08:23:42.114338+00:00,2026-06-29T08:23:42.118535+00:00,200,4.2,True,
2026-06-29T08:23:43.115168+00:00,2026-06-29T08:23:43.120710+00:00,200,5.54,True,
2026-06-29T08:23:44.115288+00:00,2026-06-29T08:23:44.118029+00:00,200,2.74,True,
2026-06-29T08:23:45.115389+00:00,2026-06-29T08:23:45.117316+00:00,200,1.93,True,
2026-06-29T08:23:46.115526+00:00,2026-06-29T08:23:46.118033+00:00,200,2.51,True,
2026-06-29T08:23:47.115563+00:00,2026-06-29T08:23:47.117272+00:00,200,1.71,True,
2026-06-29T08:23:48.115650+00:00,2026-06-29T08:23:48.116936+00:00,200,1.29,True,
2026-06-29T08:23:49.115761+00:00,2026-06-29T08:23:49.118141+00:00,200,2.38,True,
2026-06-29T08:23:50.115918+00:00,2026-06-29T08:23:50.120192+00:00,200,4.27,True,
2026-06-29T08:23:51.116124+00:00,2026-06-29T08:23:51.121553+00:00,200,5.43,True,
2026-06-29T08:23:52.116353+00:00,2026-06-29T08:23:52.121632+00:00,200,5.28,True,
2026-06-29T08:23:53.116572+00:00,2026-06-29T08:23:53.122202+00:00,200,5.63,True,
2026-06-29T08:23:54.116738+00:00,2026-06-29T08:23:54.122565+00:00,200,5.83,True,
2026-06-29T08:23:55.116877+00:00,2026-06-29T08:23:55.119679+00:00,200,2.8,True,
2026-06-29T08:23:56.117010+00:00,2026-06-29T08:23:56.120568+00:00,200,3.56,True,
2026-06-29T08:23:57.117214+00:00,2026-06-29T08:23:57.120061+00:00,200,2.85,True,
2026-06-29T08:23:58.117369+00:00,2026-06-29T08:23:58.120448+00:00,200,3.08,True,
2026-06-29T08:23:59.117579+00:00,2026-06-29T08:23:59.119469+00:00,200,1.89,True,
2026-06-29T08:24:00.117639+00:00,2026-06-29T08:24:00.119196+00:00,200,1.56,True,
2026-06-29T08:24:01.118041+00:00,2026-06-29T08:24:01.119566+00:00,200,1.53,True,
2026-06-29T08:24:02.118162+00:00,2026-06-29T08:24:02.119412+00:00,200,1.25,True,
2026-06-29T08:24:03.118207+00:00,2026-06-29T08:24:03.121313+00:00,200,3.11,True,
2026-06-29T08:24:04.118362+00:00,2026-06-29T08:24:04.120434+00:00,200,2.07,True,
2026-06-29T08:24:05.118690+00:00,2026-06-29T08:24:05.120641+00:00,200,1.95,True,
2026-06-29T08:24:06.118864+00:00,2026-06-29T08:24:06.124675+00:00,200,5.81,True,
2026-06-29T08:24:07.119059+00:00,2026-06-29T08:24:07.128823+00:00,200,9.76,True,
2026-06-29T08:24:08.119288+00:00,2026-06-29T08:24:08.122476+00:00,200,3.19,True,
2026-06-29T08:24:09.119466+00:00,2026-06-29T08:24:09.122264+00:00,200,2.8,True,
2026-06-29T08:24:10.119627+00:00,2026-06-29T08:24:10.124486+00:00,200,4.86,True,
2026-06-29T08:24:11.119777+00:00,2026-06-29T08:24:11.124626+00:00,200,4.85,True,
2026-06-29T08:24:12.119943+00:00,2026-06-29T08:24:12.123642+00:00,200,3.7,True,
2026-06-29T08:24:13.120090+00:00,2026-06-29T08:24:13.122575+00:00,200,2.48,True,
2026-06-29T08:24:14.120207+00:00,2026-06-29T08:24:14.122096+00:00,200,1.89,True,
2026-06-29T08:24:15.120376+00:00,2026-06-29T08:24:15.121725+00:00,200,1.35,True,
2026-06-29T08:24:16.120458+00:00,2026-06-29T08:24:16.122116+00:00,200,1.66,True,
2026-06-29T08:24:17.120585+00:00,2026-06-29T08:24:17.123555+00:00,200,2.97,True,
2026-06-29T08:24:18.120740+00:00,2026-06-29T08:24:18.128243+00:00,200,7.5,True,
2026-06-29T08:24:19.120897+00:00,2026-06-29T08:24:19.123668+00:00,200,2.77,True,
2026-06-29T08:24:20.121058+00:00,2026-06-29T08:24:20.124546+00:00,200,3.49,True,
2026-06-29T08:24:21.121212+00:00,2026-06-29T08:24:21.124054+00:00,200,2.84,True,
2026-06-29T08:24:22.121353+00:00,2026-06-29T08:24:22.126098+00:00,200,4.75,True,
2026-06-29T08:24:23.121608+00:00,2026-06-29T08:24:23.127598+00:00,200,5.99,True,
2026-06-29T08:24:24.121747+00:00,2026-06-29T08:24:24.126453+00:00,200,4.71,True,
2026-06-29T08:24:25.121904+00:00,2026-06-29T08:24:25.127565+00:00,200,5.66,True,
2026-06-29T08:24:26.122059+00:00,2026-06-29T08:24:26.124423+00:00,200,2.36,True,
2026-06-29T08:24:27.122189+00:00,2026-06-29T08:24:27.124210+00:00,200,2.02,True,
2026-06-29T08:24:28.122468+00:00,2026-06-29T08:24:28.125690+00:00,200,3.22,True,
2026-06-29T08:24:29.122662+00:00,2026-06-29T08:24:29.124838+00:00,200,2.18,True,
2026-06-29T08:24:30.122754+00:00,2026-06-29T08:24:30.124242+00:00,200,1.49,True,
2026-06-29T08:24:31.122924+00:00,2026-06-29T08:24:31.126455+00:00,200,3.53,True,
2026-06-29T08:24:32.123118+00:00,2026-06-29T08:24:32.126595+00:00,200,3.48,True,
2026-06-29T08:24:33.123366+00:00,2026-06-29T08:24:33.127328+00:00,200,3.96,True,
2026-06-29T08:24:34.123593+00:00,2026-06-29T08:24:34.126866+00:00,200,3.27,True,
2026-06-29T08:24:35.123929+00:00,2026-06-29T08:24:35.128163+00:00,200,4.23,True,
2026-06-29T08:24:36.124198+00:00,2026-06-29T08:24:36.126075+00:00,200,1.88,True,
2026-06-29T08:24:37.124381+00:00,2026-06-29T08:24:37.127397+00:00,200,3.02,True,
2026-06-29T08:24:38.124582+00:00,2026-06-29T08:24:38.128426+00:00,200,3.84,True,
2026-06-29T08:24:39.124708+00:00,2026-06-29T08:24:39.127609+00:00,200,2.9,True,
2026-06-29T08:24:40.124834+00:00,2026-06-29T08:24:40.127758+00:00,200,2.92,True,
2026-06-29T08:24:41.124949+00:00,2026-06-29T08:24:41.126931+00:00,200,1.98,True,
2026-06-29T08:24:42.125056+00:00,2026-06-29T08:24:42.127101+00:00,200,2.04,True,
2026-06-29T08:24:43.125150+00:00,2026-06-29T08:24:43.126666+00:00,200,1.52,True,
2026-06-29T08:24:44.125260+00:00,2026-06-29T08:24:44.126599+00:00,200,1.34,True,
2026-06-29T08:24:45.125356+00:00,2026-06-29T08:24:45.127202+00:00,200,1.85,True,
2026-06-29T08:24:46.125662+00:00,2026-06-29T08:24:46.131954+00:00,200,6.29,True,
2026-06-29T08:24:47.125811+00:00,2026-06-29T08:24:47.130131+00:00,200,4.32,True,
2026-06-29T08:24:48.126293+00:00,2026-06-29T08:24:48.136037+00:00,200,9.74,True,
2026-06-29T08:24:49.126480+00:00,2026-06-29T08:24:49.128733+00:00,200,2.25,True,
2026-06-29T08:24:50.126687+00:00,2026-06-29T08:24:50.129235+00:00,200,2.55,True,
2026-06-29T08:24:51.126805+00:00,2026-06-29T08:24:51.129704+00:00,200,2.9,True,
2026-06-29T08:24:52.126964+00:00,2026-06-29T08:24:52.130642+00:00,200,3.68,True,
2026-06-29T08:24:53.127130+00:00,2026-06-29T08:24:53.129422+00:00,200,2.29,True,
2026-06-29T08:24:54.127339+00:00,2026-06-29T08:24:54.129562+00:00,200,2.22,True,
2026-06-29T08:24:55.127524+00:00,2026-06-29T08:24:55.129674+00:00,200,2.15,True,
2026-06-29T08:24:56.127885+00:00,2026-06-29T08:24:56.129417+00:00,200,1.53,True,
2026-06-29T08:24:57.127993+00:00,2026-06-29T08:24:57.129705+00:00,200,1.71,True,
2026-06-29T08:24:58.128093+00:00,2026-06-29T08:24:58.129617+00:00,200,1.52,True,
2026-06-29T08:24:59.128367+00:00,2026-06-29T08:24:59.129695+00:00,200,1.33,True,
2026-06-29T08:25:00.128723+00:00,2026-06-29T08:25:00.132935+00:00,200,4.21,True,
2026-06-29T08:25:01.128814+00:00,2026-06-29T08:25:01.130247+00:00,200,1.43,True,
2026-06-29T08:25:02.128965+00:00,2026-06-29T08:25:02.131624+00:00,200,2.66,True,
2026-06-29T08:25:03.129552+00:00,2026-06-29T08:25:03.137696+00:00,200,8.14,True,
2026-06-29T08:25:04.129711+00:00,2026-06-29T08:25:04.135574+00:00,200,5.86,True,
2026-06-29T08:25:05.130136+00:00,2026-06-29T08:25:05.136025+00:00,200,5.89,True,
2026-06-29T08:25:06.130400+00:00,2026-06-29T08:25:06.138002+00:00,200,7.6,True,
2026-06-29T08:25:07.130907+00:00,2026-06-29T08:25:07.136366+00:00,200,5.46,True,
2026-06-29T08:25:08.131012+00:00,2026-06-29T08:25:08.133763+00:00,200,2.75,True,
2026-06-29T08:25:09.131167+00:00,2026-06-29T08:25:09.133028+00:00,200,1.86,True,
2026-06-29T08:25:10.131318+00:00,2026-06-29T08:25:10.132963+00:00,200,1.65,True,
2026-06-29T08:25:11.131430+00:00,2026-06-29T08:25:11.133154+00:00,200,1.72,True,
2026-06-29T08:25:12.131621+00:00,2026-06-29T08:25:12.132839+00:00,200,1.22,True,
2026-06-29T08:25:13.131712+00:00,2026-06-29T08:25:13.133770+00:00,200,2.06,True,
2026-06-29T08:25:14.131994+00:00,2026-06-29T08:25:14.141041+00:00,200,9.05,True,
2026-06-29T08:25:15.132194+00:00,2026-06-29T08:25:15.136785+00:00,200,4.59,True,
2026-06-29T08:25:16.132671+00:00,2026-06-29T08:25:16.137435+00:00,200,4.76,True,
2026-06-29T08:25:17.133182+00:00,2026-06-29T08:25:17.139986+00:00,200,6.8,True,
2026-06-29T08:25:18.134237+00:00,2026-06-29T08:25:18.139338+00:00,200,5.1,True,
2026-06-29T08:25:19.134604+00:00,2026-06-29T08:25:19.140361+00:00,200,5.76,True,
2026-06-29T08:25:20.135189+00:00,2026-06-29T08:25:20.137635+00:00,200,2.45,True,
2026-06-29T08:25:21.135340+00:00,2026-06-29T08:25:21.140297+00:00,200,4.96,True,
2026-06-29T08:25:22.135386+00:00,2026-06-29T08:25:22.136751+00:00,200,1.36,True,
2026-06-29T08:25:23.135605+00:00,2026-06-29T08:25:23.137793+00:00,200,2.19,True,
2026-06-29T08:25:24.135710+00:00,2026-06-29T08:25:24.137571+00:00,200,1.86,True,
2026-06-29T08:25:25.135807+00:00,2026-06-29T08:25:25.137703+00:00,200,1.9,True,
2026-06-29T08:25:26.135851+00:00,2026-06-29T08:25:26.137123+00:00,200,1.27,True,
2026-06-29T08:25:27.135943+00:00,2026-06-29T08:25:27.137629+00:00,200,1.69,True,
2026-06-29T08:25:28.136109+00:00,2026-06-29T08:25:28.142799+00:00,200,6.69,True,
2026-06-29T08:25:29.136328+00:00,2026-06-29T08:25:29.146011+00:00,200,9.68,True,
2026-06-29T08:25:30.136555+00:00,2026-06-29T08:25:30.141626+00:00,200,5.07,True,
2026-06-29T08:25:31.136631+00:00,2026-06-29T08:25:31.139825+00:00,200,3.19,True,
2026-06-29T08:25:32.136786+00:00,2026-06-29T08:25:32.142341+00:00,200,5.55,True,
2026-06-29T08:25:33.136984+00:00,2026-06-29T08:25:33.144345+00:00,200,7.36,True,
2026-06-29T08:25:34.137193+00:00,2026-06-29T08:25:34.143205+00:00,200,6.01,True,
2026-06-29T08:25:35.137363+00:00,2026-06-29T08:25:35.140177+00:00,200,2.81,True,
2026-06-29T08:25:36.137647+00:00,2026-06-29T08:25:36.142578+00:00,200,4.93,True,
2026-06-29T08:25:37.137835+00:00,2026-06-29T08:25:37.140014+00:00,200,2.18,True,
2026-06-29T08:25:38.137939+00:00,2026-06-29T08:25:38.139580+00:00,200,1.64,True,
2026-06-29T08:25:39.138161+00:00,2026-06-29T08:25:39.139561+00:00,200,1.4,True,
2026-06-29T08:25:40.138349+00:00,2026-06-29T08:25:40.140077+00:00,200,1.73,True,
2026-06-29T08:25:41.138437+00:00,2026-06-29T08:25:41.140389+00:00,200,1.95,True,
2026-06-29T08:25:42.138629+00:00,2026-06-29T08:25:42.141680+00:00,200,3.05,True,
2026-06-29T08:25:43.138880+00:00,2026-06-29T08:25:43.142707+00:00,200,3.83,True,
2026-06-29T08:25:44.139320+00:00,2026-06-29T08:25:44.144764+00:00,200,5.44,True,
2026-06-29T08:25:45.139543+00:00,2026-06-29T08:25:45.144248+00:00,200,4.71,True,
2026-06-29T08:25:46.139871+00:00,2026-06-29T08:25:46.145464+00:00,200,5.59,True,
2026-06-29T08:25:47.140007+00:00,2026-06-29T08:25:47.144356+00:00,200,4.35,True,
2026-06-29T08:25:48.140302+00:00,2026-06-29T08:25:48.146339+00:00,200,6.04,True,
2026-06-29T08:25:49.140524+00:00,2026-06-29T08:25:49.143776+00:00,200,3.25,True,
2026-06-29T08:25:50.140953+00:00,2026-06-29T08:25:50.146482+00:00,200,5.53,True,
2026-06-29T08:25:51.141142+00:00,2026-06-29T08:25:51.144235+00:00,200,3.09,True,
2026-06-29T08:25:52.141255+00:00,2026-06-29T08:25:52.142866+00:00,200,1.61,True,
2026-06-29T08:25:53.141793+00:00,2026-06-29T08:25:53.143680+00:00,200,1.89,True,
2026-06-29T08:25:54.142279+00:00,2026-06-29T08:25:54.143592+00:00,200,1.31,True,
2026-06-29T08:25:55.142357+00:00,2026-06-29T08:25:55.144228+00:00,200,1.87,True,
2026-06-29T08:25:56.142702+00:00,2026-06-29T08:25:56.147534+00:00,200,4.83,True,
2026-06-29T08:25:57.142857+00:00,2026-06-29T08:25:57.150347+00:00,200,7.49,True,
2026-06-29T08:25:58.143076+00:00,2026-06-29T08:25:58.150912+00:00,200,7.84,True,
2026-06-29T08:25:59.143190+00:00,2026-06-29T08:25:59.147114+00:00,200,3.92,True,
2026-06-29T08:26:00.143391+00:00,2026-06-29T08:26:00.148908+00:00,200,5.52,True,
2026-06-29T08:26:01.143757+00:00,2026-06-29T08:26:01.151167+00:00,200,7.41,True,
2026-06-29T08:26:02.143939+00:00,2026-06-29T08:26:02.149338+00:00,200,5.4,True,
2026-06-29T08:26:03.144125+00:00,2026-06-29T08:26:03.150039+00:00,200,5.91,True,
2026-06-29T08:26:04.144280+00:00,2026-06-29T08:26:04.150289+00:00,200,6.01,True,
2026-06-29T08:26:05.144468+00:00,2026-06-29T08:26:05.147405+00:00,200,2.94,True,
2026-06-29T08:26:06.144645+00:00,2026-06-29T08:26:06.146998+00:00,200,2.35,True,
2026-06-29T08:26:07.145551+00:00,2026-06-29T08:26:07.147527+00:00,200,1.98,True,
2026-06-29T08:26:08.145579+00:00,2026-06-29T08:26:08.147140+00:00,200,1.56,True,
2026-06-29T08:26:09.145655+00:00,2026-06-29T08:26:09.147411+00:00,200,1.76,True,
2026-06-29T08:26:10.145773+00:00,2026-06-29T08:26:10.148826+00:00,200,3.05,True,
2026-06-29T08:26:11.146619+00:00,2026-06-29T08:26:11.150460+00:00,200,3.84,True,
2026-06-29T08:26:12.146713+00:00,2026-06-29T08:26:12.149761+00:00,200,3.05,True,
2026-06-29T08:26:13.146822+00:00,2026-06-29T08:26:13.149656+00:00,200,2.83,True,
2026-06-29T08:26:14.147008+00:00,2026-06-29T08:26:14.153564+00:00,200,6.56,True,
2026-06-29T08:26:15.147176+00:00,2026-06-29T08:26:15.150248+00:00,200,3.07,True,
2026-06-29T08:26:16.147548+00:00,2026-06-29T08:26:16.153404+00:00,200,5.86,True,
2026-06-29T08:26:17.147765+00:00,2026-06-29T08:26:17.151414+00:00,200,3.65,True,
2026-06-29T08:26:18.147992+00:00,2026-06-29T08:26:18.150943+00:00,200,2.95,True,
2026-06-29T08:26:19.148119+00:00,2026-06-29T08:26:19.150767+00:00,200,2.65,True,
2026-06-29T08:26:20.148424+00:00,2026-06-29T08:26:20.150652+00:00,200,2.23,True,
2026-06-29T08:26:21.148572+00:00,2026-06-29T08:26:21.150680+00:00,200,2.11,True,
2026-06-29T08:26:22.148652+00:00,2026-06-29T08:26:22.150240+00:00,200,1.59,True,
2026-06-29T08:26:23.148708+00:00,2026-06-29T08:26:23.150281+00:00,200,1.57,True,
2026-06-29T08:26:24.148804+00:00,2026-06-29T08:26:24.152997+00:00,200,4.19,True,
2026-06-29T08:26:25.149577+00:00,2026-06-29T08:26:25.154632+00:00,200,5.05,True,
2026-06-29T08:26:26.149988+00:00,2026-06-29T08:26:26.155670+00:00,200,5.68,True,
2026-06-29T08:26:27.150472+00:00,2026-06-29T08:26:27.156992+00:00,200,6.52,True,
2026-06-29T08:26:28.150647+00:00,2026-06-29T08:26:28.156786+00:00,200,6.14,True,
2026-06-29T08:26:29.150766+00:00,2026-06-29T08:26:29.153724+00:00,200,2.96,True,
2026-06-29T08:26:30.151175+00:00,2026-06-29T08:26:30.153741+00:00,200,2.57,True,
2026-06-29T08:26:31.151288+00:00,2026-06-29T08:26:31.154074+00:00,200,2.79,True,
2026-06-29T08:26:32.151879+00:00,2026-06-29T08:26:32.157862+00:00,200,5.98,True,
2026-06-29T08:26:33.152386+00:00,2026-06-29T08:26:33.155370+00:00,200,2.98,True,
2026-06-29T08:26:34.152720+00:00,2026-06-29T08:26:34.158655+00:00,200,5.94,True,
2026-06-29T08:26:35.152824+00:00,2026-06-29T08:26:35.154664+00:00,200,1.84,True,
2026-06-29T08:26:36.153881+00:00,2026-06-29T08:26:36.155460+00:00,200,1.58,True,
2026-06-29T08:26:37.154619+00:00,2026-06-29T08:26:37.156244+00:00,200,1.62,True,
2026-06-29T08:26:38.154703+00:00,2026-06-29T08:26:38.156265+00:00,200,1.56,True,
2026-06-29T08:26:39.154836+00:00,2026-06-29T08:26:39.158187+00:00,200,3.35,True,
2026-06-29T08:26:40.155555+00:00,2026-06-29T08:26:40.160159+00:00,200,4.6,True,
2026-06-29T08:26:41.156060+00:00,2026-06-29T08:26:41.160958+00:00,200,4.9,True,
2026-06-29T08:26:42.157014+00:00,2026-06-29T08:26:42.162195+00:00,200,5.18,True,
2026-06-29T08:26:43.157203+00:00,2026-06-29T08:26:43.160037+00:00,200,2.83,True,
2026-06-29T08:26:44.157293+00:00,2026-06-29T08:26:44.160046+00:00,200,2.75,True,
2026-06-29T08:26:45.157437+00:00,2026-06-29T08:26:45.160114+00:00,200,2.68,True,
2026-06-29T08:26:46.157613+00:00,2026-06-29T08:26:46.164873+00:00,200,7.26,True,
2026-06-29T08:26:47.157992+00:00,2026-06-29T08:26:47.160249+00:00,200,2.26,True,
2026-06-29T08:26:48.158729+00:00,2026-06-29T08:26:48.161698+00:00,200,2.97,True,
2026-06-29T08:26:49.159294+00:00,2026-06-29T08:26:49.160581+00:00,200,1.29,True,
2026-06-29T08:26:50.159372+00:00,2026-06-29T08:26:50.160604+00:00,200,1.23,True,
2026-06-29T08:26:51.159456+00:00,2026-06-29T08:26:51.161086+00:00,200,1.63,True,
2026-06-29T08:26:52.160020+00:00,2026-06-29T08:26:52.161374+00:00,200,1.35,True,
2026-06-29T08:26:53.160128+00:00,2026-06-29T08:26:53.161388+00:00,200,1.26,True,
2026-06-29T08:26:54.160228+00:00,2026-06-29T08:26:54.161796+00:00,200,1.57,True,
2026-06-29T08:26:55.160309+00:00,2026-06-29T08:26:55.163766+00:00,200,3.46,True,
2026-06-29T08:26:56.160445+00:00,2026-06-29T08:26:56.162318+00:00,200,1.87,True,
2026-06-29T08:26:57.160521+00:00,2026-06-29T08:26:57.165817+00:00,200,5.3,True,
2026-06-29T08:26:58.161612+00:00,2026-06-29T08:26:58.166082+00:00,200,4.47,True,
2026-06-29T08:26:59.161727+00:00,2026-06-29T08:26:59.165023+00:00,200,3.3,True,
2026-06-29T08:27:00.161948+00:00,2026-06-29T08:27:00.164539+00:00,200,2.59,True,
2026-06-29T08:27:01.164147+00:00,2026-06-29T08:27:01.167406+00:00,200,3.26,True,
2026-06-29T08:27:02.164437+00:00,2026-06-29T08:27:02.165767+00:00,200,1.33,True,
2026-06-29T08:27:03.164861+00:00,2026-06-29T08:27:03.166788+00:00,200,1.93,True,
2026-06-29T08:27:04.165041+00:00,2026-06-29T08:27:04.168913+00:00,200,3.87,True,
2026-06-29T08:27:05.165204+00:00,2026-06-29T08:27:05.169017+00:00,200,3.81,True,
