request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-29T10:49:19.791730+00:00,2026-06-29T10:49:19.793490+00:00,200,1.76,True,
2026-06-29T10:49:20.791848+00:00,2026-06-29T10:49:20.793802+00:00,200,1.95,True,
2026-06-29T10:49:21.791940+00:00,2026-06-29T10:49:21.793821+00:00,200,1.88,True,
2026-06-29T10:49:22.792081+00:00,2026-06-29T10:49:22.793687+00:00,200,1.61,True,
2026-06-29T10:49:23.792178+00:00,2026-06-29T10:49:23.793652+00:00,200,1.47,True,
2026-06-29T10:49:24.792268+00:00,2026-06-29T10:49:24.793990+00:00,200,1.72,True,
2026-06-29T10:49:25.792413+00:00,2026-06-29T10:49:25.793939+00:00,200,1.53,True,
2026-06-29T10:49:26.792602+00:00,2026-06-29T10:49:26.794188+00:00,200,1.59,True,
2026-06-29T10:49:27.792819+00:00,2026-06-29T10:49:27.794307+00:00,200,1.49,True,
2026-06-29T10:49:28.792922+00:00,2026-06-29T10:49:28.794432+00:00,200,1.51,True,
2026-06-29T10:49:29.793068+00:00,2026-06-29T10:49:29.794699+00:00,200,1.63,True,
2026-06-29T10:49:30.793174+00:00,2026-06-29T10:49:30.794610+00:00,200,1.44,True,
2026-06-29T10:49:31.793334+00:00,2026-06-29T10:49:31.794767+00:00,200,1.43,True,
2026-06-29T10:49:32.793484+00:00,2026-06-29T10:49:32.795008+00:00,200,1.52,True,
2026-06-29T10:49:33.793642+00:00,2026-06-29T10:49:33.795106+00:00,200,1.46,True,
2026-06-29T10:49:34.793926+00:00,2026-06-29T10:49:34.795365+00:00,200,1.44,True,
2026-06-29T10:49:35.794058+00:00,2026-06-29T10:49:35.795574+00:00,200,1.52,True,
2026-06-29T10:49:36.794207+00:00,2026-06-29T10:49:36.795751+00:00,200,1.54,True,
2026-06-29T10:49:37.794517+00:00,2026-06-29T10:49:37.796035+00:00,200,1.52,True,
2026-06-29T10:49:38.794631+00:00,2026-06-29T10:49:38.796227+00:00,200,1.6,True,
2026-06-29T10:49:39.794725+00:00,2026-06-29T10:49:39.796488+00:00,200,1.76,True,
2026-06-29T10:49:40.794830+00:00,2026-06-29T10:49:40.796459+00:00,200,1.63,True,
2026-06-29T10:49:41.794907+00:00,2026-06-29T10:49:41.796528+00:00,200,1.62,True,
2026-06-29T10:49:42.795408+00:00,2026-06-29T10:49:42.796988+00:00,200,1.58,True,
2026-06-29T10:49:43.795514+00:00,2026-06-29T10:49:43.796939+00:00,200,1.43,True,
2026-06-29T10:49:44.795542+00:00,2026-06-29T10:49:44.797050+00:00,200,1.51,True,
2026-06-29T10:49:45.795657+00:00,2026-06-29T10:49:45.797350+00:00,200,1.69,True,
2026-06-29T10:49:46.796008+00:00,2026-06-29T10:49:46.797548+00:00,200,1.54,True,
2026-06-29T10:49:47.796150+00:00,2026-06-29T10:49:47.797551+00:00,200,1.4,True,
2026-06-29T10:49:48.796243+00:00,2026-06-29T10:49:48.798011+00:00,200,1.77,True,
2026-06-29T10:49:49.796327+00:00,2026-06-29T10:49:49.797935+00:00,200,1.61,True,
2026-06-29T10:49:50.796514+00:00,2026-06-29T10:49:50.798129+00:00,200,1.61,True,
2026-06-29T10:49:51.797221+00:00,2026-06-29T10:49:51.798798+00:00,200,1.58,True,
2026-06-29T10:49:52.797311+00:00,2026-06-29T10:49:52.798868+00:00,200,1.56,True,
2026-06-29T10:49:53.797399+00:00,2026-06-29T10:49:53.798906+00:00,200,1.51,True,
2026-06-29T10:49:54.797520+00:00,2026-06-29T10:49:54.799117+00:00,200,1.6,True,
2026-06-29T10:49:55.797558+00:00,2026-06-29T10:49:55.799108+00:00,200,1.55,True,
2026-06-29T10:49:56.797636+00:00,2026-06-29T10:49:56.799188+00:00,200,1.55,True,
2026-06-29T10:49:57.797732+00:00,2026-06-29T10:49:57.799192+00:00,200,1.46,True,
2026-06-29T10:49:58.797845+00:00,2026-06-29T10:49:58.799383+00:00,200,1.54,True,
2026-06-29T10:49:59.797952+00:00,2026-06-29T10:49:59.799501+00:00,200,1.55,True,
2026-06-29T10:50:00.798101+00:00,2026-06-29T10:50:00.799715+00:00,200,1.61,True,
2026-06-29T10:50:01.798184+00:00,2026-06-29T10:50:01.799908+00:00,200,1.72,True,
2026-06-29T10:50:02.798352+00:00,2026-06-29T10:50:02.799885+00:00,200,1.53,True,
2026-06-29T10:50:03.798535+00:00,2026-06-29T10:50:03.800055+00:00,200,1.52,True,
2026-06-29T10:50:04.798624+00:00,2026-06-29T10:50:04.800216+00:00,200,1.59,True,
2026-06-29T10:50:05.798715+00:00,2026-06-29T10:50:05.800343+00:00,200,1.63,True,
2026-06-29T10:50:06.798825+00:00,2026-06-29T10:50:06.800325+00:00,200,1.5,True,
2026-06-29T10:50:07.798943+00:00,2026-06-29T10:50:07.800465+00:00,200,1.52,True,
2026-06-29T10:50:08.799068+00:00,2026-06-29T10:50:08.800530+00:00,200,1.46,True,
2026-06-29T10:50:09.799216+00:00,2026-06-29T10:50:09.800801+00:00,200,1.58,True,
2026-06-29T10:50:10.799291+00:00,2026-06-29T10:50:10.800839+00:00,200,1.55,True,
2026-06-29T10:50:11.799370+00:00,2026-06-29T10:50:11.800930+00:00,200,1.56,True,
2026-06-29T10:50:12.799529+00:00,2026-06-29T10:50:12.801049+00:00,200,1.52,True,
2026-06-29T10:50:13.799619+00:00,2026-06-29T10:50:13.801108+00:00,200,1.49,True,
2026-06-29T10:50:14.799843+00:00,2026-06-29T10:50:14.801459+00:00,200,1.62,True,
2026-06-29T10:50:15.799966+00:00,2026-06-29T10:50:15.801413+00:00,200,1.45,True,
2026-06-29T10:50:16.800121+00:00,2026-06-29T10:50:16.802254+00:00,200,2.13,True,
2026-06-29T10:50:17.800407+00:00,2026-06-29T10:50:17.801950+00:00,200,1.54,True,
2026-06-29T10:50:18.800595+00:00,2026-06-29T10:50:18.802254+00:00,200,1.66,True,
2026-06-29T10:50:19.800812+00:00,2026-06-29T10:50:19.802194+00:00,200,1.38,True,
2026-06-29T10:50:20.800942+00:00,2026-06-29T10:50:20.802370+00:00,200,1.43,True,
2026-06-29T10:50:21.801458+00:00,2026-06-29T10:50:21.803329+00:00,200,1.87,True,
2026-06-29T10:50:22.801741+00:00,2026-06-29T10:50:22.803223+00:00,200,1.48,True,
2026-06-29T10:50:23.801843+00:00,2026-06-29T10:50:23.803299+00:00,200,1.46,True,
2026-06-29T10:50:24.801934+00:00,2026-06-29T10:50:24.803552+00:00,200,1.62,True,
2026-06-29T10:50:25.802129+00:00,2026-06-29T10:50:25.803701+00:00,200,1.57,True,
2026-06-29T10:50:26.802289+00:00,2026-06-29T10:50:26.803891+00:00,200,1.6,True,
2026-06-29T10:50:27.802339+00:00,2026-06-29T10:50:27.804633+00:00,200,2.29,True,
2026-06-29T10:50:28.802527+00:00,2026-06-29T10:50:28.804120+00:00,200,1.59,True,
2026-06-29T10:50:29.802584+00:00,2026-06-29T10:50:29.804053+00:00,200,1.47,True,
2026-06-29T10:50:30.803175+00:00,2026-06-29T10:50:30.804748+00:00,200,1.57,True,
2026-06-29T10:50:31.803349+00:00,2026-06-29T10:50:31.804838+00:00,200,1.49,True,
2026-06-29T10:50:32.803524+00:00,2026-06-29T10:50:32.805074+00:00,200,1.55,True,
2026-06-29T10:50:33.803609+00:00,2026-06-29T10:50:33.805088+00:00,200,1.48,True,
2026-06-29T10:50:34.803709+00:00,2026-06-29T10:50:34.805285+00:00,200,1.58,True,
2026-06-29T10:50:35.803805+00:00,2026-06-29T10:50:35.805327+00:00,200,1.52,True,
2026-06-29T10:50:36.803914+00:00,2026-06-29T10:50:36.805821+00:00,200,1.91,True,
2026-06-29T10:50:37.804160+00:00,2026-06-29T10:50:37.805738+00:00,200,1.58,True,
2026-06-29T10:50:38.804646+00:00,2026-06-29T10:50:38.806144+00:00,200,1.5,True,
2026-06-29T10:50:39.804743+00:00,2026-06-29T10:50:39.806293+00:00,200,1.55,True,
2026-06-29T10:50:40.804850+00:00,2026-06-29T10:50:40.806210+00:00,200,1.36,True,
2026-06-29T10:50:41.804946+00:00,2026-06-29T10:50:41.806551+00:00,200,1.6,True,
2026-06-29T10:50:42.805335+00:00,2026-06-29T10:50:42.806896+00:00,200,1.56,True,
2026-06-29T10:50:43.805490+00:00,2026-06-29T10:50:43.807102+00:00,200,1.61,True,
2026-06-29T10:50:44.805594+00:00,2026-06-29T10:50:44.807078+00:00,200,1.48,True,
2026-06-29T10:50:45.805769+00:00,2026-06-29T10:50:45.807185+00:00,200,1.42,True,
2026-06-29T10:50:46.806383+00:00,2026-06-29T10:50:46.808101+00:00,200,1.72,True,
2026-06-29T10:50:47.806708+00:00,2026-06-29T10:50:47.808192+00:00,200,1.48,True,
2026-06-29T10:50:48.806817+00:00,2026-06-29T10:50:48.808322+00:00,200,1.51,True,
2026-06-29T10:50:49.806932+00:00,2026-06-29T10:50:49.808432+00:00,200,1.5,True,
2026-06-29T10:50:50.807064+00:00,2026-06-29T10:50:50.808558+00:00,200,1.49,True,
2026-06-29T10:50:51.807861+00:00,2026-06-29T10:50:51.809453+00:00,200,1.59,True,
2026-06-29T10:50:52.808106+00:00,2026-06-29T10:50:52.809625+00:00,200,1.52,True,
2026-06-29T10:50:53.808179+00:00,2026-06-29T10:50:53.810271+00:00,200,2.09,True,
2026-06-29T10:50:54.808787+00:00,2026-06-29T10:50:54.810350+00:00,200,1.56,True,
2026-06-29T10:50:55.808903+00:00,2026-06-29T10:50:55.810125+00:00,200,1.22,True,
2026-06-29T10:50:56.809150+00:00,2026-06-29T10:50:56.810731+00:00,200,1.58,True,
2026-06-29T10:50:57.809290+00:00,2026-06-29T10:50:57.810959+00:00,200,1.67,True,
2026-06-29T10:50:58.809468+00:00,2026-06-29T10:50:58.810991+00:00,200,1.52,True,
2026-06-29T10:50:59.810424+00:00,2026-06-29T10:50:59.812057+00:00,200,1.63,True,
2026-06-29T10:51:00.810876+00:00,2026-06-29T10:51:00.812122+00:00,200,1.25,True,
2026-06-29T10:51:01.810961+00:00,2026-06-29T10:51:01.812360+00:00,200,1.4,True,
2026-06-29T10:51:02.811081+00:00,2026-06-29T10:51:02.812349+00:00,200,1.27,True,
2026-06-29T10:51:03.811862+00:00,2026-06-29T10:51:03.813516+00:00,200,1.65,True,
2026-06-29T10:51:04.812373+00:00,2026-06-29T10:51:04.813939+00:00,200,1.57,True,
2026-06-29T10:51:05.812566+00:00,2026-06-29T10:51:05.814440+00:00,200,1.87,True,
2026-06-29T10:51:06.812592+00:00,2026-06-29T10:51:06.814166+00:00,200,1.57,True,
2026-06-29T10:51:07.812739+00:00,2026-06-29T10:51:07.814253+00:00,200,1.51,True,
2026-06-29T10:51:08.812854+00:00,2026-06-29T10:51:08.814338+00:00,200,1.48,True,
2026-06-29T10:51:09.813470+00:00,2026-06-29T10:51:09.815069+00:00,200,1.6,True,
2026-06-29T10:51:10.813780+00:00,2026-06-29T10:51:10.814899+00:00,200,1.12,True,
2026-06-29T10:51:11.814045+00:00,2026-06-29T10:51:11.815911+00:00,200,1.87,True,
2026-06-29T10:51:12.814155+00:00,2026-06-29T10:51:12.815798+00:00,200,1.64,True,
2026-06-29T10:51:13.814275+00:00,2026-06-29T10:51:13.815901+00:00,200,1.63,True,
2026-06-29T10:51:14.814926+00:00,2026-06-29T10:51:14.816094+00:00,200,1.17,True,
2026-06-29T10:51:15.815150+00:00,2026-06-29T10:51:15.816552+00:00,200,1.4,True,
2026-06-29T10:51:16.815255+00:00,2026-06-29T10:51:16.816865+00:00,200,1.61,True,
2026-06-29T10:51:17.815429+00:00,2026-06-29T10:51:17.817086+00:00,200,1.66,True,
2026-06-29T10:51:18.815696+00:00,2026-06-29T10:51:18.817313+00:00,200,1.62,True,
2026-06-29T10:51:19.815975+00:00,2026-06-29T10:51:19.817488+00:00,200,1.51,True,
2026-06-29T10:51:20.816118+00:00,2026-06-29T10:51:20.817431+00:00,200,1.31,True,
2026-06-29T10:51:21.816240+00:00,2026-06-29T10:51:21.817606+00:00,200,1.37,True,
2026-06-29T10:51:22.816533+00:00,2026-06-29T10:51:22.817813+00:00,200,1.28,True,
2026-06-29T10:51:23.816623+00:00,2026-06-29T10:51:23.818664+00:00,200,2.04,True,
2026-06-29T10:51:24.816720+00:00,2026-06-29T10:51:24.818280+00:00,200,1.56,True,
2026-06-29T10:51:25.816824+00:00,2026-06-29T10:51:25.818313+00:00,200,1.49,True,
2026-06-29T10:51:26.816951+00:00,2026-06-29T10:51:26.818122+00:00,200,1.17,True,
2026-06-29T10:51:27.817076+00:00,2026-06-29T10:51:27.818459+00:00,200,1.38,True,
2026-06-29T10:51:28.817237+00:00,2026-06-29T10:51:28.819029+00:00,200,1.79,True,
2026-06-29T10:51:29.817331+00:00,2026-06-29T10:51:29.818904+00:00,200,1.57,True,
2026-06-29T10:51:30.817454+00:00,2026-06-29T10:51:30.818775+00:00,200,1.32,True,
2026-06-29T10:51:31.817590+00:00,2026-06-29T10:51:31.819210+00:00,200,1.62,True,
2026-06-29T10:51:32.817631+00:00,2026-06-29T10:51:32.819346+00:00,200,1.71,True,
2026-06-29T10:51:33.817737+00:00,2026-06-29T10:51:33.818952+00:00,200,1.21,True,
2026-06-29T10:51:34.817846+00:00,2026-06-29T10:51:34.819372+00:00,200,1.53,True,
2026-06-29T10:51:35.817963+00:00,2026-06-29T10:51:35.819420+00:00,200,1.46,True,
2026-06-29T10:51:36.818109+00:00,2026-06-29T10:51:36.819885+00:00,200,1.78,True,
2026-06-29T10:51:37.818220+00:00,2026-06-29T10:51:37.819792+00:00,200,1.57,True,
2026-06-29T10:51:38.818321+00:00,2026-06-29T10:51:38.820606+00:00,200,2.29,True,
2026-06-29T10:51:39.818501+00:00,2026-06-29T10:51:39.819871+00:00,200,1.37,True,
2026-06-29T10:51:40.818599+00:00,2026-06-29T10:51:40.820305+00:00,200,1.71,True,
2026-06-29T10:51:41.818629+00:00,2026-06-29T10:51:41.820070+00:00,200,1.44,True,
2026-06-29T10:51:42.818720+00:00,2026-06-29T10:51:42.819995+00:00,200,1.28,True,
2026-06-29T10:51:43.818840+00:00,2026-06-29T10:51:43.820964+00:00,200,2.12,True,
2026-06-29T10:51:44.818932+00:00,2026-06-29T10:51:44.820325+00:00,200,1.39,True,
2026-06-29T10:51:45.819041+00:00,2026-06-29T10:51:45.820690+00:00,200,1.65,True,
2026-06-29T10:51:46.819172+00:00,2026-06-29T10:51:46.820400+00:00,200,1.23,True,
2026-06-29T10:51:47.819321+00:00,2026-06-29T10:51:47.820979+00:00,200,1.66,True,
2026-06-29T10:51:48.819476+00:00,2026-06-29T10:51:48.821137+00:00,200,1.66,True,
2026-06-29T10:51:49.819607+00:00,2026-06-29T10:51:49.820804+00:00,200,1.2,True,
2026-06-29T10:51:50.819713+00:00,2026-06-29T10:51:50.821207+00:00,200,1.49,True,
2026-06-29T10:51:51.819777+00:00,2026-06-29T10:51:51.821335+00:00,200,1.56,True,
2026-06-29T10:51:52.819895+00:00,2026-06-29T10:51:52.821176+00:00,200,1.28,True,
2026-06-29T10:51:53.820024+00:00,2026-06-29T10:51:53.821702+00:00,200,1.68,True,
2026-06-29T10:51:54.820140+00:00,2026-06-29T10:51:54.821837+00:00,200,1.7,True,
2026-06-29T10:51:55.820265+00:00,2026-06-29T10:51:55.821878+00:00,200,1.61,True,
2026-06-29T10:51:56.820410+00:00,2026-06-29T10:51:56.821691+00:00,200,1.28,True,
2026-06-29T10:51:57.820566+00:00,2026-06-29T10:51:57.822035+00:00,200,1.47,True,
2026-06-29T10:51:58.820683+00:00,2026-06-29T10:51:58.822239+00:00,200,1.56,True,
2026-06-29T10:51:59.820742+00:00,2026-06-29T10:51:59.822301+00:00,200,1.56,True,
2026-06-29T10:52:00.820853+00:00,2026-06-29T10:52:00.822360+00:00,200,1.51,True,
2026-06-29T10:52:01.820953+00:00,2026-06-29T10:52:01.822690+00:00,200,1.74,True,
2026-06-29T10:52:02.821084+00:00,2026-06-29T10:52:02.822267+00:00,200,1.18,True,
2026-06-29T10:52:03.821224+00:00,2026-06-29T10:52:03.822736+00:00,200,1.51,True,
2026-06-29T10:52:04.821341+00:00,2026-06-29T10:52:04.823097+00:00,200,1.76,True,
2026-06-29T10:52:05.821538+00:00,2026-06-29T10:52:05.823160+00:00,200,1.62,True,
2026-06-29T10:52:06.821610+00:00,2026-06-29T10:52:06.823275+00:00,200,1.67,True,
2026-06-29T10:52:07.821701+00:00,2026-06-29T10:52:07.823282+00:00,200,1.58,True,
2026-06-29T10:52:08.821791+00:00,2026-06-29T10:52:08.823281+00:00,200,1.49,True,
2026-06-29T10:52:09.821905+00:00,2026-06-29T10:52:09.823367+00:00,200,1.46,True,
2026-06-29T10:52:10.822024+00:00,2026-06-29T10:52:10.823577+00:00,200,1.55,True,
2026-06-29T10:52:11.822171+00:00,2026-06-29T10:52:11.823672+00:00,200,1.5,True,
2026-06-29T10:52:12.822322+00:00,2026-06-29T10:52:12.823859+00:00,200,1.54,True,
2026-06-29T10:52:13.822446+00:00,2026-06-29T10:52:13.824127+00:00,200,1.68,True,
2026-06-29T10:52:14.822634+00:00,2026-06-29T10:52:14.824004+00:00,200,1.37,True,
2026-06-29T10:52:15.822730+00:00,2026-06-29T10:52:15.823965+00:00,200,1.23,True,
2026-06-29T10:52:16.822955+00:00,2026-06-29T10:52:16.824586+00:00,200,1.63,True,
2026-06-29T10:52:17.823063+00:00,2026-06-29T10:52:17.824543+00:00,200,1.48,True,
2026-06-29T10:52:18.823189+00:00,2026-06-29T10:52:18.824514+00:00,200,1.32,True,
2026-06-29T10:52:19.823417+00:00,2026-06-29T10:52:19.825294+00:00,200,1.88,True,
2026-06-29T10:52:20.823541+00:00,2026-06-29T10:52:20.824814+00:00,200,1.27,True,
2026-06-29T10:52:21.823626+00:00,2026-06-29T10:52:21.825045+00:00,200,1.42,True,
2026-06-29T10:52:22.823769+00:00,2026-06-29T10:52:22.825263+00:00,200,1.49,True,
2026-06-29T10:52:23.823846+00:00,2026-06-29T10:52:23.825578+00:00,200,1.73,True,
2026-06-29T10:52:24.824226+00:00,2026-06-29T10:52:24.825876+00:00,200,1.65,True,
2026-06-29T10:52:25.824652+00:00,2026-06-29T10:52:25.825978+00:00,200,1.33,True,
2026-06-29T10:52:26.824755+00:00,2026-06-29T10:52:26.826420+00:00,200,1.67,True,
2026-06-29T10:52:27.824922+00:00,2026-06-29T10:52:27.826169+00:00,200,1.25,True,
2026-06-29T10:52:28.825051+00:00,2026-06-29T10:52:28.826830+00:00,200,1.78,True,
2026-06-29T10:52:29.825204+00:00,2026-06-29T10:52:29.826656+00:00,200,1.45,True,
2026-06-29T10:52:30.825379+00:00,2026-06-29T10:52:30.826924+00:00,200,1.54,True,
2026-06-29T10:52:31.825509+00:00,2026-06-29T10:52:31.827064+00:00,200,1.55,True,
2026-06-29T10:52:32.825620+00:00,2026-06-29T10:52:32.826939+00:00,200,1.32,True,
2026-06-29T10:52:33.825712+00:00,2026-06-29T10:52:33.826929+00:00,200,1.22,True,
2026-06-29T10:52:34.825805+00:00,2026-06-29T10:52:34.827570+00:00,200,1.77,True,
2026-06-29T10:52:35.825926+00:00,2026-06-29T10:52:35.827151+00:00,200,1.22,True,
2026-06-29T10:52:36.826063+00:00,2026-06-29T10:52:36.827414+00:00,200,1.35,True,
2026-06-29T10:52:37.826182+00:00,2026-06-29T10:52:37.827390+00:00,200,1.21,True,
2026-06-29T10:52:38.826297+00:00,2026-06-29T10:52:38.827902+00:00,200,1.6,True,
2026-06-29T10:52:39.826482+00:00,2026-06-29T10:52:39.827670+00:00,200,1.19,True,
2026-06-29T10:52:40.826612+00:00,2026-06-29T10:52:40.827887+00:00,200,1.28,True,
2026-06-29T10:52:41.826687+00:00,2026-06-29T10:52:41.828544+00:00,200,1.86,True,
2026-06-29T10:52:42.826764+00:00,2026-06-29T10:52:42.827964+00:00,200,1.2,True,
2026-06-29T10:52:43.826854+00:00,2026-06-29T10:52:43.828422+00:00,200,1.57,True,
2026-06-29T10:52:44.826957+00:00,2026-06-29T10:52:44.828652+00:00,200,1.69,True,
2026-06-29T10:52:45.827056+00:00,2026-06-29T10:52:45.828561+00:00,200,1.51,True,
2026-06-29T10:52:46.827163+00:00,2026-06-29T10:52:46.828765+00:00,200,1.6,True,
2026-06-29T10:52:47.827292+00:00,2026-06-29T10:52:47.828947+00:00,200,1.66,True,
2026-06-29T10:52:48.827390+00:00,2026-06-29T10:52:48.829031+00:00,200,1.64,True,
2026-06-29T10:52:49.827549+00:00,2026-06-29T10:52:49.829388+00:00,200,1.84,True,
2026-06-29T10:52:50.827620+00:00,2026-06-29T10:52:50.829351+00:00,200,1.73,True,
2026-06-29T10:52:51.827839+00:00,2026-06-29T10:52:51.829344+00:00,200,1.51,True,
2026-06-29T10:52:52.827952+00:00,2026-06-29T10:52:52.829578+00:00,200,1.63,True,
2026-06-29T10:52:53.828094+00:00,2026-06-29T10:52:53.829594+00:00,200,1.5,True,
2026-06-29T10:52:54.828248+00:00,2026-06-29T10:52:54.829791+00:00,200,1.54,True,
2026-06-29T10:52:55.828367+00:00,2026-06-29T10:52:55.829818+00:00,200,1.45,True,
2026-06-29T10:52:56.828478+00:00,2026-06-29T10:52:56.830011+00:00,200,1.53,True,
2026-06-29T10:52:57.828675+00:00,2026-06-29T10:52:57.830177+00:00,200,1.5,True,
2026-06-29T10:52:58.828779+00:00,2026-06-29T10:52:58.829946+00:00,200,1.17,True,
2026-06-29T10:52:59.829045+00:00,2026-06-29T10:52:59.830606+00:00,200,1.56,True,
2026-06-29T10:53:00.829316+00:00,2026-06-29T10:53:00.830829+00:00,200,1.51,True,
2026-06-29T10:53:01.829678+00:00,2026-06-29T10:53:01.831152+00:00,200,1.47,True,
2026-06-29T10:53:02.829768+00:00,2026-06-29T10:53:02.832799+00:00,200,3.03,True,
2026-06-29T10:53:03.829883+00:00,2026-06-29T10:53:03.831464+00:00,200,1.58,True,
2026-06-29T10:53:04.829950+00:00,2026-06-29T10:53:04.831418+00:00,200,1.47,True,
2026-06-29T10:53:05.830603+00:00,2026-06-29T10:53:05.832125+00:00,200,1.52,True,
2026-06-29T10:53:06.831173+00:00,2026-06-29T10:53:06.832729+00:00,200,1.56,True,
2026-06-29T10:53:07.831228+00:00,2026-06-29T10:53:07.832402+00:00,200,1.17,True,
2026-06-29T10:53:08.831329+00:00,2026-06-29T10:53:08.832832+00:00,200,1.5,True,
2026-06-29T10:53:09.831501+00:00,2026-06-29T10:53:09.833075+00:00,200,1.57,True,
2026-06-29T10:53:10.831610+00:00,2026-06-29T10:53:10.832803+00:00,200,1.19,True,
2026-06-29T10:53:11.831704+00:00,2026-06-29T10:53:11.832870+00:00,200,1.17,True,
2026-06-29T10:53:12.831834+00:00,2026-06-29T10:53:12.833483+00:00,200,1.65,True,
2026-06-29T10:53:13.832012+00:00,2026-06-29T10:53:13.833184+00:00,200,1.17,True,
2026-06-29T10:53:14.832108+00:00,2026-06-29T10:53:14.833612+00:00,200,1.5,True,
2026-06-29T10:53:15.832335+00:00,2026-06-29T10:53:15.833882+00:00,200,1.55,True,
2026-06-29T10:53:16.832512+00:00,2026-06-29T10:53:16.833960+00:00,200,1.45,True,
2026-06-29T10:53:17.832607+00:00,2026-06-29T10:53:17.834250+00:00,200,1.64,True,
2026-06-29T10:53:18.832712+00:00,2026-06-29T10:53:18.833954+00:00,200,1.24,True,
2026-06-29T10:53:19.832809+00:00,2026-06-29T10:53:19.834285+00:00,200,1.48,True,
2026-06-29T10:53:20.832954+00:00,2026-06-29T10:53:20.834433+00:00,200,1.48,True,
2026-06-29T10:53:21.833111+00:00,2026-06-29T10:53:21.834347+00:00,200,1.24,True,
2026-06-29T10:53:22.833241+00:00,2026-06-29T10:53:22.835000+00:00,200,1.76,True,
2026-06-29T10:53:23.833482+00:00,2026-06-29T10:53:23.835003+00:00,200,1.52,True,
2026-06-29T10:53:24.833920+00:00,2026-06-29T10:53:24.835367+00:00,200,1.45,True,
2026-06-29T10:53:25.834333+00:00,2026-06-29T10:53:25.835791+00:00,200,1.46,True,
2026-06-29T10:53:26.834834+00:00,2026-06-29T10:53:26.836319+00:00,200,1.49,True,
2026-06-29T10:53:27.835378+00:00,2026-06-29T10:53:27.836907+00:00,200,1.53,True,
2026-06-29T10:53:28.836115+00:00,2026-06-29T10:53:28.837377+00:00,200,1.26,True,
2026-06-29T10:53:29.836226+00:00,2026-06-29T10:53:29.837763+00:00,200,1.54,True,
2026-06-29T10:53:30.836344+00:00,2026-06-29T10:53:30.837830+00:00,200,1.49,True,
2026-06-29T10:53:31.836613+00:00,2026-06-29T10:53:31.838101+00:00,200,1.49,True,
2026-06-29T10:53:32.836721+00:00,2026-06-29T10:53:32.838292+00:00,200,1.57,True,
2026-06-29T10:53:33.836861+00:00,2026-06-29T10:53:33.838331+00:00,200,1.47,True,
2026-06-29T10:53:34.837270+00:00,2026-06-29T10:53:34.838783+00:00,200,1.51,True,
2026-06-29T10:53:35.837407+00:00,2026-06-29T10:53:35.838945+00:00,200,1.54,True,
2026-06-29T10:53:36.838115+00:00,2026-06-29T10:53:36.839635+00:00,200,1.52,True,
2026-06-29T10:53:37.838252+00:00,2026-06-29T10:53:37.839687+00:00,200,1.44,True,
2026-06-29T10:53:38.838656+00:00,2026-06-29T10:53:38.839879+00:00,200,1.22,True,
2026-06-29T10:53:39.838735+00:00,2026-06-29T10:53:39.842208+00:00,200,3.47,True,
2026-06-29T10:53:40.838854+00:00,2026-06-29T10:53:40.840352+00:00,200,1.5,True,
2026-06-29T10:53:41.838943+00:00,2026-06-29T10:53:41.840199+00:00,200,1.26,True,
2026-06-29T10:53:42.839032+00:00,2026-06-29T10:53:42.840442+00:00,200,1.41,True,
2026-06-29T10:53:43.839166+00:00,2026-06-29T10:53:43.840623+00:00,200,1.46,True,
2026-06-29T10:53:44.839419+00:00,2026-06-29T10:53:44.841069+00:00,200,1.65,True,
2026-06-29T10:53:45.839525+00:00,2026-06-29T10:53:45.840744+00:00,200,1.22,True,
2026-06-29T10:53:46.839716+00:00,2026-06-29T10:53:46.841291+00:00,200,1.57,True,
2026-06-29T10:53:47.839809+00:00,2026-06-29T10:53:47.841412+00:00,200,1.6,True,
2026-06-29T10:53:48.839925+00:00,2026-06-29T10:53:48.841441+00:00,200,1.52,True,
2026-06-29T10:53:49.840111+00:00,2026-06-29T10:53:49.841400+00:00,200,1.29,True,
2026-06-29T10:53:50.840331+00:00,2026-06-29T10:53:50.841836+00:00,200,1.51,True,
2026-06-29T10:53:51.840608+00:00,2026-06-29T10:53:51.842078+00:00,200,1.47,True,
2026-06-29T10:53:52.840736+00:00,2026-06-29T10:53:52.842536+00:00,200,1.8,True,
2026-06-29T10:53:53.840884+00:00,2026-06-29T10:53:53.842229+00:00,200,1.34,True,
2026-06-29T10:53:54.841051+00:00,2026-06-29T10:53:54.842633+00:00,200,1.58,True,
2026-06-29T10:53:55.841170+00:00,2026-06-29T10:53:55.842802+00:00,200,1.63,True,
2026-06-29T10:53:56.841324+00:00,2026-06-29T10:53:56.842472+00:00,200,1.15,True,
2026-06-29T10:53:57.841509+00:00,2026-06-29T10:53:57.842955+00:00,200,1.45,True,
2026-06-29T10:53:58.841641+00:00,2026-06-29T10:53:58.843247+00:00,200,1.61,True,
2026-06-29T10:53:59.841910+00:00,2026-06-29T10:53:59.843663+00:00,200,1.75,True,
2026-06-29T10:54:00.842057+00:00,2026-06-29T10:54:00.843822+00:00,200,1.77,True,
2026-06-29T10:54:01.842392+00:00,2026-06-29T10:54:01.843835+00:00,200,1.44,True,
2026-06-29T10:54:02.842483+00:00,2026-06-29T10:54:02.844223+00:00,200,1.74,True,
2026-06-29T10:54:03.842769+00:00,2026-06-29T10:54:03.844371+00:00,200,1.6,True,
