request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-29T10:09:22.220392+00:00,2026-06-29T10:09:22.222006+00:00,200,1.61,True,
2026-06-29T10:09:23.220713+00:00,2026-06-29T10:09:23.222232+00:00,200,1.52,True,
2026-06-29T10:09:24.220827+00:00,2026-06-29T10:09:24.222288+00:00,200,1.46,True,
2026-06-29T10:09:25.220947+00:00,2026-06-29T10:09:25.222540+00:00,200,1.59,True,
2026-06-29T10:09:26.221063+00:00,2026-06-29T10:09:26.222597+00:00,200,1.53,True,
2026-06-29T10:09:27.221224+00:00,2026-06-29T10:09:27.222737+00:00,200,1.51,True,
2026-06-29T10:09:28.221335+00:00,2026-06-29T10:09:28.222920+00:00,200,1.58,True,
2026-06-29T10:09:29.221526+00:00,2026-06-29T10:09:29.222993+00:00,200,1.47,True,
2026-06-29T10:09:30.221904+00:00,2026-06-29T10:09:30.223607+00:00,200,1.7,True,
2026-06-29T10:09:31.222022+00:00,2026-06-29T10:09:31.223589+00:00,200,1.57,True,
2026-06-29T10:09:32.222125+00:00,2026-06-29T10:09:32.223783+00:00,200,1.66,True,
2026-06-29T10:09:33.222185+00:00,2026-06-29T10:09:33.223737+00:00,200,1.55,True,
2026-06-29T10:09:34.222320+00:00,2026-06-29T10:09:34.224055+00:00,200,1.74,True,
2026-06-29T10:09:35.222513+00:00,2026-06-29T10:09:35.224072+00:00,200,1.56,True,
2026-06-29T10:09:36.222625+00:00,2026-06-29T10:09:36.224129+00:00,200,1.5,True,
2026-06-29T10:09:37.222715+00:00,2026-06-29T10:09:37.224415+00:00,200,1.7,True,
2026-06-29T10:09:38.222819+00:00,2026-06-29T10:09:38.224455+00:00,200,1.64,True,
2026-06-29T10:09:39.222939+00:00,2026-06-29T10:09:39.224609+00:00,200,1.67,True,
2026-06-29T10:09:40.223078+00:00,2026-06-29T10:09:40.224779+00:00,200,1.7,True,
2026-06-29T10:09:41.223229+00:00,2026-06-29T10:09:41.224790+00:00,200,1.56,True,
2026-06-29T10:09:42.223401+00:00,2026-06-29T10:09:42.224911+00:00,200,1.51,True,
2026-06-29T10:09:43.223589+00:00,2026-06-29T10:09:43.225132+00:00,200,1.54,True,
2026-06-29T10:09:44.223805+00:00,2026-06-29T10:09:44.225323+00:00,200,1.52,True,
2026-06-29T10:09:45.224050+00:00,2026-06-29T10:09:45.225575+00:00,200,1.53,True,
2026-06-29T10:09:46.224182+00:00,2026-06-29T10:09:46.225765+00:00,200,1.58,True,
2026-06-29T10:09:47.224467+00:00,2026-06-29T10:09:47.225999+00:00,200,1.53,True,
2026-06-29T10:09:48.224600+00:00,2026-06-29T10:09:48.226382+00:00,200,1.78,True,
2026-06-29T10:09:49.224821+00:00,2026-06-29T10:09:49.226429+00:00,200,1.61,True,
2026-06-29T10:09:50.224933+00:00,2026-06-29T10:09:50.226417+00:00,200,1.48,True,
2026-06-29T10:09:51.225062+00:00,2026-06-29T10:09:51.226581+00:00,200,1.52,True,
2026-06-29T10:09:52.225207+00:00,2026-06-29T10:09:52.226840+00:00,200,1.63,True,
2026-06-29T10:09:53.225374+00:00,2026-06-29T10:09:53.226875+00:00,200,1.5,True,
2026-06-29T10:09:54.225447+00:00,2026-06-29T10:09:54.227161+00:00,200,1.71,True,
2026-06-29T10:09:55.225512+00:00,2026-06-29T10:09:55.227426+00:00,200,1.91,True,
2026-06-29T10:09:56.225692+00:00,2026-06-29T10:09:56.227402+00:00,200,1.71,True,
2026-06-29T10:09:57.225782+00:00,2026-06-29T10:09:57.227348+00:00,200,1.57,True,
2026-06-29T10:09:58.226025+00:00,2026-06-29T10:09:58.227702+00:00,200,1.68,True,
2026-06-29T10:09:59.226196+00:00,2026-06-29T10:09:59.227816+00:00,200,1.62,True,
2026-06-29T10:10:00.226368+00:00,2026-06-29T10:10:00.227926+00:00,200,1.56,True,
2026-06-29T10:10:01.226544+00:00,2026-06-29T10:10:01.228171+00:00,200,1.63,True,
2026-06-29T10:10:02.226584+00:00,2026-06-29T10:10:02.228058+00:00,200,1.47,True,
2026-06-29T10:10:03.226674+00:00,2026-06-29T10:10:03.228249+00:00,200,1.57,True,
2026-06-29T10:10:04.226783+00:00,2026-06-29T10:10:04.228288+00:00,200,1.51,True,
2026-06-29T10:10:05.226887+00:00,2026-06-29T10:10:05.228409+00:00,200,1.52,True,
2026-06-29T10:10:06.226993+00:00,2026-06-29T10:10:06.228502+00:00,200,1.51,True,
2026-06-29T10:10:07.227183+00:00,2026-06-29T10:10:07.228839+00:00,200,1.66,True,
2026-06-29T10:10:08.227470+00:00,2026-06-29T10:10:08.229181+00:00,200,1.71,True,
2026-06-29T10:10:09.227662+00:00,2026-06-29T10:10:09.229452+00:00,200,1.79,True,
2026-06-29T10:10:10.228018+00:00,2026-06-29T10:10:10.229620+00:00,200,1.6,True,
2026-06-29T10:10:11.228139+00:00,2026-06-29T10:10:11.229644+00:00,200,1.51,True,
2026-06-29T10:10:12.228548+00:00,2026-06-29T10:10:12.230144+00:00,200,1.6,True,
2026-06-29T10:10:13.228636+00:00,2026-06-29T10:10:13.230168+00:00,200,1.53,True,
2026-06-29T10:10:14.228722+00:00,2026-06-29T10:10:14.230223+00:00,200,1.5,True,
2026-06-29T10:10:15.228996+00:00,2026-06-29T10:10:15.230520+00:00,200,1.52,True,
2026-06-29T10:10:16.229263+00:00,2026-06-29T10:10:16.230917+00:00,200,1.65,True,
2026-06-29T10:10:17.229448+00:00,2026-06-29T10:10:17.230968+00:00,200,1.52,True,
2026-06-29T10:10:18.229602+00:00,2026-06-29T10:10:18.231209+00:00,200,1.61,True,
2026-06-29T10:10:19.229793+00:00,2026-06-29T10:10:19.231484+00:00,200,1.69,True,
2026-06-29T10:10:20.229871+00:00,2026-06-29T10:10:20.231430+00:00,200,1.56,True,
2026-06-29T10:10:21.229974+00:00,2026-06-29T10:10:21.231628+00:00,200,1.65,True,
2026-06-29T10:10:22.230085+00:00,2026-06-29T10:10:22.231682+00:00,200,1.6,True,
2026-06-29T10:10:23.230205+00:00,2026-06-29T10:10:23.231798+00:00,200,1.59,True,
2026-06-29T10:10:24.230316+00:00,2026-06-29T10:10:24.231969+00:00,200,1.65,True,
2026-06-29T10:10:25.230429+00:00,2026-06-29T10:10:25.232185+00:00,200,1.76,True,
2026-06-29T10:10:26.230563+00:00,2026-06-29T10:10:26.232104+00:00,200,1.54,True,
2026-06-29T10:10:27.230591+00:00,2026-06-29T10:10:27.232228+00:00,200,1.64,True,
2026-06-29T10:10:28.230711+00:00,2026-06-29T10:10:28.232302+00:00,200,1.59,True,
2026-06-29T10:10:29.230812+00:00,2026-06-29T10:10:29.232443+00:00,200,1.63,True,
2026-06-29T10:10:30.230919+00:00,2026-06-29T10:10:30.232513+00:00,200,1.59,True,
2026-06-29T10:10:31.231056+00:00,2026-06-29T10:10:31.232682+00:00,200,1.63,True,
2026-06-29T10:10:32.231172+00:00,2026-06-29T10:10:32.233232+00:00,200,2.06,True,
2026-06-29T10:10:33.231271+00:00,2026-06-29T10:10:33.232933+00:00,200,1.66,True,
2026-06-29T10:10:34.231355+00:00,2026-06-29T10:10:34.233206+00:00,200,1.85,True,
2026-06-29T10:10:35.231479+00:00,2026-06-29T10:10:35.233043+00:00,200,1.56,True,
2026-06-29T10:10:36.231618+00:00,2026-06-29T10:10:36.233202+00:00,200,1.58,True,
2026-06-29T10:10:37.231718+00:00,2026-06-29T10:10:37.233287+00:00,200,1.57,True,
2026-06-29T10:10:38.231802+00:00,2026-06-29T10:10:38.233287+00:00,200,1.49,True,
2026-06-29T10:10:39.231903+00:00,2026-06-29T10:10:39.233626+00:00,200,1.72,True,
2026-06-29T10:10:40.232040+00:00,2026-06-29T10:10:40.233780+00:00,200,1.74,True,
2026-06-29T10:10:41.232170+00:00,2026-06-29T10:10:41.233783+00:00,200,1.61,True,
2026-06-29T10:10:42.232325+00:00,2026-06-29T10:10:42.233921+00:00,200,1.6,True,
2026-06-29T10:10:43.232466+00:00,2026-06-29T10:10:43.234008+00:00,200,1.54,True,
2026-06-29T10:10:44.232625+00:00,2026-06-29T10:10:44.234172+00:00,200,1.55,True,
2026-06-29T10:10:45.232775+00:00,2026-06-29T10:10:45.234291+00:00,200,1.52,True,
2026-06-29T10:10:46.232896+00:00,2026-06-29T10:10:46.234485+00:00,200,1.59,True,
2026-06-29T10:10:47.232990+00:00,2026-06-29T10:10:47.234454+00:00,200,1.46,True,
2026-06-29T10:10:48.233131+00:00,2026-06-29T10:10:48.234700+00:00,200,1.57,True,
2026-06-29T10:10:49.233260+00:00,2026-06-29T10:10:49.234890+00:00,200,1.63,True,
2026-06-29T10:10:50.233437+00:00,2026-06-29T10:10:50.235316+00:00,200,1.88,True,
2026-06-29T10:10:51.233544+00:00,2026-06-29T10:10:51.235252+00:00,200,1.71,True,
2026-06-29T10:10:52.233592+00:00,2026-06-29T10:10:52.235257+00:00,200,1.67,True,
2026-06-29T10:10:53.233618+00:00,2026-06-29T10:10:53.235276+00:00,200,1.66,True,
2026-06-29T10:10:54.233717+00:00,2026-06-29T10:10:54.235450+00:00,200,1.73,True,
2026-06-29T10:10:55.233804+00:00,2026-06-29T10:10:55.235368+00:00,200,1.56,True,
2026-06-29T10:10:56.233901+00:00,2026-06-29T10:10:56.235394+00:00,200,1.49,True,
2026-06-29T10:10:57.233965+00:00,2026-06-29T10:10:57.235488+00:00,200,1.52,True,
2026-06-29T10:10:58.234113+00:00,2026-06-29T10:10:58.235653+00:00,200,1.54,True,
2026-06-29T10:10:59.234272+00:00,2026-06-29T10:10:59.235676+00:00,200,1.4,True,
2026-06-29T10:11:00.234356+00:00,2026-06-29T10:11:00.235990+00:00,200,1.63,True,
2026-06-29T10:11:01.234442+00:00,2026-06-29T10:11:01.236073+00:00,200,1.63,True,
2026-06-29T10:11:02.234634+00:00,2026-06-29T10:11:02.236510+00:00,200,1.88,True,
2026-06-29T10:11:03.234731+00:00,2026-06-29T10:11:03.236392+00:00,200,1.66,True,
2026-06-29T10:11:04.234829+00:00,2026-06-29T10:11:04.236472+00:00,200,1.64,True,
2026-06-29T10:11:05.234945+00:00,2026-06-29T10:11:05.236558+00:00,200,1.61,True,
2026-06-29T10:11:06.235084+00:00,2026-06-29T10:11:06.236714+00:00,200,1.63,True,
2026-06-29T10:11:07.235175+00:00,2026-06-29T10:11:07.238197+00:00,200,3.02,True,
2026-06-29T10:11:08.235261+00:00,2026-06-29T10:11:08.236879+00:00,200,1.62,True,
2026-06-29T10:11:09.235515+00:00,2026-06-29T10:11:09.237077+00:00,200,1.56,True,
2026-06-29T10:11:10.235725+00:00,2026-06-29T10:11:10.237267+00:00,200,1.54,True,
2026-06-29T10:11:11.235827+00:00,2026-06-29T10:11:11.237517+00:00,200,1.69,True,
2026-06-29T10:11:12.235939+00:00,2026-06-29T10:11:12.237427+00:00,200,1.49,True,
2026-06-29T10:11:13.236071+00:00,2026-06-29T10:11:13.237670+00:00,200,1.6,True,
2026-06-29T10:11:14.236147+00:00,2026-06-29T10:11:14.237793+00:00,200,1.65,True,
2026-06-29T10:11:15.236301+00:00,2026-06-29T10:11:15.238486+00:00,200,2.19,True,
2026-06-29T10:11:16.236435+00:00,2026-06-29T10:11:16.237810+00:00,200,1.38,True,
2026-06-29T10:11:17.236579+00:00,2026-06-29T10:11:17.238005+00:00,200,1.43,True,
2026-06-29T10:11:18.236803+00:00,2026-06-29T10:11:18.238401+00:00,200,1.6,True,
2026-06-29T10:11:19.237174+00:00,2026-06-29T10:11:19.238603+00:00,200,1.43,True,
2026-06-29T10:11:20.237467+00:00,2026-06-29T10:11:20.239088+00:00,200,1.62,True,
2026-06-29T10:11:21.237788+00:00,2026-06-29T10:11:21.239052+00:00,200,1.26,True,
2026-06-29T10:11:22.238021+00:00,2026-06-29T10:11:22.239661+00:00,200,1.64,True,
2026-06-29T10:11:23.238416+00:00,2026-06-29T10:11:23.240098+00:00,200,1.68,True,
2026-06-29T10:11:24.238738+00:00,2026-06-29T10:11:24.240260+00:00,200,1.52,True,
2026-06-29T10:11:25.238976+00:00,2026-06-29T10:11:25.240189+00:00,200,1.21,True,
2026-06-29T10:11:26.239213+00:00,2026-06-29T10:11:26.240674+00:00,200,1.46,True,
2026-06-29T10:11:27.239305+00:00,2026-06-29T10:11:27.240777+00:00,200,1.47,True,
2026-06-29T10:11:28.239431+00:00,2026-06-29T10:11:28.241183+00:00,200,1.75,True,
2026-06-29T10:11:29.239528+00:00,2026-06-29T10:11:29.241000+00:00,200,1.47,True,
2026-06-29T10:11:30.239738+00:00,2026-06-29T10:11:30.241373+00:00,200,1.64,True,
2026-06-29T10:11:31.239985+00:00,2026-06-29T10:11:31.241628+00:00,200,1.64,True,
2026-06-29T10:11:32.240114+00:00,2026-06-29T10:11:32.241431+00:00,200,1.32,True,
2026-06-29T10:11:33.240233+00:00,2026-06-29T10:11:33.241817+00:00,200,1.58,True,
2026-06-29T10:11:34.240383+00:00,2026-06-29T10:11:34.241777+00:00,200,1.39,True,
2026-06-29T10:11:35.240518+00:00,2026-06-29T10:11:35.241836+00:00,200,1.32,True,
2026-06-29T10:11:36.240602+00:00,2026-06-29T10:11:36.242232+00:00,200,1.63,True,
2026-06-29T10:11:37.241522+00:00,2026-06-29T10:11:37.243067+00:00,200,1.54,True,
2026-06-29T10:11:38.241602+00:00,2026-06-29T10:11:38.242937+00:00,200,1.33,True,
2026-06-29T10:11:39.241821+00:00,2026-06-29T10:11:39.243388+00:00,200,1.57,True,
2026-06-29T10:11:40.241933+00:00,2026-06-29T10:11:40.243400+00:00,200,1.47,True,
2026-06-29T10:11:41.242192+00:00,2026-06-29T10:11:41.243837+00:00,200,1.65,True,
2026-06-29T10:11:42.242280+00:00,2026-06-29T10:11:42.243939+00:00,200,1.66,True,
2026-06-29T10:11:43.242389+00:00,2026-06-29T10:11:43.243602+00:00,200,1.21,True,
2026-06-29T10:11:44.242450+00:00,2026-06-29T10:11:44.244032+00:00,200,1.58,True,
2026-06-29T10:11:45.242785+00:00,2026-06-29T10:11:45.244408+00:00,200,1.62,True,
2026-06-29T10:11:46.242876+00:00,2026-06-29T10:11:46.244099+00:00,200,1.22,True,
2026-06-29T10:11:47.242978+00:00,2026-06-29T10:11:47.244796+00:00,200,1.82,True,
2026-06-29T10:11:48.243461+00:00,2026-06-29T10:11:48.244834+00:00,200,1.37,True,
2026-06-29T10:11:49.243594+00:00,2026-06-29T10:11:49.245083+00:00,200,1.49,True,
2026-06-29T10:11:50.243675+00:00,2026-06-29T10:11:50.245261+00:00,200,1.59,True,
2026-06-29T10:11:51.243988+00:00,2026-06-29T10:11:51.245678+00:00,200,1.69,True,
2026-06-29T10:11:52.244264+00:00,2026-06-29T10:11:52.245535+00:00,200,1.27,True,
2026-06-29T10:11:53.244811+00:00,2026-06-29T10:11:53.246087+00:00,200,1.28,True,
2026-06-29T10:11:54.244928+00:00,2026-06-29T10:11:54.246263+00:00,200,1.33,True,
2026-06-29T10:11:55.245013+00:00,2026-06-29T10:11:55.246558+00:00,200,1.54,True,
2026-06-29T10:11:56.245353+00:00,2026-06-29T10:11:56.247058+00:00,200,1.7,True,
2026-06-29T10:11:57.245530+00:00,2026-06-29T10:11:57.247148+00:00,200,1.62,True,
2026-06-29T10:11:58.245857+00:00,2026-06-29T10:11:58.247472+00:00,200,1.61,True,
2026-06-29T10:11:59.246157+00:00,2026-06-29T10:11:59.247718+00:00,200,1.56,True,
2026-06-29T10:12:00.246364+00:00,2026-06-29T10:12:00.247601+00:00,200,1.24,True,
2026-06-29T10:12:01.246452+00:00,2026-06-29T10:12:01.248164+00:00,200,1.71,True,
2026-06-29T10:12:02.246608+00:00,2026-06-29T10:12:02.247824+00:00,200,1.22,True,
2026-06-29T10:12:03.246811+00:00,2026-06-29T10:12:03.248204+00:00,200,1.39,True,
2026-06-29T10:12:04.247314+00:00,2026-06-29T10:12:04.248987+00:00,200,1.67,True,
2026-06-29T10:12:05.247615+00:00,2026-06-29T10:12:05.248862+00:00,200,1.25,True,
2026-06-29T10:12:06.247713+00:00,2026-06-29T10:12:06.249152+00:00,200,1.44,True,
2026-06-29T10:12:07.247940+00:00,2026-06-29T10:12:07.249170+00:00,200,1.23,True,
2026-06-29T10:12:08.248966+00:00,2026-06-29T10:12:08.250489+00:00,200,1.52,True,
2026-06-29T10:12:09.249095+00:00,2026-06-29T10:12:09.250461+00:00,200,1.37,True,
2026-06-29T10:12:10.249411+00:00,2026-06-29T10:12:10.251012+00:00,200,1.6,True,
2026-06-29T10:12:11.249659+00:00,2026-06-29T10:12:11.250846+00:00,200,1.19,True,
2026-06-29T10:12:12.249700+00:00,2026-06-29T10:12:12.250965+00:00,200,1.27,True,
2026-06-29T10:12:13.250197+00:00,2026-06-29T10:12:13.251502+00:00,200,1.3,True,
2026-06-29T10:12:14.250279+00:00,2026-06-29T10:12:14.251581+00:00,200,1.3,True,
2026-06-29T10:12:15.250367+00:00,2026-06-29T10:12:15.251867+00:00,200,1.5,True,
2026-06-29T10:12:16.250472+00:00,2026-06-29T10:12:16.251755+00:00,200,1.28,True,
2026-06-29T10:12:17.250635+00:00,2026-06-29T10:12:17.251848+00:00,200,1.21,True,
2026-06-29T10:12:18.250763+00:00,2026-06-29T10:12:18.252368+00:00,200,1.6,True,
2026-06-29T10:12:19.250881+00:00,2026-06-29T10:12:19.252425+00:00,200,1.54,True,
2026-06-29T10:12:20.251397+00:00,2026-06-29T10:12:20.253131+00:00,200,1.73,True,
2026-06-29T10:12:21.251520+00:00,2026-06-29T10:12:21.252964+00:00,200,1.44,True,
2026-06-29T10:12:22.251553+00:00,2026-06-29T10:12:22.253205+00:00,200,1.65,True,
2026-06-29T10:12:23.251644+00:00,2026-06-29T10:12:23.253219+00:00,200,1.57,True,
2026-06-29T10:12:24.251780+00:00,2026-06-29T10:12:24.253419+00:00,200,1.64,True,
2026-06-29T10:12:25.251865+00:00,2026-06-29T10:12:25.253172+00:00,200,1.31,True,
2026-06-29T10:12:26.252112+00:00,2026-06-29T10:12:26.253644+00:00,200,1.53,True,
2026-06-29T10:12:27.252410+00:00,2026-06-29T10:12:27.253908+00:00,200,1.5,True,
2026-06-29T10:12:28.253486+00:00,2026-06-29T10:12:28.255161+00:00,200,1.68,True,
2026-06-29T10:12:29.253675+00:00,2026-06-29T10:12:29.254989+00:00,200,1.31,True,
2026-06-29T10:12:30.253896+00:00,2026-06-29T10:12:30.255113+00:00,200,1.22,True,
2026-06-29T10:12:31.254325+00:00,2026-06-29T10:12:31.255605+00:00,200,1.28,True,
2026-06-29T10:12:32.254508+00:00,2026-06-29T10:12:32.256063+00:00,200,1.55,True,
2026-06-29T10:12:33.254537+00:00,2026-06-29T10:12:33.255913+00:00,200,1.38,True,
2026-06-29T10:12:34.254645+00:00,2026-06-29T10:12:34.256139+00:00,200,1.49,True,
2026-06-29T10:12:35.254740+00:00,2026-06-29T10:12:35.256080+00:00,200,1.34,True,
2026-06-29T10:12:36.254821+00:00,2026-06-29T10:12:36.256380+00:00,200,1.56,True,
2026-06-29T10:12:37.254898+00:00,2026-06-29T10:12:37.256442+00:00,200,1.54,True,
2026-06-29T10:12:38.255167+00:00,2026-06-29T10:12:38.256783+00:00,200,1.62,True,
2026-06-29T10:12:39.255304+00:00,2026-06-29T10:12:39.256876+00:00,200,1.57,True,
2026-06-29T10:12:40.255483+00:00,2026-06-29T10:12:40.256968+00:00,200,1.49,True,
2026-06-29T10:12:41.255814+00:00,2026-06-29T10:12:41.257450+00:00,200,1.64,True,
2026-06-29T10:12:42.255926+00:00,2026-06-29T10:12:42.257367+00:00,200,1.44,True,
2026-06-29T10:12:43.256022+00:00,2026-06-29T10:12:43.257167+00:00,200,1.15,True,
2026-06-29T10:12:44.256170+00:00,2026-06-29T10:12:44.257753+00:00,200,1.58,True,
2026-06-29T10:12:45.256311+00:00,2026-06-29T10:12:45.257545+00:00,200,1.23,True,
2026-06-29T10:12:46.256410+00:00,2026-06-29T10:12:46.257890+00:00,200,1.48,True,
2026-06-29T10:12:47.256619+00:00,2026-06-29T10:12:47.258091+00:00,200,1.47,True,
2026-06-29T10:12:48.256813+00:00,2026-06-29T10:12:48.257975+00:00,200,1.16,True,
2026-06-29T10:12:49.257051+00:00,2026-06-29T10:12:49.258601+00:00,200,1.55,True,
2026-06-29T10:12:50.257577+00:00,2026-06-29T10:12:50.259418+00:00,200,1.84,True,
2026-06-29T10:12:51.257782+00:00,2026-06-29T10:12:51.259479+00:00,200,1.7,True,
2026-06-29T10:12:52.258432+00:00,2026-06-29T10:12:52.259713+00:00,200,1.28,True,
2026-06-29T10:12:53.258631+00:00,2026-06-29T10:12:53.260196+00:00,200,1.56,True,
2026-06-29T10:12:54.258713+00:00,2026-06-29T10:12:54.259917+00:00,200,1.2,True,
2026-06-29T10:12:55.258808+00:00,2026-06-29T10:12:55.260538+00:00,200,1.73,True,
2026-06-29T10:12:56.259054+00:00,2026-06-29T10:12:56.260689+00:00,200,1.64,True,
2026-06-29T10:12:57.259139+00:00,2026-06-29T10:12:57.260943+00:00,200,1.8,True,
2026-06-29T10:12:58.259424+00:00,2026-06-29T10:12:58.260883+00:00,200,1.46,True,
2026-06-29T10:12:59.259575+00:00,2026-06-29T10:12:59.261247+00:00,200,1.67,True,
2026-06-29T10:13:00.259655+00:00,2026-06-29T10:13:00.260995+00:00,200,1.34,True,
2026-06-29T10:13:01.259749+00:00,2026-06-29T10:13:01.261407+00:00,200,1.66,True,
2026-06-29T10:13:02.259856+00:00,2026-06-29T10:13:02.261082+00:00,200,1.23,True,
2026-06-29T10:13:03.260097+00:00,2026-06-29T10:13:03.261774+00:00,200,1.68,True,
2026-06-29T10:13:04.260189+00:00,2026-06-29T10:13:04.262142+00:00,200,1.95,True,
2026-06-29T10:13:05.260359+00:00,2026-06-29T10:13:05.261945+00:00,200,1.59,True,
2026-06-29T10:13:06.260552+00:00,2026-06-29T10:13:06.262076+00:00,200,1.52,True,
2026-06-29T10:13:07.260628+00:00,2026-06-29T10:13:07.262192+00:00,200,1.56,True,
2026-06-29T10:13:08.260733+00:00,2026-06-29T10:13:08.262283+00:00,200,1.55,True,
2026-06-29T10:13:09.260845+00:00,2026-06-29T10:13:09.262396+00:00,200,1.55,True,
2026-06-29T10:13:10.261094+00:00,2026-06-29T10:13:10.262652+00:00,200,1.56,True,
2026-06-29T10:13:11.261374+00:00,2026-06-29T10:13:11.262877+00:00,200,1.5,True,
2026-06-29T10:13:12.261692+00:00,2026-06-29T10:13:12.263283+00:00,200,1.59,True,
2026-06-29T10:13:13.261795+00:00,2026-06-29T10:13:13.263420+00:00,200,1.62,True,
2026-06-29T10:13:14.263974+00:00,2026-06-29T10:13:14.266060+00:00,200,2.09,True,
2026-06-29T10:13:15.264115+00:00,2026-06-29T10:13:15.265680+00:00,200,1.56,True,
2026-06-29T10:13:16.264261+00:00,2026-06-29T10:13:16.265940+00:00,200,1.68,True,
2026-06-29T10:13:17.264555+00:00,2026-06-29T10:13:17.266155+00:00,200,1.6,True,
2026-06-29T10:13:18.264801+00:00,2026-06-29T10:13:18.266350+00:00,200,1.55,True,
2026-06-29T10:13:19.264941+00:00,2026-06-29T10:13:19.266718+00:00,200,1.78,True,
2026-06-29T10:13:20.265084+00:00,2026-06-29T10:13:20.266293+00:00,200,1.21,True,
2026-06-29T10:13:21.265225+00:00,2026-06-29T10:13:21.266548+00:00,200,1.32,True,
2026-06-29T10:13:22.265529+00:00,2026-06-29T10:13:22.267215+00:00,200,1.69,True,
2026-06-29T10:13:23.265617+00:00,2026-06-29T10:13:23.267163+00:00,200,1.55,True,
2026-06-29T10:13:24.265704+00:00,2026-06-29T10:13:24.266897+00:00,200,1.19,True,
2026-06-29T10:13:25.265760+00:00,2026-06-29T10:13:25.267018+00:00,200,1.26,True,
2026-06-29T10:13:26.265841+00:00,2026-06-29T10:13:26.267326+00:00,200,1.49,True,
2026-06-29T10:13:27.265966+00:00,2026-06-29T10:13:27.267415+00:00,200,1.45,True,
2026-06-29T10:13:28.266056+00:00,2026-06-29T10:13:28.267603+00:00,200,1.55,True,
2026-06-29T10:13:29.266149+00:00,2026-06-29T10:13:29.267750+00:00,200,1.6,True,
2026-06-29T10:13:30.266310+00:00,2026-06-29T10:13:30.267640+00:00,200,1.33,True,
2026-06-29T10:13:31.266488+00:00,2026-06-29T10:13:31.267847+00:00,200,1.36,True,
2026-06-29T10:13:32.266620+00:00,2026-06-29T10:13:32.268210+00:00,200,1.59,True,
2026-06-29T10:13:33.266706+00:00,2026-06-29T10:13:33.268401+00:00,200,1.69,True,
2026-06-29T10:13:34.266813+00:00,2026-06-29T10:13:34.268076+00:00,200,1.26,True,
2026-06-29T10:13:35.266933+00:00,2026-06-29T10:13:35.268480+00:00,200,1.55,True,
2026-06-29T10:13:36.267073+00:00,2026-06-29T10:13:36.268763+00:00,200,1.69,True,
2026-06-29T10:13:37.267186+00:00,2026-06-29T10:13:37.268999+00:00,200,1.81,True,
2026-06-29T10:13:38.267408+00:00,2026-06-29T10:13:38.268727+00:00,200,1.32,True,
2026-06-29T10:13:39.267548+00:00,2026-06-29T10:13:39.268789+00:00,200,1.24,True,
2026-06-29T10:13:40.267755+00:00,2026-06-29T10:13:40.269058+00:00,200,1.3,True,
2026-06-29T10:13:41.267847+00:00,2026-06-29T10:13:41.269236+00:00,200,1.39,True,
2026-06-29T10:13:42.268256+00:00,2026-06-29T10:13:42.269612+00:00,200,1.36,True,
2026-06-29T10:13:43.268459+00:00,2026-06-29T10:13:43.270013+00:00,200,1.55,True,
2026-06-29T10:13:44.268694+00:00,2026-06-29T10:13:44.270357+00:00,200,1.66,True,
2026-06-29T10:13:45.268832+00:00,2026-06-29T10:13:45.270064+00:00,200,1.23,True,
2026-06-29T10:13:46.268991+00:00,2026-06-29T10:13:46.270466+00:00,200,1.47,True,
2026-06-29T10:13:47.269416+00:00,2026-06-29T10:13:47.270983+00:00,200,1.57,True,
2026-06-29T10:13:48.269562+00:00,2026-06-29T10:13:48.271153+00:00,200,1.59,True,
2026-06-29T10:13:49.269640+00:00,2026-06-29T10:13:49.271237+00:00,200,1.6,True,
2026-06-29T10:13:50.270204+00:00,2026-06-29T10:13:50.271462+00:00,200,1.26,True,
2026-06-29T10:13:51.270319+00:00,2026-06-29T10:13:51.271849+00:00,200,1.53,True,
2026-06-29T10:13:52.271306+00:00,2026-06-29T10:13:52.272609+00:00,200,1.3,True,
2026-06-29T10:13:53.271409+00:00,2026-06-29T10:13:53.272738+00:00,200,1.33,True,
2026-06-29T10:13:54.271585+00:00,2026-06-29T10:13:54.273167+00:00,200,1.58,True,
2026-06-29T10:13:55.271698+00:00,2026-06-29T10:13:55.273377+00:00,200,1.68,True,
2026-06-29T10:13:56.271807+00:00,2026-06-29T10:13:56.273426+00:00,200,1.62,True,
2026-06-29T10:13:57.271922+00:00,2026-06-29T10:13:57.273571+00:00,200,1.65,True,
2026-06-29T10:13:58.272107+00:00,2026-06-29T10:13:58.273680+00:00,200,1.57,True,
2026-06-29T10:13:59.272308+00:00,2026-06-29T10:13:59.273529+00:00,200,1.22,True,
2026-06-29T10:14:00.272515+00:00,2026-06-29T10:14:00.273857+00:00,200,1.34,True,
2026-06-29T10:14:01.272710+00:00,2026-06-29T10:14:01.273877+00:00,200,1.17,True,
2026-06-29T10:14:02.273068+00:00,2026-06-29T10:14:02.274736+00:00,200,1.67,True,
2026-06-29T10:14:03.273274+00:00,2026-06-29T10:14:03.274907+00:00,200,1.63,True,
2026-06-29T10:14:04.273450+00:00,2026-06-29T10:14:04.274977+00:00,200,1.53,True,
2026-06-29T10:14:05.273751+00:00,2026-06-29T10:14:05.275329+00:00,200,1.58,True,
2026-06-29T10:14:06.273875+00:00,2026-06-29T10:14:06.275385+00:00,200,1.51,True,
