request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-20T13:09:05.092316+00:00,2026-06-20T13:09:05.097316+00:00,200,5.0,True,
2026-06-20T13:09:06.092478+00:00,2026-06-20T13:09:06.096002+00:00,200,3.52,True,
2026-06-20T13:09:07.092684+00:00,2026-06-20T13:09:07.101535+00:00,200,8.85,True,
2026-06-20T13:09:08.092942+00:00,2026-06-20T13:09:08.094607+00:00,200,1.67,True,
2026-06-20T13:09:09.093961+00:00,2026-06-20T13:09:09.099522+00:00,200,5.56,True,
2026-06-20T13:09:10.094261+00:00,2026-06-20T13:09:10.098030+00:00,200,3.77,True,
2026-06-20T13:09:11.094657+00:00,2026-06-20T13:09:11.102315+00:00,200,7.66,True,
2026-06-20T13:09:12.095036+00:00,2026-06-20T13:09:12.099041+00:00,200,4.0,True,
2026-06-20T13:09:13.095172+00:00,2026-06-20T13:09:13.098983+00:00,200,3.81,True,
2026-06-20T13:09:14.095287+00:00,2026-06-20T13:09:14.099633+00:00,200,4.35,True,
2026-06-20T13:09:15.095508+00:00,2026-06-20T13:09:15.102248+00:00,200,6.74,True,
2026-06-20T13:09:16.095657+00:00,2026-06-20T13:09:16.100313+00:00,200,4.66,True,
2026-06-20T13:09:17.095782+00:00,2026-06-20T13:09:17.098158+00:00,200,2.38,True,
2026-06-20T13:09:18.095831+00:00,2026-06-20T13:09:18.100623+00:00,200,4.79,True,
2026-06-20T13:09:19.095961+00:00,2026-06-20T13:09:19.100809+00:00,200,4.85,True,
2026-06-20T13:09:20.096088+00:00,2026-06-20T13:09:20.098881+00:00,200,2.79,True,
2026-06-20T13:09:21.096255+00:00,2026-06-20T13:09:21.100479+00:00,200,4.22,True,
2026-06-20T13:09:22.096378+00:00,2026-06-20T13:09:22.100630+00:00,200,4.25,True,
2026-06-20T13:09:23.096596+00:00,2026-06-20T13:09:23.099183+00:00,200,2.59,True,
2026-06-20T13:09:24.096846+00:00,2026-06-20T13:09:24.104022+00:00,200,7.18,True,
2026-06-20T13:09:25.097070+00:00,2026-06-20T13:09:25.099877+00:00,200,2.81,True,
2026-06-20T13:09:26.097220+00:00,2026-06-20T13:09:26.101173+00:00,200,3.95,True,
2026-06-20T13:09:27.097313+00:00,2026-06-20T13:09:27.100243+00:00,200,2.93,True,
2026-06-20T13:09:28.097541+00:00,2026-06-20T13:09:28.106725+00:00,200,9.18,True,
2026-06-20T13:09:29.097717+00:00,2026-06-20T13:09:29.101443+00:00,200,3.73,True,
2026-06-20T13:09:30.097859+00:00,2026-06-20T13:09:30.104536+00:00,200,6.68,True,
2026-06-20T13:09:31.098010+00:00,2026-06-20T13:09:31.113297+00:00,200,15.29,True,
2026-06-20T13:09:32.098169+00:00,2026-06-20T13:09:32.103328+00:00,200,5.16,True,
2026-06-20T13:09:33.098328+00:00,2026-06-20T13:09:33.103516+00:00,200,5.19,True,
2026-06-20T13:09:34.098574+00:00,2026-06-20T13:09:34.111810+00:00,200,13.24,True,
2026-06-20T13:09:35.098758+00:00,2026-06-20T13:09:35.108587+00:00,200,9.83,True,
2026-06-20T13:09:36.098897+00:00,2026-06-20T13:09:36.113973+00:00,200,15.08,True,
2026-06-20T13:09:37.099048+00:00,2026-06-20T13:09:37.111053+00:00,200,12.01,True,
2026-06-20T13:09:38.099192+00:00,2026-06-20T13:09:38.102807+00:00,200,3.62,True,
2026-06-20T13:09:39.099386+00:00,2026-06-20T13:09:39.112182+00:00,200,12.8,True,
2026-06-20T13:09:40.099591+00:00,2026-06-20T13:09:40.108639+00:00,200,9.05,True,
2026-06-20T13:09:41.099748+00:00,2026-06-20T13:09:41.106536+00:00,200,6.79,True,
2026-06-20T13:09:42.099970+00:00,2026-06-20T13:09:42.109324+00:00,200,9.35,True,
2026-06-20T13:09:43.100099+00:00,2026-06-20T13:09:43.104677+00:00,200,4.58,True,
2026-06-20T13:09:44.100290+00:00,2026-06-20T13:09:44.104259+00:00,200,3.97,True,
2026-06-20T13:09:45.100534+00:00,2026-06-20T13:09:45.112301+00:00,200,11.77,True,
2026-06-20T13:09:46.100690+00:00,2026-06-20T13:09:46.105934+00:00,200,5.24,True,
2026-06-20T13:09:47.100937+00:00,2026-06-20T13:09:47.104759+00:00,200,3.82,True,
2026-06-20T13:09:48.101057+00:00,2026-06-20T13:09:48.104209+00:00,200,3.15,True,
2026-06-20T13:09:49.101226+00:00,2026-06-20T13:09:49.116349+00:00,200,15.12,True,
2026-06-20T13:09:50.101351+00:00,2026-06-20T13:09:50.103249+00:00,200,1.9,True,
2026-06-20T13:09:51.101479+00:00,2026-06-20T13:09:51.109659+00:00,200,8.18,True,
2026-06-20T13:09:52.101688+00:00,2026-06-20T13:09:52.104282+00:00,200,2.59,True,
2026-06-20T13:09:53.101869+00:00,2026-06-20T13:09:53.105393+00:00,200,3.52,True,
2026-06-20T13:09:54.102015+00:00,2026-06-20T13:09:54.114828+00:00,200,12.81,True,
2026-06-20T13:09:55.102168+00:00,2026-06-20T13:09:55.109384+00:00,200,7.22,True,
2026-06-20T13:09:56.102361+00:00,2026-06-20T13:09:56.111606+00:00,200,9.24,True,
2026-06-20T13:09:57.102699+00:00,2026-06-20T13:09:57.108640+00:00,200,5.94,True,
2026-06-20T13:09:58.102899+00:00,2026-06-20T13:09:58.108184+00:00,200,5.29,True,
2026-06-20T13:09:59.103213+00:00,2026-06-20T13:09:59.110284+00:00,200,7.07,True,
2026-06-20T13:10:00.103396+00:00,2026-06-20T13:10:00.109010+00:00,200,5.61,True,
2026-06-20T13:10:01.103573+00:00,2026-06-20T13:10:01.118901+00:00,200,15.33,True,
2026-06-20T13:10:02.103897+00:00,2026-06-20T13:10:02.112761+00:00,200,8.86,True,
2026-06-20T13:10:03.104036+00:00,2026-06-20T13:10:03.109808+00:00,200,5.77,True,
2026-06-20T13:10:04.104138+00:00,2026-06-20T13:10:04.113514+00:00,200,9.38,True,
2026-06-20T13:10:05.104383+00:00,2026-06-20T13:10:05.114580+00:00,200,10.2,True,
2026-06-20T13:10:06.104534+00:00,2026-06-20T13:10:06.111129+00:00,200,6.59,True,
2026-06-20T13:10:07.104668+00:00,2026-06-20T13:10:07.107428+00:00,200,2.76,True,
2026-06-20T13:10:08.104859+00:00,2026-06-20T13:10:08.108792+00:00,200,3.93,True,
2026-06-20T13:10:09.105063+00:00,2026-06-20T13:10:09.113292+00:00,200,8.23,True,
2026-06-20T13:10:10.105266+00:00,2026-06-20T13:10:10.117011+00:00,200,11.75,True,
2026-06-20T13:10:11.105364+00:00,2026-06-20T13:10:11.112569+00:00,200,7.2,True,
2026-06-20T13:10:12.105536+00:00,2026-06-20T13:10:12.118153+00:00,200,12.62,True,
2026-06-20T13:10:13.105741+00:00,2026-06-20T13:10:13.112290+00:00,200,6.55,True,
2026-06-20T13:10:14.105919+00:00,2026-06-20T13:10:14.113212+00:00,200,7.29,True,
2026-06-20T13:10:15.106104+00:00,2026-06-20T13:10:15.119528+00:00,200,13.42,True,
2026-06-20T13:10:16.106239+00:00,2026-06-20T13:10:16.121199+00:00,200,14.96,True,
2026-06-20T13:10:17.106434+00:00,2026-06-20T13:10:17.110624+00:00,200,4.19,True,
2026-06-20T13:10:18.106601+00:00,2026-06-20T13:10:18.112100+00:00,200,5.5,True,
2026-06-20T13:10:19.106749+00:00,2026-06-20T13:10:19.117588+00:00,200,10.84,True,
2026-06-20T13:10:20.106911+00:00,2026-06-20T13:10:20.113852+00:00,200,6.94,True,
2026-06-20T13:10:21.107101+00:00,2026-06-20T13:10:21.119210+00:00,200,12.11,True,
2026-06-20T13:10:22.107264+00:00,2026-06-20T13:10:22.113198+00:00,200,5.93,True,
2026-06-20T13:10:23.107488+00:00,2026-06-20T13:10:23.115568+00:00,200,8.08,True,
2026-06-20T13:10:24.107755+00:00,2026-06-20T13:10:24.119366+00:00,200,11.61,True,
2026-06-20T13:10:25.107933+00:00,2026-06-20T13:10:25.113237+00:00,200,5.3,True,
2026-06-20T13:10:26.108111+00:00,2026-06-20T13:10:26.115738+00:00,200,7.63,True,
2026-06-20T13:10:27.108283+00:00,2026-06-20T13:10:27.111500+00:00,200,3.22,True,
2026-06-20T13:10:28.108456+00:00,2026-06-20T13:10:28.113884+00:00,200,5.43,True,
2026-06-20T13:10:29.108703+00:00,2026-06-20T13:10:29.114238+00:00,200,5.54,True,
2026-06-20T13:10:30.108945+00:00,2026-06-20T13:10:30.114325+00:00,200,5.38,True,
2026-06-20T13:10:31.109091+00:00,2026-06-20T13:10:31.116996+00:00,200,7.91,True,
2026-06-20T13:10:32.109252+00:00,2026-06-20T13:10:32.113963+00:00,200,4.71,True,
2026-06-20T13:10:33.109412+00:00,2026-06-20T13:10:33.117902+00:00,200,8.49,True,
2026-06-20T13:10:34.109637+00:00,2026-06-20T13:10:34.119351+00:00,200,9.71,True,
2026-06-20T13:10:35.109809+00:00,2026-06-20T13:10:35.116993+00:00,200,7.18,True,
2026-06-20T13:10:36.109887+00:00,2026-06-20T13:10:36.117095+00:00,200,7.21,True,
2026-06-20T13:10:37.110055+00:00,2026-06-20T13:10:37.125114+00:00,200,15.06,True,
2026-06-20T13:10:38.110148+00:00,2026-06-20T13:10:38.114166+00:00,200,4.02,True,
2026-06-20T13:10:39.110356+00:00,2026-06-20T13:10:39.117323+00:00,200,6.97,True,
2026-06-20T13:10:40.110494+00:00,2026-06-20T13:10:40.121694+00:00,200,11.2,True,
2026-06-20T13:10:41.110725+00:00,2026-06-20T13:10:41.114553+00:00,200,3.83,True,
2026-06-20T13:10:42.110942+00:00,2026-06-20T13:10:42.121610+00:00,200,10.67,True,
2026-06-20T13:10:43.111100+00:00,2026-06-20T13:10:43.122684+00:00,200,11.58,True,
2026-06-20T13:10:44.111286+00:00,2026-06-20T13:10:44.117564+00:00,200,6.28,True,
2026-06-20T13:10:45.111455+00:00,2026-06-20T13:10:45.122923+00:00,200,11.47,True,
2026-06-20T13:10:46.111687+00:00,2026-06-20T13:10:46.123003+00:00,200,11.32,True,
2026-06-20T13:10:47.111940+00:00,2026-06-20T13:10:47.117722+00:00,200,5.78,True,
2026-06-20T13:10:48.112082+00:00,2026-06-20T13:10:48.117221+00:00,200,5.14,True,
2026-06-20T13:10:49.112224+00:00,2026-06-20T13:10:49.116715+00:00,200,4.49,True,
2026-06-20T13:10:50.112373+00:00,2026-06-20T13:10:50.118620+00:00,200,6.25,True,
2026-06-20T13:10:51.112560+00:00,2026-06-20T13:10:51.123241+00:00,200,10.68,True,
2026-06-20T13:10:52.112846+00:00,2026-06-20T13:10:52.126827+00:00,200,13.98,True,
2026-06-20T13:10:53.112984+00:00,2026-06-20T13:10:53.119551+00:00,200,6.57,True,
2026-06-20T13:10:54.113123+00:00,2026-06-20T13:10:54.120753+00:00,200,7.63,True,
2026-06-20T13:10:55.113294+00:00,2026-06-20T13:10:55.118846+00:00,200,5.55,True,
2026-06-20T13:10:56.113492+00:00,2026-06-20T13:10:56.119432+00:00,200,5.94,True,
2026-06-20T13:10:57.113693+00:00,2026-06-20T13:10:57.119280+00:00,200,5.59,True,
2026-06-20T13:10:58.113848+00:00,2026-06-20T13:10:58.117806+00:00,200,3.96,True,
2026-06-20T13:10:59.113924+00:00,2026-06-20T13:10:59.121120+00:00,200,7.2,True,
2026-06-20T13:11:00.113994+00:00,2026-06-20T13:11:00.122328+00:00,200,8.33,True,
2026-06-20T13:11:01.114146+00:00,2026-06-20T13:11:01.121960+00:00,200,7.81,True,
2026-06-20T13:11:02.114325+00:00,2026-06-20T13:11:02.118072+00:00,200,3.75,True,
2026-06-20T13:11:03.114471+00:00,2026-06-20T13:11:03.122053+00:00,200,7.58,True,
2026-06-20T13:11:04.114716+00:00,2026-06-20T13:11:04.123387+00:00,200,8.67,True,
2026-06-20T13:11:05.114960+00:00,2026-06-20T13:11:05.118147+00:00,200,3.19,True,
2026-06-20T13:11:06.115072+00:00,2026-06-20T13:11:06.118549+00:00,200,3.48,True,
2026-06-20T13:11:07.115227+00:00,2026-06-20T13:11:07.124400+00:00,200,9.17,True,
2026-06-20T13:11:08.115405+00:00,2026-06-20T13:11:08.124888+00:00,200,9.48,True,
2026-06-20T13:11:09.115622+00:00,2026-06-20T13:11:09.121522+00:00,200,5.9,True,
2026-06-20T13:11:10.115789+00:00,2026-06-20T13:11:10.125510+00:00,200,9.72,True,
2026-06-20T13:11:11.115988+00:00,2026-06-20T13:11:11.122044+00:00,200,6.06,True,
2026-06-20T13:11:12.116155+00:00,2026-06-20T13:11:12.126563+00:00,200,10.41,True,
2026-06-20T13:11:13.116372+00:00,2026-06-20T13:11:13.127593+00:00,200,11.22,True,
2026-06-20T13:11:14.116620+00:00,2026-06-20T13:11:14.126114+00:00,200,9.49,True,
2026-06-20T13:11:15.116859+00:00,2026-06-20T13:11:15.125248+00:00,200,8.39,True,
2026-06-20T13:11:16.117017+00:00,2026-06-20T13:11:16.129850+00:00,200,12.83,True,
2026-06-20T13:11:17.117178+00:00,2026-06-20T13:11:17.123683+00:00,200,6.51,True,
2026-06-20T13:11:18.117315+00:00,2026-06-20T13:11:18.128854+00:00,200,11.54,True,
2026-06-20T13:11:19.117517+00:00,2026-06-20T13:11:19.131635+00:00,200,14.12,True,
2026-06-20T13:11:20.117883+00:00,2026-06-20T13:11:20.122850+00:00,200,4.97,True,
2026-06-20T13:11:21.117980+00:00,2026-06-20T13:11:21.124111+00:00,200,6.13,True,
2026-06-20T13:11:22.118133+00:00,2026-06-20T13:11:22.127748+00:00,200,9.62,True,
2026-06-20T13:11:23.118292+00:00,2026-06-20T13:11:23.125052+00:00,200,6.76,True,
2026-06-20T13:11:24.118510+00:00,2026-06-20T13:11:24.130511+00:00,200,12.0,True,
2026-06-20T13:11:25.118679+00:00,2026-06-20T13:11:25.126582+00:00,200,7.9,True,
2026-06-20T13:11:26.118955+00:00,2026-06-20T13:11:26.124805+00:00,200,5.85,True,
2026-06-20T13:11:27.119088+00:00,2026-06-20T13:11:27.125252+00:00,200,6.16,True,
2026-06-20T13:11:28.119223+00:00,2026-06-20T13:11:28.126186+00:00,200,6.96,True,
2026-06-20T13:11:29.119427+00:00,2026-06-20T13:11:29.126344+00:00,200,6.92,True,
2026-06-20T13:11:30.119601+00:00,2026-06-20T13:11:30.123965+00:00,200,4.36,True,
2026-06-20T13:11:31.119814+00:00,2026-06-20T13:11:31.124904+00:00,200,5.09,True,
2026-06-20T13:11:32.119904+00:00,2026-06-20T13:11:32.121582+00:00,200,1.68,True,
2026-06-20T13:11:33.119992+00:00,2026-06-20T13:11:33.123745+00:00,200,3.75,True,
2026-06-20T13:11:34.120099+00:00,2026-06-20T13:11:34.122626+00:00,200,2.53,True,
2026-06-20T13:11:35.120229+00:00,2026-06-20T13:11:35.121990+00:00,200,1.76,True,
2026-06-20T13:11:36.120326+00:00,2026-06-20T13:11:36.123435+00:00,200,3.11,True,
2026-06-20T13:11:37.120442+00:00,2026-06-20T13:11:37.123222+00:00,200,2.78,True,
2026-06-20T13:11:38.120567+00:00,2026-06-20T13:11:38.122497+00:00,200,1.93,True,
2026-06-20T13:11:39.120673+00:00,2026-06-20T13:11:39.124499+00:00,200,3.83,True,
2026-06-20T13:11:40.120827+00:00,2026-06-20T13:11:40.123745+00:00,200,2.92,True,
2026-06-20T13:11:41.120952+00:00,2026-06-20T13:11:41.124183+00:00,200,3.23,True,
2026-06-20T13:11:42.121035+00:00,2026-06-20T13:11:42.123865+00:00,200,2.83,True,
2026-06-20T13:11:43.121128+00:00,2026-06-20T13:11:43.123792+00:00,200,2.66,True,
2026-06-20T13:11:44.121220+00:00,2026-06-20T13:11:44.122923+00:00,200,1.7,True,
2026-06-20T13:11:45.121313+00:00,2026-06-20T13:11:45.123884+00:00,200,2.57,True,
2026-06-20T13:11:46.121424+00:00,2026-06-20T13:11:46.123776+00:00,200,2.35,True,
2026-06-20T13:11:47.121532+00:00,2026-06-20T13:11:47.123183+00:00,200,1.65,True,
2026-06-20T13:11:48.121635+00:00,2026-06-20T13:11:48.124190+00:00,200,2.56,True,
2026-06-20T13:11:49.121775+00:00,2026-06-20T13:11:49.124558+00:00,200,2.78,True,
2026-06-20T13:11:50.121862+00:00,2026-06-20T13:11:50.123436+00:00,200,1.57,True,
2026-06-20T13:11:51.121953+00:00,2026-06-20T13:11:51.124405+00:00,200,2.45,True,
2026-06-20T13:11:52.122055+00:00,2026-06-20T13:11:52.124547+00:00,200,2.49,True,
2026-06-20T13:11:53.122154+00:00,2026-06-20T13:11:53.123793+00:00,200,1.64,True,
2026-06-20T13:11:54.122250+00:00,2026-06-20T13:11:54.124830+00:00,200,2.58,True,
2026-06-20T13:11:55.122296+00:00,2026-06-20T13:11:55.124712+00:00,200,2.42,True,
2026-06-20T13:11:56.122378+00:00,2026-06-20T13:11:56.123839+00:00,200,1.46,True,
2026-06-20T13:11:57.122522+00:00,2026-06-20T13:11:57.125006+00:00,200,2.48,True,
2026-06-20T13:11:58.122634+00:00,2026-06-20T13:11:58.125221+00:00,200,2.59,True,
2026-06-20T13:11:59.122747+00:00,2026-06-20T13:11:59.124487+00:00,200,1.74,True,
2026-06-20T13:12:00.122899+00:00,2026-06-20T13:12:00.126859+00:00,200,3.96,True,
2026-06-20T13:12:01.122994+00:00,2026-06-20T13:12:01.125556+00:00,200,2.56,True,
2026-06-20T13:12:02.123092+00:00,2026-06-20T13:12:02.124755+00:00,200,1.66,True,
2026-06-20T13:12:03.123167+00:00,2026-06-20T13:12:03.126161+00:00,200,2.99,True,
2026-06-20T13:12:04.123276+00:00,2026-06-20T13:12:04.125928+00:00,200,2.65,True,
2026-06-20T13:12:05.123365+00:00,2026-06-20T13:12:05.124968+00:00,200,1.6,True,
2026-06-20T13:12:06.123962+00:00,2026-06-20T13:12:06.144167+00:00,200,20.21,True,
2026-06-20T13:12:07.124048+00:00,2026-06-20T13:12:07.126454+00:00,200,2.41,True,
2026-06-20T13:12:08.124177+00:00,2026-06-20T13:12:08.126728+00:00,200,2.55,True,
2026-06-20T13:12:09.124259+00:00,2026-06-20T13:12:09.126965+00:00,200,2.71,True,
2026-06-20T13:12:10.124408+00:00,2026-06-20T13:12:10.126932+00:00,200,2.52,True,
2026-06-20T13:12:11.124506+00:00,2026-06-20T13:12:11.126337+00:00,200,1.83,True,
2026-06-20T13:12:12.124669+00:00,2026-06-20T13:12:12.127136+00:00,200,2.47,True,
2026-06-20T13:12:13.124828+00:00,2026-06-20T13:12:13.127283+00:00,200,2.46,True,
2026-06-20T13:12:14.124919+00:00,2026-06-20T13:12:14.126528+00:00,200,1.61,True,
2026-06-20T13:12:15.125022+00:00,2026-06-20T13:12:15.128561+00:00,200,3.54,True,
2026-06-20T13:12:16.125114+00:00,2026-06-20T13:12:16.127571+00:00,200,2.46,True,
2026-06-20T13:12:17.125245+00:00,2026-06-20T13:12:17.126897+00:00,200,1.65,True,
2026-06-20T13:12:18.125375+00:00,2026-06-20T13:12:18.127932+00:00,200,2.56,True,
2026-06-20T13:12:19.125486+00:00,2026-06-20T13:12:19.128229+00:00,200,2.74,True,
2026-06-20T13:12:20.125596+00:00,2026-06-20T13:12:20.127664+00:00,200,2.07,True,
2026-06-20T13:12:21.125745+00:00,2026-06-20T13:12:21.129491+00:00,200,3.75,True,
2026-06-20T13:12:22.125967+00:00,2026-06-20T13:12:22.129116+00:00,200,3.15,True,
2026-06-20T13:12:23.126081+00:00,2026-06-20T13:12:23.128105+00:00,200,2.02,True,
2026-06-20T13:12:24.126203+00:00,2026-06-20T13:12:24.129101+00:00,200,2.9,True,
2026-06-20T13:12:25.126313+00:00,2026-06-20T13:12:25.130084+00:00,200,3.77,True,
2026-06-20T13:12:26.126504+00:00,2026-06-20T13:12:26.129537+00:00,200,3.03,True,
2026-06-20T13:12:27.126597+00:00,2026-06-20T13:12:27.129168+00:00,200,2.57,True,
2026-06-20T13:12:28.126787+00:00,2026-06-20T13:12:28.129465+00:00,200,2.68,True,
2026-06-20T13:12:29.126842+00:00,2026-06-20T13:12:29.128495+00:00,200,1.65,True,
2026-06-20T13:12:30.126910+00:00,2026-06-20T13:12:30.129633+00:00,200,2.72,True,
2026-06-20T13:12:31.127001+00:00,2026-06-20T13:12:31.129473+00:00,200,2.47,True,
2026-06-20T13:12:32.127087+00:00,2026-06-20T13:12:32.128976+00:00,200,1.89,True,
2026-06-20T13:12:33.127209+00:00,2026-06-20T13:12:33.129780+00:00,200,2.57,True,
2026-06-20T13:12:34.127269+00:00,2026-06-20T13:12:34.129724+00:00,200,2.46,True,
2026-06-20T13:12:35.127388+00:00,2026-06-20T13:12:35.129154+00:00,200,1.77,True,
2026-06-20T13:12:36.127550+00:00,2026-06-20T13:12:36.130022+00:00,200,2.47,True,
2026-06-20T13:12:37.127726+00:00,2026-06-20T13:12:37.130297+00:00,200,2.57,True,
2026-06-20T13:12:38.127882+00:00,2026-06-20T13:12:38.129476+00:00,200,1.59,True,
2026-06-20T13:12:39.127969+00:00,2026-06-20T13:12:39.130661+00:00,200,2.69,True,
2026-06-20T13:12:40.128077+00:00,2026-06-20T13:12:40.130672+00:00,200,2.6,True,
2026-06-20T13:12:41.128184+00:00,2026-06-20T13:12:41.130322+00:00,200,2.14,True,
2026-06-20T13:12:42.128308+00:00,2026-06-20T13:12:42.131028+00:00,200,2.72,True,
2026-06-20T13:12:43.128422+00:00,2026-06-20T13:12:43.131138+00:00,200,2.72,True,
2026-06-20T13:12:44.128513+00:00,2026-06-20T13:12:44.130622+00:00,200,2.11,True,
2026-06-20T13:12:45.128680+00:00,2026-06-20T13:12:45.131196+00:00,200,2.52,True,
2026-06-20T13:12:46.128822+00:00,2026-06-20T13:12:46.131662+00:00,200,2.84,True,
2026-06-20T13:12:47.128920+00:00,2026-06-20T13:12:47.130507+00:00,200,1.59,True,
2026-06-20T13:12:48.129025+00:00,2026-06-20T13:12:48.131603+00:00,200,2.58,True,
2026-06-20T13:12:49.129140+00:00,2026-06-20T13:12:49.131782+00:00,200,2.64,True,
2026-06-20T13:12:50.129239+00:00,2026-06-20T13:12:50.130935+00:00,200,1.7,True,
2026-06-20T13:12:51.129282+00:00,2026-06-20T13:12:51.132028+00:00,200,2.75,True,
2026-06-20T13:12:52.129380+00:00,2026-06-20T13:12:52.131853+00:00,200,2.47,True,
2026-06-20T13:12:53.129533+00:00,2026-06-20T13:12:53.131125+00:00,200,1.59,True,
2026-06-20T13:12:54.129611+00:00,2026-06-20T13:12:54.132130+00:00,200,2.52,True,
2026-06-20T13:12:55.129790+00:00,2026-06-20T13:12:55.132428+00:00,200,2.64,True,
2026-06-20T13:12:56.129858+00:00,2026-06-20T13:12:56.131754+00:00,200,1.9,True,
2026-06-20T13:12:57.129956+00:00,2026-06-20T13:12:57.132716+00:00,200,2.76,True,
2026-06-20T13:12:58.130053+00:00,2026-06-20T13:12:58.132594+00:00,200,2.54,True,
2026-06-20T13:12:59.130166+00:00,2026-06-20T13:12:59.131802+00:00,200,1.64,True,
2026-06-20T13:13:00.130277+00:00,2026-06-20T13:13:00.132856+00:00,200,2.58,True,
2026-06-20T13:13:01.130426+00:00,2026-06-20T13:13:01.133219+00:00,200,2.79,True,
2026-06-20T13:13:02.130550+00:00,2026-06-20T13:13:02.132335+00:00,200,1.78,True,
2026-06-20T13:13:03.130735+00:00,2026-06-20T13:13:03.133231+00:00,200,2.5,True,
2026-06-20T13:13:04.130838+00:00,2026-06-20T13:13:04.133179+00:00,200,2.34,True,
2026-06-20T13:13:05.130866+00:00,2026-06-20T13:13:05.132553+00:00,200,1.69,True,
2026-06-20T13:13:06.130945+00:00,2026-06-20T13:13:06.133504+00:00,200,2.56,True,
2026-06-20T13:13:07.131051+00:00,2026-06-20T13:13:07.133618+00:00,200,2.57,True,
2026-06-20T13:13:08.131184+00:00,2026-06-20T13:13:08.133106+00:00,200,1.92,True,
2026-06-20T13:13:09.131324+00:00,2026-06-20T13:13:09.133713+00:00,200,2.39,True,
2026-06-20T13:13:10.131419+00:00,2026-06-20T13:13:10.134263+00:00,200,2.84,True,
2026-06-20T13:13:11.131501+00:00,2026-06-20T13:13:11.133073+00:00,200,1.57,True,
2026-06-20T13:13:12.131587+00:00,2026-06-20T13:13:12.134618+00:00,200,3.03,True,
2026-06-20T13:13:13.131753+00:00,2026-06-20T13:13:13.134317+00:00,200,2.56,True,
2026-06-20T13:13:14.131803+00:00,2026-06-20T13:13:14.133380+00:00,200,1.58,True,
2026-06-20T13:13:15.131911+00:00,2026-06-20T13:13:15.134417+00:00,200,2.51,True,
2026-06-20T13:13:16.132003+00:00,2026-06-20T13:13:16.134684+00:00,200,2.68,True,
2026-06-20T13:13:17.132121+00:00,2026-06-20T13:13:17.134899+00:00,200,2.78,True,
2026-06-20T13:13:18.132205+00:00,2026-06-20T13:13:18.134882+00:00,200,2.68,True,
2026-06-20T13:13:19.132311+00:00,2026-06-20T13:13:19.136247+00:00,200,3.94,True,
2026-06-20T13:13:20.132443+00:00,2026-06-20T13:13:20.134122+00:00,200,1.68,True,
2026-06-20T13:13:21.132548+00:00,2026-06-20T13:13:21.135094+00:00,200,2.55,True,
2026-06-20T13:13:22.132705+00:00,2026-06-20T13:13:22.135083+00:00,200,2.38,True,
2026-06-20T13:13:23.132887+00:00,2026-06-20T13:13:23.134465+00:00,200,1.58,True,
2026-06-20T13:13:24.132984+00:00,2026-06-20T13:13:24.135467+00:00,200,2.48,True,
2026-06-20T13:13:25.133094+00:00,2026-06-20T13:13:25.135595+00:00,200,2.5,True,
