request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-29T11:45:54.896787+00:00,2026-06-29T11:45:54.900543+00:00,200,3.76,True,
2026-06-29T11:45:55.897202+00:00,2026-06-29T11:45:55.899701+00:00,200,2.5,True,
2026-06-29T11:45:56.897672+00:00,2026-06-29T11:45:56.899565+00:00,200,1.89,True,
2026-06-29T11:45:57.898377+00:00,2026-06-29T11:45:57.901276+00:00,200,2.9,True,
2026-06-29T11:45:58.898619+00:00,2026-06-29T11:45:58.900593+00:00,200,1.97,True,
2026-06-29T11:45:59.899702+00:00,2026-06-29T11:45:59.901314+00:00,200,1.61,True,
2026-06-29T11:46:00.899809+00:00,2026-06-29T11:46:00.901751+00:00,200,1.94,True,
2026-06-29T11:46:01.900315+00:00,2026-06-29T11:46:01.903967+00:00,200,3.65,True,
2026-06-29T11:46:02.900876+00:00,2026-06-29T11:46:02.905315+00:00,200,4.44,True,
2026-06-29T11:46:03.901044+00:00,2026-06-29T11:46:03.906698+00:00,200,5.65,True,
2026-06-29T11:46:04.901264+00:00,2026-06-29T11:46:04.905163+00:00,200,3.9,True,
2026-06-29T11:46:05.901439+00:00,2026-06-29T11:46:05.904545+00:00,200,3.11,True,
2026-06-29T11:46:06.901783+00:00,2026-06-29T11:46:06.905079+00:00,200,3.3,True,
2026-06-29T11:46:07.901960+00:00,2026-06-29T11:46:07.905394+00:00,200,3.43,True,
2026-06-29T11:46:08.902207+00:00,2026-06-29T11:46:08.905572+00:00,200,3.36,True,
2026-06-29T11:46:09.903161+00:00,2026-06-29T11:46:09.906023+00:00,200,2.86,True,
2026-06-29T11:46:10.903406+00:00,2026-06-29T11:46:10.905403+00:00,200,2.0,True,
2026-06-29T11:46:11.903772+00:00,2026-06-29T11:46:11.907117+00:00,200,3.34,True,
2026-06-29T11:46:12.903920+00:00,2026-06-29T11:46:12.905890+00:00,200,1.97,True,
2026-06-29T11:46:13.904120+00:00,2026-06-29T11:46:13.905847+00:00,200,1.73,True,
2026-06-29T11:46:14.904241+00:00,2026-06-29T11:46:14.905872+00:00,200,1.63,True,
2026-06-29T11:46:15.904340+00:00,2026-06-29T11:46:15.906284+00:00,200,1.94,True,
2026-06-29T11:46:16.904478+00:00,2026-06-29T11:46:16.907993+00:00,200,3.51,True,
2026-06-29T11:46:17.904815+00:00,2026-06-29T11:46:17.910845+00:00,200,6.03,True,
2026-06-29T11:46:18.905581+00:00,2026-06-29T11:46:18.912449+00:00,200,6.87,True,
2026-06-29T11:46:19.906060+00:00,2026-06-29T11:46:19.912174+00:00,200,6.11,True,
2026-06-29T11:46:20.906805+00:00,2026-06-29T11:46:20.911615+00:00,200,4.81,True,
2026-06-29T11:46:21.908063+00:00,2026-06-29T11:46:21.914239+00:00,200,6.18,True,
2026-06-29T11:46:22.908271+00:00,2026-06-29T11:46:22.912172+00:00,200,3.9,True,
2026-06-29T11:46:23.908601+00:00,2026-06-29T11:46:23.915009+00:00,200,6.41,True,
2026-06-29T11:46:24.909523+00:00,2026-06-29T11:46:24.912886+00:00,200,3.36,True,
2026-06-29T11:46:25.910177+00:00,2026-06-29T11:46:25.912260+00:00,200,2.08,True,
2026-06-29T11:46:26.911160+00:00,2026-06-29T11:46:26.912807+00:00,200,1.65,True,
2026-06-29T11:46:27.913205+00:00,2026-06-29T11:46:27.914677+00:00,200,1.47,True,
2026-06-29T11:46:28.913759+00:00,2026-06-29T11:46:28.915063+00:00,200,1.3,True,
2026-06-29T11:46:29.913915+00:00,2026-06-29T11:46:29.917416+00:00,200,3.5,True,
2026-06-29T11:46:30.914647+00:00,2026-06-29T11:46:30.918387+00:00,200,3.74,True,
2026-06-29T11:46:31.914871+00:00,2026-06-29T11:46:31.918095+00:00,200,3.22,True,
2026-06-29T11:46:32.915063+00:00,2026-06-29T11:46:32.920597+00:00,200,5.53,True,
2026-06-29T11:46:33.915247+00:00,2026-06-29T11:46:33.921777+00:00,200,6.53,True,
2026-06-29T11:46:34.915605+00:00,2026-06-29T11:46:34.923172+00:00,200,7.57,True,
2026-06-29T11:46:35.916437+00:00,2026-06-29T11:46:35.922175+00:00,200,5.74,True,
2026-06-29T11:46:36.916675+00:00,2026-06-29T11:46:36.922559+00:00,200,5.88,True,
2026-06-29T11:46:37.917560+00:00,2026-06-29T11:46:37.921064+00:00,200,3.5,True,
2026-06-29T11:46:38.917783+00:00,2026-06-29T11:46:38.924679+00:00,200,6.9,True,
2026-06-29T11:46:39.917981+00:00,2026-06-29T11:46:39.921220+00:00,200,3.24,True,
2026-06-29T11:46:40.918347+00:00,2026-06-29T11:46:40.921007+00:00,200,2.66,True,
2026-06-29T11:46:41.918703+00:00,2026-06-29T11:46:41.920687+00:00,200,1.98,True,
2026-06-29T11:46:42.919057+00:00,2026-06-29T11:46:42.920973+00:00,200,1.92,True,
2026-06-29T11:46:43.919994+00:00,2026-06-29T11:46:43.921359+00:00,200,1.36,True,
2026-06-29T11:46:44.920156+00:00,2026-06-29T11:46:44.924049+00:00,200,3.89,True,
2026-06-29T11:46:45.920328+00:00,2026-06-29T11:46:45.924939+00:00,200,4.61,True,
2026-06-29T11:46:46.920628+00:00,2026-06-29T11:46:46.924146+00:00,200,3.52,True,
2026-06-29T11:46:47.920738+00:00,2026-06-29T11:46:47.924055+00:00,200,3.32,True,
2026-06-29T11:46:48.920859+00:00,2026-06-29T11:46:48.924679+00:00,200,3.82,True,
2026-06-29T11:46:49.921684+00:00,2026-06-29T11:46:49.926120+00:00,200,4.44,True,
2026-06-29T11:46:50.921812+00:00,2026-06-29T11:46:50.927664+00:00,200,5.85,True,
2026-06-29T11:46:51.922084+00:00,2026-06-29T11:46:51.927128+00:00,200,5.04,True,
2026-06-29T11:46:52.922349+00:00,2026-06-29T11:46:52.925525+00:00,200,3.18,True,
2026-06-29T11:46:53.922654+00:00,2026-06-29T11:46:53.925356+00:00,200,2.7,True,
2026-06-29T11:46:54.922781+00:00,2026-06-29T11:46:54.925764+00:00,200,2.98,True,
2026-06-29T11:46:55.923169+00:00,2026-06-29T11:46:55.924970+00:00,200,1.8,True,
2026-06-29T11:46:56.923384+00:00,2026-06-29T11:46:56.924964+00:00,200,1.58,True,
2026-06-29T11:46:57.924113+00:00,2026-06-29T11:46:57.926240+00:00,200,2.13,True,
2026-06-29T11:46:58.924788+00:00,2026-06-29T11:46:58.930230+00:00,200,5.44,True,
2026-06-29T11:46:59.925273+00:00,2026-06-29T11:46:59.932833+00:00,200,7.56,True,
2026-06-29T11:47:00.925562+00:00,2026-06-29T11:47:00.930717+00:00,200,5.16,True,
2026-06-29T11:47:01.925830+00:00,2026-06-29T11:47:01.931191+00:00,200,5.36,True,
2026-06-29T11:47:02.926005+00:00,2026-06-29T11:47:02.930971+00:00,200,4.97,True,
2026-06-29T11:47:03.926793+00:00,2026-06-29T11:47:03.929840+00:00,200,3.05,True,
2026-06-29T11:47:04.927154+00:00,2026-06-29T11:47:04.933436+00:00,200,6.28,True,
2026-06-29T11:47:05.927895+00:00,2026-06-29T11:47:05.930615+00:00,200,2.72,True,
2026-06-29T11:47:06.928065+00:00,2026-06-29T11:47:06.933640+00:00,200,5.58,True,
2026-06-29T11:47:07.928529+00:00,2026-06-29T11:47:07.931073+00:00,200,2.54,True,
2026-06-29T11:47:08.928702+00:00,2026-06-29T11:47:08.931149+00:00,200,2.45,True,
2026-06-29T11:47:09.928839+00:00,2026-06-29T11:47:09.931117+00:00,200,2.28,True,
2026-06-29T11:47:10.929011+00:00,2026-06-29T11:47:10.930792+00:00,200,1.78,True,
2026-06-29T11:47:11.929900+00:00,2026-06-29T11:47:11.931265+00:00,200,1.36,True,
2026-06-29T11:47:12.930094+00:00,2026-06-29T11:47:12.931975+00:00,200,1.88,True,
2026-06-29T11:47:13.930255+00:00,2026-06-29T11:47:13.934150+00:00,200,3.9,True,
2026-06-29T11:47:14.930477+00:00,2026-06-29T11:47:14.936250+00:00,200,5.77,True,
2026-06-29T11:47:15.930785+00:00,2026-06-29T11:47:15.938998+00:00,200,8.21,True,
2026-06-29T11:47:16.931017+00:00,2026-06-29T11:47:16.937109+00:00,200,6.09,True,
2026-06-29T11:47:17.931200+00:00,2026-06-29T11:47:17.935155+00:00,200,3.96,True,
2026-06-29T11:47:18.931549+00:00,2026-06-29T11:47:18.936634+00:00,200,5.08,True,
2026-06-29T11:47:19.931863+00:00,2026-06-29T11:47:19.935666+00:00,200,3.8,True,
2026-06-29T11:47:20.932538+00:00,2026-06-29T11:47:20.937890+00:00,200,5.35,True,
2026-06-29T11:47:21.932898+00:00,2026-06-29T11:47:21.936697+00:00,200,3.8,True,
2026-06-29T11:47:22.933012+00:00,2026-06-29T11:47:22.935480+00:00,200,2.47,True,
2026-06-29T11:47:23.933269+00:00,2026-06-29T11:47:23.935318+00:00,200,2.05,True,
2026-06-29T11:47:24.933543+00:00,2026-06-29T11:47:24.934906+00:00,200,1.36,True,
2026-06-29T11:47:25.934218+00:00,2026-06-29T11:47:25.935613+00:00,200,1.4,True,
2026-06-29T11:47:26.934472+00:00,2026-06-29T11:47:26.936189+00:00,200,1.72,True,
2026-06-29T11:47:27.935082+00:00,2026-06-29T11:47:27.938344+00:00,200,3.26,True,
2026-06-29T11:47:28.935316+00:00,2026-06-29T11:47:28.939211+00:00,200,3.9,True,
2026-06-29T11:47:29.936545+00:00,2026-06-29T11:47:29.940427+00:00,200,3.88,True,
2026-06-29T11:47:30.936672+00:00,2026-06-29T11:47:30.941429+00:00,200,4.76,True,
2026-06-29T11:47:31.938250+00:00,2026-06-29T11:47:31.944980+00:00,200,6.73,True,
2026-06-29T11:47:32.938585+00:00,2026-06-29T11:47:32.943701+00:00,200,5.12,True,
2026-06-29T11:47:33.938822+00:00,2026-06-29T11:47:33.945745+00:00,200,6.92,True,
2026-06-29T11:47:34.939015+00:00,2026-06-29T11:47:34.942593+00:00,200,3.58,True,
2026-06-29T11:47:35.939707+00:00,2026-06-29T11:47:35.946214+00:00,200,6.51,True,
2026-06-29T11:47:36.939860+00:00,2026-06-29T11:47:36.942289+00:00,200,2.43,True,
2026-06-29T11:47:37.940015+00:00,2026-06-29T11:47:37.942776+00:00,200,2.76,True,
2026-06-29T11:47:38.941114+00:00,2026-06-29T11:47:38.943273+00:00,200,2.16,True,
2026-06-29T11:47:39.941385+00:00,2026-06-29T11:47:39.943083+00:00,200,1.7,True,
2026-06-29T11:47:40.941637+00:00,2026-06-29T11:47:40.943025+00:00,200,1.39,True,
2026-06-29T11:47:41.941752+00:00,2026-06-29T11:47:41.943909+00:00,200,2.16,True,
2026-06-29T11:47:42.942938+00:00,2026-06-29T11:47:42.946417+00:00,200,3.48,True,
2026-06-29T11:47:43.943662+00:00,2026-06-29T11:47:43.947322+00:00,200,3.66,True,
2026-06-29T11:47:44.943807+00:00,2026-06-29T11:47:44.947540+00:00,200,3.73,True,
2026-06-29T11:47:45.944583+00:00,2026-06-29T11:47:45.948420+00:00,200,3.84,True,
2026-06-29T11:47:46.946549+00:00,2026-06-29T11:47:46.953098+00:00,200,6.55,True,
2026-06-29T11:47:47.947545+00:00,2026-06-29T11:47:47.950379+00:00,200,2.83,True,
2026-06-29T11:47:48.947650+00:00,2026-06-29T11:47:48.951384+00:00,200,3.73,True,
2026-06-29T11:47:49.949410+00:00,2026-06-29T11:47:49.954673+00:00,200,5.26,True,
2026-06-29T11:47:50.949719+00:00,2026-06-29T11:47:50.952095+00:00,200,2.38,True,
2026-06-29T11:47:51.950201+00:00,2026-06-29T11:47:51.953923+00:00,200,3.72,True,
2026-06-29T11:47:52.950344+00:00,2026-06-29T11:47:52.951960+00:00,200,1.62,True,
2026-06-29T11:47:53.950595+00:00,2026-06-29T11:47:53.952846+00:00,200,2.25,True,
2026-06-29T11:47:54.951226+00:00,2026-06-29T11:47:54.953029+00:00,200,1.8,True,
2026-06-29T11:47:55.951448+00:00,2026-06-29T11:47:55.953022+00:00,200,1.57,True,
2026-06-29T11:47:56.951591+00:00,2026-06-29T11:47:56.955879+00:00,200,4.29,True,
2026-06-29T11:47:57.951685+00:00,2026-06-29T11:47:57.958604+00:00,200,6.92,True,
2026-06-29T11:47:58.952078+00:00,2026-06-29T11:47:58.955046+00:00,200,2.97,True,
2026-06-29T11:47:59.953522+00:00,2026-06-29T11:47:59.957654+00:00,200,4.13,True,
2026-06-29T11:48:00.953734+00:00,2026-06-29T11:48:00.957021+00:00,200,3.29,True,
2026-06-29T11:48:01.953906+00:00,2026-06-29T11:48:01.957149+00:00,200,3.24,True,
2026-06-29T11:48:02.954033+00:00,2026-06-29T11:48:02.956951+00:00,200,2.92,True,
2026-06-29T11:48:03.954248+00:00,2026-06-29T11:48:03.958333+00:00,200,4.08,True,
2026-06-29T11:48:04.954445+00:00,2026-06-29T11:48:04.957469+00:00,200,3.02,True,
2026-06-29T11:48:05.954545+00:00,2026-06-29T11:48:05.956716+00:00,200,2.17,True,
2026-06-29T11:48:06.954675+00:00,2026-06-29T11:48:06.957196+00:00,200,2.52,True,
2026-06-29T11:48:07.954781+00:00,2026-06-29T11:48:07.956667+00:00,200,1.89,True,
2026-06-29T11:48:08.954932+00:00,2026-06-29T11:48:08.956820+00:00,200,1.89,True,
2026-06-29T11:48:09.955087+00:00,2026-06-29T11:48:09.956892+00:00,200,1.8,True,
2026-06-29T11:48:10.955161+00:00,2026-06-29T11:48:10.956627+00:00,200,1.47,True,
2026-06-29T11:48:11.955420+00:00,2026-06-29T11:48:11.959748+00:00,200,4.33,True,
2026-06-29T11:48:12.955739+00:00,2026-06-29T11:48:12.958710+00:00,200,2.97,True,
2026-06-29T11:48:13.955890+00:00,2026-06-29T11:48:13.958747+00:00,200,2.86,True,
2026-06-29T11:48:14.956091+00:00,2026-06-29T11:48:14.958847+00:00,200,2.76,True,
2026-06-29T11:48:15.956310+00:00,2026-06-29T11:48:15.962843+00:00,200,6.53,True,
2026-06-29T11:48:16.956600+00:00,2026-06-29T11:48:16.960064+00:00,200,3.46,True,
2026-06-29T11:48:17.956960+00:00,2026-06-29T11:48:17.958761+00:00,200,1.8,True,
2026-06-29T11:48:18.957180+00:00,2026-06-29T11:48:18.960747+00:00,200,3.57,True,
2026-06-29T11:48:19.957447+00:00,2026-06-29T11:48:19.961810+00:00,200,4.36,True,
2026-06-29T11:48:20.957565+00:00,2026-06-29T11:48:20.959141+00:00,200,1.58,True,
2026-06-29T11:48:21.958201+00:00,2026-06-29T11:48:21.960107+00:00,200,1.91,True,
2026-06-29T11:48:22.958372+00:00,2026-06-29T11:48:22.960476+00:00,200,2.1,True,
2026-06-29T11:48:23.958660+00:00,2026-06-29T11:48:23.960367+00:00,200,1.71,True,
2026-06-29T11:48:24.958721+00:00,2026-06-29T11:48:24.960000+00:00,200,1.28,True,
2026-06-29T11:48:25.958796+00:00,2026-06-29T11:48:25.961136+00:00,200,2.34,True,
2026-06-29T11:48:26.959519+00:00,2026-06-29T11:48:26.961258+00:00,200,1.74,True,
2026-06-29T11:48:27.959658+00:00,2026-06-29T11:48:27.963330+00:00,200,3.67,True,
2026-06-29T11:48:28.961576+00:00,2026-06-29T11:48:28.972521+00:00,200,10.95,True,
2026-06-29T11:48:29.961746+00:00,2026-06-29T11:48:29.967128+00:00,200,5.38,True,
2026-06-29T11:48:30.961908+00:00,2026-06-29T11:48:30.965446+00:00,200,3.54,True,
2026-06-29T11:48:31.962390+00:00,2026-06-29T11:48:31.965780+00:00,200,3.39,True,
2026-06-29T11:48:32.962662+00:00,2026-06-29T11:48:32.968768+00:00,200,6.11,True,
2026-06-29T11:48:33.962823+00:00,2026-06-29T11:48:33.967588+00:00,200,4.77,True,
2026-06-29T11:48:34.962947+00:00,2026-06-29T11:48:34.966264+00:00,200,3.32,True,
2026-06-29T11:48:35.963192+00:00,2026-06-29T11:48:35.966746+00:00,200,3.55,True,
2026-06-29T11:48:36.963306+00:00,2026-06-29T11:48:36.965227+00:00,200,1.92,True,
2026-06-29T11:48:37.963579+00:00,2026-06-29T11:48:37.964963+00:00,200,1.38,True,
2026-06-29T11:48:38.963695+00:00,2026-06-29T11:48:38.965162+00:00,200,1.47,True,
2026-06-29T11:48:39.963825+00:00,2026-06-29T11:48:39.965510+00:00,200,1.69,True,
2026-06-29T11:48:40.963933+00:00,2026-06-29T11:48:40.966398+00:00,200,2.47,True,
2026-06-29T11:48:41.964112+00:00,2026-06-29T11:48:41.970916+00:00,200,6.8,True,
2026-06-29T11:48:42.964295+00:00,2026-06-29T11:48:42.967217+00:00,200,2.92,True,
2026-06-29T11:48:43.964461+00:00,2026-06-29T11:48:43.971565+00:00,200,7.1,True,
2026-06-29T11:48:44.964699+00:00,2026-06-29T11:48:44.967584+00:00,200,2.88,True,
2026-06-29T11:48:45.964851+00:00,2026-06-29T11:48:45.968126+00:00,200,3.28,True,
2026-06-29T11:48:46.965058+00:00,2026-06-29T11:48:46.969662+00:00,200,4.6,True,
2026-06-29T11:48:47.965319+00:00,2026-06-29T11:48:47.968261+00:00,200,2.94,True,
2026-06-29T11:48:48.965549+00:00,2026-06-29T11:48:48.972853+00:00,200,7.3,True,
2026-06-29T11:48:49.965598+00:00,2026-06-29T11:48:49.968280+00:00,200,2.68,True,
2026-06-29T11:48:50.965717+00:00,2026-06-29T11:48:50.968645+00:00,200,2.93,True,
2026-06-29T11:48:51.965833+00:00,2026-06-29T11:48:51.967845+00:00,200,2.01,True,
2026-06-29T11:48:52.966010+00:00,2026-06-29T11:48:52.967465+00:00,200,1.45,True,
2026-06-29T11:48:53.966191+00:00,2026-06-29T11:48:53.967788+00:00,200,1.6,True,
2026-06-29T11:48:54.967021+00:00,2026-06-29T11:48:54.968835+00:00,200,1.81,True,
2026-06-29T11:48:55.967236+00:00,2026-06-29T11:48:55.970880+00:00,200,3.64,True,
2026-06-29T11:48:56.967377+00:00,2026-06-29T11:48:56.972087+00:00,200,4.71,True,
2026-06-29T11:48:57.967537+00:00,2026-06-29T11:48:57.971007+00:00,200,3.47,True,
2026-06-29T11:48:58.967679+00:00,2026-06-29T11:48:58.976485+00:00,200,8.81,True,
2026-06-29T11:48:59.967844+00:00,2026-06-29T11:48:59.974235+00:00,200,6.39,True,
2026-06-29T11:49:00.967936+00:00,2026-06-29T11:49:00.970885+00:00,200,2.95,True,
2026-06-29T11:49:01.968107+00:00,2026-06-29T11:49:01.973290+00:00,200,5.18,True,
2026-06-29T11:49:02.968316+00:00,2026-06-29T11:49:02.971706+00:00,200,3.39,True,
2026-06-29T11:49:03.968447+00:00,2026-06-29T11:49:03.970808+00:00,200,2.36,True,
2026-06-29T11:49:04.968781+00:00,2026-06-29T11:49:04.971524+00:00,200,2.74,True,
2026-06-29T11:49:05.968954+00:00,2026-06-29T11:49:05.971121+00:00,200,2.17,True,
2026-06-29T11:49:06.969054+00:00,2026-06-29T11:49:06.971113+00:00,200,2.06,True,
2026-06-29T11:49:07.970577+00:00,2026-06-29T11:49:07.972018+00:00,200,1.44,True,
2026-06-29T11:49:08.970762+00:00,2026-06-29T11:49:08.972258+00:00,200,1.5,True,
2026-06-29T11:49:09.971111+00:00,2026-06-29T11:49:09.973341+00:00,200,2.23,True,
2026-06-29T11:49:10.971367+00:00,2026-06-29T11:49:10.978318+00:00,200,6.95,True,
2026-06-29T11:49:11.971748+00:00,2026-06-29T11:49:11.976694+00:00,200,4.95,True,
2026-06-29T11:49:12.971876+00:00,2026-06-29T11:49:12.976797+00:00,200,4.92,True,
2026-06-29T11:49:13.972079+00:00,2026-06-29T11:49:13.975038+00:00,200,2.96,True,
2026-06-29T11:49:14.972279+00:00,2026-06-29T11:49:14.975694+00:00,200,3.42,True,
2026-06-29T11:49:15.972573+00:00,2026-06-29T11:49:15.978231+00:00,200,5.66,True,
2026-06-29T11:49:16.972852+00:00,2026-06-29T11:49:16.978346+00:00,200,5.49,True,
2026-06-29T11:49:17.973288+00:00,2026-06-29T11:49:17.977140+00:00,200,3.85,True,
2026-06-29T11:49:18.973481+00:00,2026-06-29T11:49:18.976906+00:00,200,3.43,True,
2026-06-29T11:49:19.973589+00:00,2026-06-29T11:49:19.975923+00:00,200,2.33,True,
2026-06-29T11:49:20.973903+00:00,2026-06-29T11:49:20.975352+00:00,200,1.45,True,
2026-06-29T11:49:21.974006+00:00,2026-06-29T11:49:21.976016+00:00,200,2.01,True,
2026-06-29T11:49:22.974183+00:00,2026-06-29T11:49:22.976004+00:00,200,1.82,True,
2026-06-29T11:49:23.974386+00:00,2026-06-29T11:49:23.976205+00:00,200,1.82,True,
2026-06-29T11:49:24.974615+00:00,2026-06-29T11:49:24.977153+00:00,200,2.54,True,
2026-06-29T11:49:25.974687+00:00,2026-06-29T11:49:25.978434+00:00,200,3.75,True,
2026-06-29T11:49:26.974857+00:00,2026-06-29T11:49:26.978736+00:00,200,3.88,True,
2026-06-29T11:49:27.975376+00:00,2026-06-29T11:49:27.981822+00:00,200,6.45,True,
2026-06-29T11:49:28.975543+00:00,2026-06-29T11:49:28.978750+00:00,200,3.21,True,
2026-06-29T11:49:29.975679+00:00,2026-06-29T11:49:29.979422+00:00,200,3.74,True,
2026-06-29T11:49:30.976092+00:00,2026-06-29T11:49:30.979980+00:00,200,3.89,True,
2026-06-29T11:49:31.976376+00:00,2026-06-29T11:49:31.983281+00:00,200,6.9,True,
2026-06-29T11:49:32.976702+00:00,2026-06-29T11:49:32.981173+00:00,200,4.47,True,
2026-06-29T11:49:33.976812+00:00,2026-06-29T11:49:33.979079+00:00,200,2.27,True,
2026-06-29T11:49:34.977519+00:00,2026-06-29T11:49:34.979739+00:00,200,2.22,True,
2026-06-29T11:49:35.977837+00:00,2026-06-29T11:49:35.979327+00:00,200,1.49,True,
2026-06-29T11:49:36.977965+00:00,2026-06-29T11:49:36.979872+00:00,200,1.91,True,
2026-06-29T11:49:37.978048+00:00,2026-06-29T11:49:37.979483+00:00,200,1.44,True,
2026-06-29T11:49:38.978331+00:00,2026-06-29T11:49:38.985823+00:00,200,7.49,True,
2026-06-29T11:49:39.978876+00:00,2026-06-29T11:49:39.981760+00:00,200,2.88,True,
2026-06-29T11:49:40.979054+00:00,2026-06-29T11:49:40.982529+00:00,200,3.47,True,
2026-06-29T11:49:41.979347+00:00,2026-06-29T11:49:41.983599+00:00,200,4.25,True,
2026-06-29T11:49:42.979535+00:00,2026-06-29T11:49:42.981641+00:00,200,2.11,True,
2026-06-29T11:49:43.980438+00:00,2026-06-29T11:49:43.984265+00:00,200,3.83,True,
2026-06-29T11:49:44.980795+00:00,2026-06-29T11:49:44.986722+00:00,200,5.93,True,
2026-06-29T11:49:45.981010+00:00,2026-06-29T11:49:45.984342+00:00,200,3.33,True,
