request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-29T08:34:11.881658+00:00,2026-06-29T08:34:11.888221+00:00,200,6.56,True,
2026-06-29T08:34:12.881796+00:00,2026-06-29T08:34:12.884703+00:00,200,2.91,True,
2026-06-29T08:34:13.881956+00:00,2026-06-29T08:34:13.886302+00:00,200,4.35,True,
2026-06-29T08:34:14.882283+00:00,2026-06-29T08:34:14.885290+00:00,200,3.01,True,
2026-06-29T08:34:15.882563+00:00,2026-06-29T08:34:15.888379+00:00,200,5.82,True,
2026-06-29T08:34:16.882832+00:00,2026-06-29T08:34:16.885443+00:00,200,2.61,True,
2026-06-29T08:34:17.882975+00:00,2026-06-29T08:34:17.885341+00:00,200,2.37,True,
2026-06-29T08:34:18.883229+00:00,2026-06-29T08:34:18.884916+00:00,200,1.69,True,
2026-06-29T08:34:19.883393+00:00,2026-06-29T08:34:19.884692+00:00,200,1.3,True,
2026-06-29T08:34:20.883584+00:00,2026-06-29T08:34:20.885311+00:00,200,1.73,True,
2026-06-29T08:34:21.883694+00:00,2026-06-29T08:34:21.886160+00:00,200,2.47,True,
2026-06-29T08:34:22.884113+00:00,2026-06-29T08:34:22.891418+00:00,200,7.3,True,
2026-06-29T08:34:23.884347+00:00,2026-06-29T08:34:23.889752+00:00,200,5.41,True,
2026-06-29T08:34:24.884563+00:00,2026-06-29T08:34:24.887687+00:00,200,3.12,True,
2026-06-29T08:34:25.884759+00:00,2026-06-29T08:34:25.891549+00:00,200,6.79,True,
2026-06-29T08:34:26.885160+00:00,2026-06-29T08:34:26.888876+00:00,200,3.72,True,
2026-06-29T08:34:27.885519+00:00,2026-06-29T08:34:27.889677+00:00,200,4.16,True,
2026-06-29T08:34:28.885669+00:00,2026-06-29T08:34:28.892813+00:00,200,7.14,True,
2026-06-29T08:34:29.885967+00:00,2026-06-29T08:34:29.889045+00:00,200,3.08,True,
2026-06-29T08:34:30.886216+00:00,2026-06-29T08:34:30.890206+00:00,200,3.99,True,
2026-06-29T08:34:31.886328+00:00,2026-06-29T08:34:31.888138+00:00,200,1.81,True,
2026-06-29T08:34:32.886476+00:00,2026-06-29T08:34:32.901071+00:00,200,14.6,True,
2026-06-29T08:34:33.886773+00:00,2026-06-29T08:34:33.888936+00:00,200,2.16,True,
2026-06-29T08:34:34.886883+00:00,2026-06-29T08:34:34.888778+00:00,200,1.9,True,
2026-06-29T08:34:35.886922+00:00,2026-06-29T08:34:35.889154+00:00,200,2.23,True,
2026-06-29T08:34:36.887207+00:00,2026-06-29T08:34:36.889696+00:00,200,2.49,True,
2026-06-29T08:34:37.887390+00:00,2026-06-29T08:34:37.891326+00:00,200,3.94,True,
2026-06-29T08:34:38.887773+00:00,2026-06-29T08:34:38.890489+00:00,200,2.72,True,
2026-06-29T08:34:39.888275+00:00,2026-06-29T08:34:39.890156+00:00,200,1.88,True,
2026-06-29T08:34:40.888407+00:00,2026-06-29T08:34:40.891416+00:00,200,3.01,True,
2026-06-29T08:34:41.888651+00:00,2026-06-29T08:34:41.891255+00:00,200,2.6,True,
2026-06-29T08:34:42.888829+00:00,2026-06-29T08:34:42.891298+00:00,200,2.47,True,
2026-06-29T08:34:43.889222+00:00,2026-06-29T08:34:43.892061+00:00,200,2.84,True,
2026-06-29T08:34:44.889434+00:00,2026-06-29T08:34:44.892564+00:00,200,3.13,True,
2026-06-29T08:34:45.889669+00:00,2026-06-29T08:34:45.892222+00:00,200,2.55,True,
2026-06-29T08:34:46.889797+00:00,2026-06-29T08:34:46.892144+00:00,200,2.35,True,
2026-06-29T08:34:47.889927+00:00,2026-06-29T08:34:47.891652+00:00,200,1.72,True,
2026-06-29T08:34:48.890200+00:00,2026-06-29T08:34:48.892902+00:00,200,2.7,True,
2026-06-29T08:34:49.890377+00:00,2026-06-29T08:34:49.892235+00:00,200,1.86,True,
2026-06-29T08:34:50.890477+00:00,2026-06-29T08:34:50.893177+00:00,200,2.7,True,
2026-06-29T08:34:51.890559+00:00,2026-06-29T08:34:51.894109+00:00,200,3.55,True,
2026-06-29T08:34:52.890793+00:00,2026-06-29T08:34:52.893008+00:00,200,2.21,True,
2026-06-29T08:34:53.890989+00:00,2026-06-29T08:34:53.896690+00:00,200,5.7,True,
2026-06-29T08:34:54.891143+00:00,2026-06-29T08:34:54.892637+00:00,200,1.49,True,
2026-06-29T08:34:55.891617+00:00,2026-06-29T08:34:55.894686+00:00,200,3.07,True,
2026-06-29T08:34:56.891706+00:00,2026-06-29T08:34:56.893252+00:00,200,1.55,True,
2026-06-29T08:34:57.891901+00:00,2026-06-29T08:34:57.899804+00:00,200,7.9,True,
2026-06-29T08:34:58.892017+00:00,2026-06-29T08:34:58.893469+00:00,200,1.45,True,
2026-06-29T08:34:59.892313+00:00,2026-06-29T08:34:59.895320+00:00,200,3.01,True,
2026-06-29T08:35:00.892408+00:00,2026-06-29T08:35:00.894332+00:00,200,1.92,True,
2026-06-29T08:35:01.892534+00:00,2026-06-29T08:35:01.894509+00:00,200,1.98,True,
2026-06-29T08:35:02.892833+00:00,2026-06-29T08:35:02.894838+00:00,200,2.0,True,
2026-06-29T08:35:03.893617+00:00,2026-06-29T08:35:03.894972+00:00,200,1.35,True,
2026-06-29T08:35:04.893705+00:00,2026-06-29T08:35:04.895786+00:00,200,2.08,True,
2026-06-29T08:35:05.894167+00:00,2026-06-29T08:35:05.901136+00:00,200,6.97,True,
2026-06-29T08:35:06.894386+00:00,2026-06-29T08:35:06.900658+00:00,200,6.27,True,
2026-06-29T08:35:07.894725+00:00,2026-06-29T08:35:07.901662+00:00,200,6.94,True,
2026-06-29T08:35:08.894986+00:00,2026-06-29T08:35:08.902616+00:00,200,7.63,True,
2026-06-29T08:35:09.895174+00:00,2026-06-29T08:35:09.897901+00:00,200,2.73,True,
2026-06-29T08:35:10.895337+00:00,2026-06-29T08:35:10.899905+00:00,200,4.57,True,
2026-06-29T08:35:11.895546+00:00,2026-06-29T08:35:11.899768+00:00,200,4.22,True,
2026-06-29T08:35:12.895642+00:00,2026-06-29T08:35:12.901869+00:00,200,6.23,True,
2026-06-29T08:35:13.896320+00:00,2026-06-29T08:35:13.901808+00:00,200,5.49,True,
2026-06-29T08:35:14.897359+00:00,2026-06-29T08:35:14.901684+00:00,200,4.33,True,
2026-06-29T08:35:15.897700+00:00,2026-06-29T08:35:15.900060+00:00,200,2.36,True,
2026-06-29T08:35:16.897819+00:00,2026-06-29T08:35:16.900071+00:00,200,2.25,True,
2026-06-29T08:35:17.898079+00:00,2026-06-29T08:35:17.899867+00:00,200,1.79,True,
2026-06-29T08:35:18.898271+00:00,2026-06-29T08:35:18.899684+00:00,200,1.41,True,
2026-06-29T08:35:19.898343+00:00,2026-06-29T08:35:19.899623+00:00,200,1.28,True,
2026-06-29T08:35:20.898434+00:00,2026-06-29T08:35:20.899779+00:00,200,1.34,True,
2026-06-29T08:35:21.898769+00:00,2026-06-29T08:35:21.901679+00:00,200,2.91,True,
2026-06-29T08:35:22.898947+00:00,2026-06-29T08:35:22.903830+00:00,200,4.88,True,
2026-06-29T08:35:23.899512+00:00,2026-06-29T08:35:23.901304+00:00,200,1.79,True,
2026-06-29T08:35:24.899741+00:00,2026-06-29T08:35:24.906397+00:00,200,6.66,True,
2026-06-29T08:35:25.899867+00:00,2026-06-29T08:35:25.901639+00:00,200,1.77,True,
2026-06-29T08:35:26.900079+00:00,2026-06-29T08:35:26.905874+00:00,200,5.79,True,
2026-06-29T08:35:27.900187+00:00,2026-06-29T08:35:27.901680+00:00,200,1.49,True,
2026-06-29T08:35:28.900397+00:00,2026-06-29T08:35:28.903282+00:00,200,2.88,True,
2026-06-29T08:35:29.901582+00:00,2026-06-29T08:35:29.905788+00:00,200,4.21,True,
2026-06-29T08:35:30.901703+00:00,2026-06-29T08:35:30.903529+00:00,200,1.83,True,
2026-06-29T08:35:31.901818+00:00,2026-06-29T08:35:31.903423+00:00,200,1.6,True,
2026-06-29T08:35:32.901947+00:00,2026-06-29T08:35:32.903177+00:00,200,1.23,True,
2026-06-29T08:35:33.902035+00:00,2026-06-29T08:35:33.903302+00:00,200,1.27,True,
2026-06-29T08:35:34.903160+00:00,2026-06-29T08:35:34.914124+00:00,200,10.96,True,
2026-06-29T08:35:35.903397+00:00,2026-06-29T08:35:35.908236+00:00,200,4.84,True,
2026-06-29T08:35:36.903553+00:00,2026-06-29T08:35:36.906075+00:00,200,2.52,True,
2026-06-29T08:35:37.903695+00:00,2026-06-29T08:35:37.909068+00:00,200,5.37,True,
2026-06-29T08:35:38.903896+00:00,2026-06-29T08:35:38.910079+00:00,200,6.18,True,
2026-06-29T08:35:39.904205+00:00,2026-06-29T08:35:39.907843+00:00,200,3.64,True,
2026-06-29T08:35:40.904530+00:00,2026-06-29T08:35:40.906869+00:00,200,2.34,True,
2026-06-29T08:35:41.904659+00:00,2026-06-29T08:35:41.908225+00:00,200,3.57,True,
2026-06-29T08:35:42.904773+00:00,2026-06-29T08:35:42.906430+00:00,200,1.66,True,
2026-06-29T08:35:43.904919+00:00,2026-06-29T08:35:43.909472+00:00,200,4.55,True,
2026-06-29T08:35:44.905370+00:00,2026-06-29T08:35:44.908028+00:00,200,2.66,True,
2026-06-29T08:35:45.905535+00:00,2026-06-29T08:35:45.907807+00:00,200,2.27,True,
2026-06-29T08:35:46.905737+00:00,2026-06-29T08:35:46.906958+00:00,200,1.22,True,
2026-06-29T08:35:47.905818+00:00,2026-06-29T08:35:47.907014+00:00,200,1.2,True,
2026-06-29T08:35:48.905985+00:00,2026-06-29T08:35:48.911261+00:00,200,5.28,True,
2026-06-29T08:35:49.906626+00:00,2026-06-29T08:35:49.912817+00:00,200,6.19,True,
2026-06-29T08:35:50.906953+00:00,2026-06-29T08:35:50.909714+00:00,200,2.76,True,
2026-06-29T08:35:51.907141+00:00,2026-06-29T08:35:51.914629+00:00,200,7.49,True,
2026-06-29T08:35:52.907340+00:00,2026-06-29T08:35:52.915922+00:00,200,8.58,True,
2026-06-29T08:35:53.907491+00:00,2026-06-29T08:35:53.914843+00:00,200,7.35,True,
2026-06-29T08:35:54.907711+00:00,2026-06-29T08:35:54.912664+00:00,200,4.95,True,
2026-06-29T08:35:55.908028+00:00,2026-06-29T08:35:55.914098+00:00,200,6.07,True,
2026-06-29T08:35:56.908326+00:00,2026-06-29T08:35:56.911019+00:00,200,2.69,True,
2026-06-29T08:35:57.908838+00:00,2026-06-29T08:35:57.912357+00:00,200,3.52,True,
2026-06-29T08:35:58.909247+00:00,2026-06-29T08:35:58.912098+00:00,200,2.85,True,
2026-06-29T08:35:59.909587+00:00,2026-06-29T08:35:59.911250+00:00,200,1.66,True,
2026-06-29T08:36:00.909932+00:00,2026-06-29T08:36:00.911572+00:00,200,1.64,True,
2026-06-29T08:36:01.910055+00:00,2026-06-29T08:36:01.911336+00:00,200,1.28,True,
2026-06-29T08:36:02.910288+00:00,2026-06-29T08:36:02.919592+00:00,200,9.3,True,
2026-06-29T08:36:03.910470+00:00,2026-06-29T08:36:03.915700+00:00,200,5.23,True,
2026-06-29T08:36:04.910574+00:00,2026-06-29T08:36:04.913262+00:00,200,2.69,True,
2026-06-29T08:36:05.910922+00:00,2026-06-29T08:36:05.916043+00:00,200,5.12,True,
2026-06-29T08:36:06.911349+00:00,2026-06-29T08:36:06.915916+00:00,200,4.57,True,
2026-06-29T08:36:07.911540+00:00,2026-06-29T08:36:07.917394+00:00,200,5.85,True,
2026-06-29T08:36:08.911808+00:00,2026-06-29T08:36:08.914457+00:00,200,2.65,True,
2026-06-29T08:36:09.911975+00:00,2026-06-29T08:36:09.916842+00:00,200,4.87,True,
2026-06-29T08:36:10.912569+00:00,2026-06-29T08:36:10.915322+00:00,200,2.75,True,
2026-06-29T08:36:11.912684+00:00,2026-06-29T08:36:11.916039+00:00,200,3.35,True,
2026-06-29T08:36:12.912792+00:00,2026-06-29T08:36:12.914346+00:00,200,1.55,True,
2026-06-29T08:36:13.912922+00:00,2026-06-29T08:36:13.915043+00:00,200,2.12,True,
2026-06-29T08:36:14.913088+00:00,2026-06-29T08:36:14.914862+00:00,200,1.77,True,
2026-06-29T08:36:15.913257+00:00,2026-06-29T08:36:15.915110+00:00,200,1.85,True,
2026-06-29T08:36:16.913665+00:00,2026-06-29T08:36:16.919541+00:00,200,5.88,True,
2026-06-29T08:36:17.913972+00:00,2026-06-29T08:36:17.920125+00:00,200,6.15,True,
2026-06-29T08:36:18.914240+00:00,2026-06-29T08:36:18.922177+00:00,200,7.94,True,
2026-06-29T08:36:19.914655+00:00,2026-06-29T08:36:19.919208+00:00,200,4.55,True,
2026-06-29T08:36:20.914975+00:00,2026-06-29T08:36:20.919595+00:00,200,4.62,True,
2026-06-29T08:36:21.915479+00:00,2026-06-29T08:36:21.920643+00:00,200,5.16,True,
2026-06-29T08:36:22.915739+00:00,2026-06-29T08:36:22.919915+00:00,200,4.18,True,
2026-06-29T08:36:23.915911+00:00,2026-06-29T08:36:23.922716+00:00,200,6.81,True,
2026-06-29T08:36:24.916203+00:00,2026-06-29T08:36:24.918882+00:00,200,2.68,True,
2026-06-29T08:36:25.916436+00:00,2026-06-29T08:36:25.919255+00:00,200,2.82,True,
2026-06-29T08:36:26.917513+00:00,2026-06-29T08:36:26.918861+00:00,200,1.35,True,
2026-06-29T08:36:27.918227+00:00,2026-06-29T08:36:27.919661+00:00,200,1.43,True,
2026-06-29T08:36:28.918426+00:00,2026-06-29T08:36:28.920070+00:00,200,1.64,True,
2026-06-29T08:36:29.918540+00:00,2026-06-29T08:36:29.920080+00:00,200,1.54,True,
2026-06-29T08:36:30.918936+00:00,2026-06-29T08:36:30.926316+00:00,200,7.38,True,
2026-06-29T08:36:31.919195+00:00,2026-06-29T08:36:31.924532+00:00,200,5.34,True,
2026-06-29T08:36:32.919560+00:00,2026-06-29T08:36:32.926019+00:00,200,6.46,True,
2026-06-29T08:36:33.919701+00:00,2026-06-29T08:36:33.922735+00:00,200,3.03,True,
2026-06-29T08:36:34.919858+00:00,2026-06-29T08:36:34.925102+00:00,200,5.24,True,
2026-06-29T08:36:35.920023+00:00,2026-06-29T08:36:35.928171+00:00,200,8.15,True,
2026-06-29T08:36:36.920221+00:00,2026-06-29T08:36:36.926453+00:00,200,6.23,True,
2026-06-29T08:36:37.920378+00:00,2026-06-29T08:36:37.924269+00:00,200,3.89,True,
2026-06-29T08:36:38.920561+00:00,2026-06-29T08:36:38.923253+00:00,200,2.69,True,
2026-06-29T08:36:39.920686+00:00,2026-06-29T08:36:39.922992+00:00,200,2.31,True,
2026-06-29T08:36:40.920801+00:00,2026-06-29T08:36:40.922346+00:00,200,1.54,True,
2026-06-29T08:36:41.920894+00:00,2026-06-29T08:36:41.922106+00:00,200,1.21,True,
2026-06-29T08:36:42.920983+00:00,2026-06-29T08:36:42.922243+00:00,200,1.26,True,
2026-06-29T08:36:43.921159+00:00,2026-06-29T08:36:43.927259+00:00,200,6.1,True,
2026-06-29T08:36:44.921347+00:00,2026-06-29T08:36:44.926443+00:00,200,5.1,True,
2026-06-29T08:36:45.921547+00:00,2026-06-29T08:36:45.924645+00:00,200,3.1,True,
2026-06-29T08:36:46.921639+00:00,2026-06-29T08:36:46.924369+00:00,200,2.73,True,
2026-06-29T08:36:47.921881+00:00,2026-06-29T08:36:47.927853+00:00,200,5.97,True,
2026-06-29T08:36:48.922055+00:00,2026-06-29T08:36:48.925035+00:00,200,2.98,True,
2026-06-29T08:36:49.922275+00:00,2026-06-29T08:36:49.929253+00:00,200,6.98,True,
2026-06-29T08:36:50.922472+00:00,2026-06-29T08:36:50.925267+00:00,200,2.8,True,
2026-06-29T08:36:51.922686+00:00,2026-06-29T08:36:51.927757+00:00,200,5.07,True,
2026-06-29T08:36:52.922867+00:00,2026-06-29T08:36:52.925138+00:00,200,2.27,True,
2026-06-29T08:36:53.923018+00:00,2026-06-29T08:36:53.925767+00:00,200,2.75,True,
2026-06-29T08:36:54.923200+00:00,2026-06-29T08:36:54.925186+00:00,200,1.99,True,
2026-06-29T08:36:55.923510+00:00,2026-06-29T08:36:55.925472+00:00,200,1.96,True,
2026-06-29T08:36:56.923656+00:00,2026-06-29T08:36:56.925402+00:00,200,1.75,True,
2026-06-29T08:36:57.923914+00:00,2026-06-29T08:36:57.926732+00:00,200,2.82,True,
2026-06-29T08:36:58.924012+00:00,2026-06-29T08:36:58.925402+00:00,200,1.39,True,
2026-06-29T08:36:59.924164+00:00,2026-06-29T08:36:59.925368+00:00,200,1.2,True,
2026-06-29T08:37:00.924288+00:00,2026-06-29T08:37:00.926051+00:00,200,1.76,True,
2026-06-29T08:37:01.924464+00:00,2026-06-29T08:37:01.925869+00:00,200,1.41,True,
2026-06-29T08:37:02.924607+00:00,2026-06-29T08:37:02.927841+00:00,200,3.23,True,
2026-06-29T08:37:03.924808+00:00,2026-06-29T08:37:03.926490+00:00,200,1.68,True,
2026-06-29T08:37:04.924940+00:00,2026-06-29T08:37:04.927449+00:00,200,2.51,True,
2026-06-29T08:37:05.925545+00:00,2026-06-29T08:37:05.927753+00:00,200,2.21,True,
2026-06-29T08:37:06.925845+00:00,2026-06-29T08:37:06.927543+00:00,200,1.7,True,
2026-06-29T08:37:07.926521+00:00,2026-06-29T08:37:07.928264+00:00,200,1.74,True,
2026-06-29T08:37:08.926800+00:00,2026-06-29T08:37:08.928416+00:00,200,1.62,True,
2026-06-29T08:37:09.927334+00:00,2026-06-29T08:37:09.929514+00:00,200,2.18,True,
2026-06-29T08:37:10.927654+00:00,2026-06-29T08:37:10.929605+00:00,200,1.95,True,
2026-06-29T08:37:11.927974+00:00,2026-06-29T08:37:11.929716+00:00,200,1.74,True,
2026-06-29T08:37:12.928222+00:00,2026-06-29T08:37:12.929844+00:00,200,1.62,True,
2026-06-29T08:37:13.928476+00:00,2026-06-29T08:37:13.929890+00:00,200,1.41,True,
2026-06-29T08:37:14.928670+00:00,2026-06-29T08:37:14.929948+00:00,200,1.28,True,
2026-06-29T08:37:15.928829+00:00,2026-06-29T08:37:15.939742+00:00,200,10.91,True,
2026-06-29T08:37:16.928990+00:00,2026-06-29T08:37:16.933461+00:00,200,4.47,True,
2026-06-29T08:37:17.929412+00:00,2026-06-29T08:37:17.936988+00:00,200,7.58,True,
2026-06-29T08:37:18.929569+00:00,2026-06-29T08:37:18.932541+00:00,200,2.97,True,
2026-06-29T08:37:19.929832+00:00,2026-06-29T08:37:19.935068+00:00,200,5.24,True,
2026-06-29T08:37:20.930041+00:00,2026-06-29T08:37:20.933844+00:00,200,3.8,True,
2026-06-29T08:37:21.930186+00:00,2026-06-29T08:37:21.934179+00:00,200,3.99,True,
2026-06-29T08:37:22.930432+00:00,2026-06-29T08:37:22.932823+00:00,200,2.39,True,
2026-06-29T08:37:23.930604+00:00,2026-06-29T08:37:23.932926+00:00,200,2.32,True,
2026-06-29T08:37:24.930806+00:00,2026-06-29T08:37:24.932585+00:00,200,1.78,True,
2026-06-29T08:37:25.930944+00:00,2026-06-29T08:37:25.933023+00:00,200,2.08,True,
2026-06-29T08:37:26.931097+00:00,2026-06-29T08:37:26.932765+00:00,200,1.67,True,
2026-06-29T08:37:27.931889+00:00,2026-06-29T08:37:27.933562+00:00,200,1.67,True,
2026-06-29T08:37:28.932013+00:00,2026-06-29T08:37:28.933303+00:00,200,1.29,True,
2026-06-29T08:37:29.932105+00:00,2026-06-29T08:37:29.933452+00:00,200,1.35,True,
2026-06-29T08:37:30.933051+00:00,2026-06-29T08:37:30.935848+00:00,200,2.8,True,
2026-06-29T08:37:31.933225+00:00,2026-06-29T08:37:31.943239+00:00,200,10.01,True,
2026-06-29T08:37:32.933549+00:00,2026-06-29T08:37:32.935828+00:00,200,2.28,True,
2026-06-29T08:37:33.933820+00:00,2026-06-29T08:37:33.939049+00:00,200,5.23,True,
2026-06-29T08:37:34.934219+00:00,2026-06-29T08:37:34.937377+00:00,200,3.16,True,
2026-06-29T08:37:35.934431+00:00,2026-06-29T08:37:35.938045+00:00,200,3.61,True,
2026-06-29T08:37:36.934711+00:00,2026-06-29T08:37:36.936664+00:00,200,1.95,True,
2026-06-29T08:37:37.934946+00:00,2026-06-29T08:37:37.940706+00:00,200,5.76,True,
2026-06-29T08:37:38.935119+00:00,2026-06-29T08:37:38.937884+00:00,200,2.77,True,
2026-06-29T08:37:39.935550+00:00,2026-06-29T08:37:39.938286+00:00,200,2.74,True,
2026-06-29T08:37:40.936149+00:00,2026-06-29T08:37:40.937884+00:00,200,1.74,True,
2026-06-29T08:37:41.936752+00:00,2026-06-29T08:37:41.938601+00:00,200,1.85,True,
2026-06-29T08:37:42.936869+00:00,2026-06-29T08:37:42.938408+00:00,200,1.54,True,
2026-06-29T08:37:43.937560+00:00,2026-06-29T08:37:43.939232+00:00,200,1.67,True,
2026-06-29T08:37:44.937650+00:00,2026-06-29T08:37:44.939146+00:00,200,1.5,True,
2026-06-29T08:37:45.938519+00:00,2026-06-29T08:37:45.941264+00:00,200,2.75,True,
2026-06-29T08:37:46.938589+00:00,2026-06-29T08:37:46.941916+00:00,200,3.33,True,
2026-06-29T08:37:47.938745+00:00,2026-06-29T08:37:47.942662+00:00,200,3.92,True,
2026-06-29T08:37:48.938877+00:00,2026-06-29T08:37:48.941668+00:00,200,2.79,True,
2026-06-29T08:37:49.939051+00:00,2026-06-29T08:37:49.942562+00:00,200,3.51,True,
2026-06-29T08:37:50.939226+00:00,2026-06-29T08:37:50.942727+00:00,200,3.5,True,
2026-06-29T08:37:51.939317+00:00,2026-06-29T08:37:51.943231+00:00,200,3.91,True,
2026-06-29T08:37:52.939568+00:00,2026-06-29T08:37:52.942316+00:00,200,2.75,True,
2026-06-29T08:37:53.939650+00:00,2026-06-29T08:37:53.946213+00:00,200,6.56,True,
2026-06-29T08:37:54.939764+00:00,2026-06-29T08:37:54.942164+00:00,200,2.4,True,
2026-06-29T08:37:55.939863+00:00,2026-06-29T08:37:55.941756+00:00,200,1.89,True,
2026-06-29T08:37:56.939981+00:00,2026-06-29T08:37:56.941612+00:00,200,1.63,True,
2026-06-29T08:37:57.940121+00:00,2026-06-29T08:37:57.941588+00:00,200,1.47,True,
2026-06-29T08:37:58.940279+00:00,2026-06-29T08:37:58.941618+00:00,200,1.34,True,
2026-06-29T08:37:59.940687+00:00,2026-06-29T08:37:59.942341+00:00,200,1.65,True,
2026-06-29T08:38:00.940800+00:00,2026-06-29T08:38:00.942858+00:00,200,2.06,True,
2026-06-29T08:38:01.940962+00:00,2026-06-29T08:38:01.943915+00:00,200,2.95,True,
2026-06-29T08:38:02.941063+00:00,2026-06-29T08:38:02.943172+00:00,200,2.11,True,
2026-06-29T08:38:03.941280+00:00,2026-06-29T08:38:03.947987+00:00,200,6.71,True,
2026-06-29T08:38:04.941540+00:00,2026-06-29T08:38:04.944649+00:00,200,3.11,True,
2026-06-29T08:38:05.941877+00:00,2026-06-29T08:38:05.947332+00:00,200,5.46,True,
2026-06-29T08:38:06.941994+00:00,2026-06-29T08:38:06.944639+00:00,200,2.65,True,
2026-06-29T08:38:07.942517+00:00,2026-06-29T08:38:07.945204+00:00,200,2.69,True,
2026-06-29T08:38:08.942643+00:00,2026-06-29T08:38:08.945025+00:00,200,2.38,True,
2026-06-29T08:38:09.942855+00:00,2026-06-29T08:38:09.945219+00:00,200,2.36,True,
2026-06-29T08:38:10.942947+00:00,2026-06-29T08:38:10.944690+00:00,200,1.74,True,
2026-06-29T08:38:11.943142+00:00,2026-06-29T08:38:11.944508+00:00,200,1.37,True,
2026-06-29T08:38:12.943383+00:00,2026-06-29T08:38:12.944758+00:00,200,1.38,True,
2026-06-29T08:38:13.943599+00:00,2026-06-29T08:38:13.945640+00:00,200,2.04,True,
2026-06-29T08:38:14.944008+00:00,2026-06-29T08:38:14.945375+00:00,200,1.37,True,
2026-06-29T08:38:15.944042+00:00,2026-06-29T08:38:15.945584+00:00,200,1.54,True,
2026-06-29T08:38:16.944167+00:00,2026-06-29T08:38:16.946416+00:00,200,2.25,True,
