request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-29T10:25:23.792375+00:00,2026-06-29T10:25:25.796488+00:00,,2004.11,False,ConnectTimeout
2026-06-29T10:25:25.796779+00:00,2026-06-29T10:25:25.801894+00:00,200,5.11,True,
2026-06-29T10:25:26.796945+00:00,2026-06-29T10:25:28.801270+00:00,,2004.33,False,ConnectTimeout
2026-06-29T10:25:28.801482+00:00,2026-06-29T10:25:30.803512+00:00,,2002.03,False,ConnectTimeout
2026-06-29T10:25:30.803638+00:00,2026-06-29T10:25:32.806849+00:00,,2003.21,False,ConnectTimeout
2026-06-29T10:25:32.806960+00:00,2026-06-29T10:25:32.808610+00:00,200,1.65,True,
2026-06-29T10:25:33.807338+00:00,2026-06-29T10:25:35.810796+00:00,,2003.46,False,ConnectTimeout
2026-06-29T10:25:35.810922+00:00,2026-06-29T10:25:35.812728+00:00,200,1.81,True,
2026-06-29T10:25:36.811109+00:00,2026-06-29T10:25:36.815785+00:00,200,4.68,True,
2026-06-29T10:25:37.812202+00:00,2026-06-29T10:25:37.813849+00:00,200,1.65,True,
2026-06-29T10:25:38.813338+00:00,2026-06-29T10:25:38.822737+00:00,200,9.4,True,
2026-06-29T10:25:39.813530+00:00,2026-06-29T10:25:41.816144+00:00,,2002.61,False,ConnectTimeout
2026-06-29T10:25:41.816394+00:00,2026-06-29T10:25:41.822626+00:00,200,6.23,True,
2026-06-29T10:25:42.816609+00:00,2026-06-29T10:25:44.820889+00:00,,2004.28,False,ConnectTimeout
2026-06-29T10:25:44.821043+00:00,2026-06-29T10:25:44.823663+00:00,200,2.62,True,
2026-06-29T10:25:45.821146+00:00,2026-06-29T10:25:45.823008+00:00,200,1.86,True,
2026-06-29T10:25:46.821247+00:00,2026-06-29T10:25:46.822936+00:00,200,1.69,True,
2026-06-29T10:25:47.821344+00:00,2026-06-29T10:25:47.822954+00:00,200,1.61,True,
2026-06-29T10:25:48.821561+00:00,2026-06-29T10:25:48.827231+00:00,200,5.67,True,
2026-06-29T10:25:49.821698+00:00,2026-06-29T10:25:51.825114+00:00,,2003.42,False,ConnectTimeout
2026-06-29T10:25:51.825336+00:00,2026-06-29T10:25:51.832677+00:00,200,7.34,True,
2026-06-29T10:25:52.825559+00:00,2026-06-29T10:25:52.832555+00:00,200,7.0,True,
2026-06-29T10:25:53.825770+00:00,2026-06-29T10:25:55.831249+00:00,,2005.48,False,ConnectTimeout
2026-06-29T10:25:55.831534+00:00,2026-06-29T10:25:57.836162+00:00,,2004.63,False,ConnectTimeout
2026-06-29T10:25:57.836336+00:00,2026-06-29T10:25:59.838907+00:00,,2002.57,False,ConnectTimeout
2026-06-29T10:25:59.839040+00:00,2026-06-29T10:25:59.841467+00:00,200,2.43,True,
2026-06-29T10:26:00.839132+00:00,2026-06-29T10:26:02.840119+00:00,,2000.99,False,ConnectTimeout
2026-06-29T10:26:02.840220+00:00,2026-06-29T10:26:02.841753+00:00,200,1.53,True,
2026-06-29T10:26:03.840301+00:00,2026-06-29T10:26:03.841921+00:00,200,1.62,True,
2026-06-29T10:26:04.840474+00:00,2026-06-29T10:26:04.842462+00:00,200,1.99,True,
2026-06-29T10:26:05.840652+00:00,2026-06-29T10:26:07.843906+00:00,,2003.25,False,ConnectTimeout
2026-06-29T10:26:07.844065+00:00,2026-06-29T10:26:09.847616+00:00,,2003.55,False,ConnectTimeout
2026-06-29T10:26:09.847892+00:00,2026-06-29T10:26:09.853795+00:00,200,5.9,True,
2026-06-29T10:26:10.848038+00:00,2026-06-29T10:26:10.849969+00:00,200,1.93,True,
2026-06-29T10:26:11.848228+00:00,2026-06-29T10:26:11.857202+00:00,200,8.97,True,
2026-06-29T10:26:12.848441+00:00,2026-06-29T10:26:12.852995+00:00,200,4.55,True,
2026-06-29T10:26:13.848782+00:00,2026-06-29T10:26:13.856228+00:00,200,7.45,True,
2026-06-29T10:26:14.848921+00:00,2026-06-29T10:26:14.851715+00:00,200,2.79,True,
2026-06-29T10:26:15.849077+00:00,2026-06-29T10:26:15.851259+00:00,200,2.18,True,
2026-06-29T10:26:16.849214+00:00,2026-06-29T10:26:16.851139+00:00,200,1.93,True,
2026-06-29T10:26:17.849313+00:00,2026-06-29T10:26:17.851059+00:00,200,1.75,True,
2026-06-29T10:26:18.849403+00:00,2026-06-29T10:26:18.851161+00:00,200,1.76,True,
2026-06-29T10:26:19.849534+00:00,2026-06-29T10:26:19.853391+00:00,200,3.86,True,
2026-06-29T10:26:20.849657+00:00,2026-06-29T10:26:20.852681+00:00,200,3.02,True,
2026-06-29T10:26:21.849787+00:00,2026-06-29T10:26:21.853588+00:00,200,3.8,True,
2026-06-29T10:26:22.850093+00:00,2026-06-29T10:26:22.861060+00:00,200,10.97,True,
2026-06-29T10:26:23.850367+00:00,2026-06-29T10:26:23.857646+00:00,200,7.28,True,
2026-06-29T10:26:24.850645+00:00,2026-06-29T10:26:24.853928+00:00,200,3.28,True,
2026-06-29T10:26:25.850774+00:00,2026-06-29T10:26:25.854311+00:00,200,3.54,True,
2026-06-29T10:26:26.850935+00:00,2026-06-29T10:26:26.854458+00:00,200,3.52,True,
2026-06-29T10:26:27.851220+00:00,2026-06-29T10:26:27.855009+00:00,200,3.79,True,
2026-06-29T10:26:28.851452+00:00,2026-06-29T10:26:28.854221+00:00,200,2.77,True,
2026-06-29T10:26:29.851690+00:00,2026-06-29T10:26:29.854117+00:00,200,2.43,True,
2026-06-29T10:26:30.851799+00:00,2026-06-29T10:26:30.853646+00:00,200,1.85,True,
2026-06-29T10:26:31.851988+00:00,2026-06-29T10:26:31.853768+00:00,200,1.78,True,
2026-06-29T10:26:32.852127+00:00,2026-06-29T10:26:32.854009+00:00,200,1.88,True,
2026-06-29T10:26:33.852335+00:00,2026-06-29T10:26:33.860808+00:00,200,8.47,True,
2026-06-29T10:26:34.852594+00:00,2026-06-29T10:26:34.856176+00:00,200,3.58,True,
2026-06-29T10:26:35.852975+00:00,2026-06-29T10:26:35.856740+00:00,200,3.77,True,
2026-06-29T10:26:36.853449+00:00,2026-06-29T10:26:36.858977+00:00,200,5.53,True,
2026-06-29T10:26:37.853640+00:00,2026-06-29T10:26:37.860450+00:00,200,6.81,True,
2026-06-29T10:26:38.853791+00:00,2026-06-29T10:26:38.859448+00:00,200,5.66,True,
2026-06-29T10:26:39.854246+00:00,2026-06-29T10:26:39.862148+00:00,200,7.9,True,
2026-06-29T10:26:40.854465+00:00,2026-06-29T10:26:40.858982+00:00,200,4.52,True,
2026-06-29T10:26:41.854686+00:00,2026-06-29T10:26:41.858074+00:00,200,3.39,True,
2026-06-29T10:26:42.855216+00:00,2026-06-29T10:26:42.858047+00:00,200,2.83,True,
2026-06-29T10:26:43.855750+00:00,2026-06-29T10:26:43.858904+00:00,200,3.15,True,
2026-06-29T10:26:44.855859+00:00,2026-06-29T10:26:44.857642+00:00,200,1.78,True,
2026-06-29T10:26:45.856630+00:00,2026-06-29T10:26:45.858330+00:00,200,1.7,True,
2026-06-29T10:26:46.856722+00:00,2026-06-29T10:26:46.858490+00:00,200,1.77,True,
2026-06-29T10:26:47.856867+00:00,2026-06-29T10:26:47.860465+00:00,200,3.6,True,
2026-06-29T10:26:48.857716+00:00,2026-06-29T10:26:48.863408+00:00,200,5.69,True,
2026-06-29T10:26:49.858035+00:00,2026-06-29T10:26:49.861377+00:00,200,3.34,True,
2026-06-29T10:26:50.858194+00:00,2026-06-29T10:26:50.861454+00:00,200,3.26,True,
2026-06-29T10:26:51.858327+00:00,2026-06-29T10:26:51.863196+00:00,200,4.87,True,
2026-06-29T10:26:52.858453+00:00,2026-06-29T10:26:52.861814+00:00,200,3.36,True,
2026-06-29T10:26:53.858595+00:00,2026-06-29T10:26:53.865702+00:00,200,7.11,True,
2026-06-29T10:26:54.858671+00:00,2026-06-29T10:26:54.864328+00:00,200,5.66,True,
2026-06-29T10:26:55.858853+00:00,2026-06-29T10:26:55.866008+00:00,200,7.16,True,
2026-06-29T10:26:56.858984+00:00,2026-06-29T10:26:56.861490+00:00,200,2.51,True,
2026-06-29T10:26:57.859149+00:00,2026-06-29T10:26:57.861034+00:00,200,1.89,True,
2026-06-29T10:26:58.859293+00:00,2026-06-29T10:26:58.861087+00:00,200,1.79,True,
2026-06-29T10:26:59.859446+00:00,2026-06-29T10:26:59.861080+00:00,200,1.63,True,
2026-06-29T10:27:00.859537+00:00,2026-06-29T10:27:00.861189+00:00,200,1.65,True,
2026-06-29T10:27:01.859742+00:00,2026-06-29T10:27:01.865844+00:00,200,6.1,True,
2026-06-29T10:27:02.859898+00:00,2026-06-29T10:27:02.863468+00:00,200,3.57,True,
2026-06-29T10:27:03.860101+00:00,2026-06-29T10:27:03.867304+00:00,200,7.2,True,
2026-06-29T10:27:04.860372+00:00,2026-06-29T10:27:04.868436+00:00,200,8.06,True,
2026-06-29T10:27:05.860599+00:00,2026-06-29T10:27:05.864110+00:00,200,3.51,True,
2026-06-29T10:27:06.860688+00:00,2026-06-29T10:27:06.865695+00:00,200,5.01,True,
2026-06-29T10:27:07.860961+00:00,2026-06-29T10:27:07.865961+00:00,200,5.0,True,
2026-06-29T10:27:08.861400+00:00,2026-06-29T10:27:08.865138+00:00,200,3.74,True,
2026-06-29T10:27:09.861775+00:00,2026-06-29T10:27:09.865730+00:00,200,3.96,True,
2026-06-29T10:27:10.861917+00:00,2026-06-29T10:27:10.864163+00:00,200,2.25,True,
2026-06-29T10:27:11.862050+00:00,2026-06-29T10:27:11.864019+00:00,200,1.97,True,
2026-06-29T10:27:12.862447+00:00,2026-06-29T10:27:12.864303+00:00,200,1.86,True,
2026-06-29T10:27:13.862692+00:00,2026-06-29T10:27:13.864373+00:00,200,1.68,True,
2026-06-29T10:27:14.862793+00:00,2026-06-29T10:27:14.865171+00:00,200,2.38,True,
2026-06-29T10:27:15.863344+00:00,2026-06-29T10:27:15.868069+00:00,200,4.72,True,
2026-06-29T10:27:16.863622+00:00,2026-06-29T10:27:16.868623+00:00,200,5.0,True,
2026-06-29T10:27:17.863698+00:00,2026-06-29T10:27:17.871189+00:00,200,7.49,True,
2026-06-29T10:27:18.864026+00:00,2026-06-29T10:27:18.869092+00:00,200,5.07,True,
2026-06-29T10:27:19.864567+00:00,2026-06-29T10:27:19.871554+00:00,200,6.99,True,
2026-06-29T10:27:20.864947+00:00,2026-06-29T10:27:20.870720+00:00,200,5.77,True,
2026-06-29T10:27:21.865092+00:00,2026-06-29T10:27:21.872437+00:00,200,7.34,True,
2026-06-29T10:27:22.865241+00:00,2026-06-29T10:27:22.871056+00:00,200,5.81,True,
2026-06-29T10:27:23.866229+00:00,2026-06-29T10:27:23.872695+00:00,200,6.47,True,
2026-06-29T10:27:24.866339+00:00,2026-06-29T10:27:24.869214+00:00,200,2.88,True,
2026-06-29T10:27:25.866537+00:00,2026-06-29T10:27:25.869468+00:00,200,2.93,True,
2026-06-29T10:27:26.866612+00:00,2026-06-29T10:27:26.868462+00:00,200,1.85,True,
2026-06-29T10:27:27.866819+00:00,2026-06-29T10:27:27.868747+00:00,200,1.93,True,
2026-06-29T10:27:28.866922+00:00,2026-06-29T10:27:28.868657+00:00,200,1.74,True,
2026-06-29T10:27:29.867378+00:00,2026-06-29T10:27:29.869189+00:00,200,1.81,True,
2026-06-29T10:27:30.867476+00:00,2026-06-29T10:27:30.869186+00:00,200,1.71,True,
2026-06-29T10:27:31.867612+00:00,2026-06-29T10:27:31.869351+00:00,200,1.74,True,
2026-06-29T10:27:32.867701+00:00,2026-06-29T10:27:32.869285+00:00,200,1.58,True,
2026-06-29T10:27:33.867816+00:00,2026-06-29T10:27:33.869770+00:00,200,1.95,True,
2026-06-29T10:27:34.867939+00:00,2026-06-29T10:27:34.869380+00:00,200,1.44,True,
2026-06-29T10:27:35.868067+00:00,2026-06-29T10:27:35.869823+00:00,200,1.76,True,
2026-06-29T10:27:36.868152+00:00,2026-06-29T10:27:36.870454+00:00,200,2.3,True,
2026-06-29T10:27:37.868327+00:00,2026-06-29T10:27:37.870282+00:00,200,1.96,True,
2026-06-29T10:27:38.868464+00:00,2026-06-29T10:27:38.870587+00:00,200,2.12,True,
2026-06-29T10:27:39.868625+00:00,2026-06-29T10:27:39.872461+00:00,200,3.84,True,
2026-06-29T10:27:40.868737+00:00,2026-06-29T10:27:40.871071+00:00,200,2.33,True,
2026-06-29T10:27:41.868877+00:00,2026-06-29T10:27:41.872597+00:00,200,3.72,True,
2026-06-29T10:27:42.869005+00:00,2026-06-29T10:27:42.871379+00:00,200,2.37,True,
2026-06-29T10:27:43.869110+00:00,2026-06-29T10:27:43.870712+00:00,200,1.6,True,
2026-06-29T10:27:44.869188+00:00,2026-06-29T10:27:44.873281+00:00,200,4.09,True,
2026-06-29T10:27:45.869235+00:00,2026-06-29T10:27:45.871015+00:00,200,1.78,True,
2026-06-29T10:27:46.869395+00:00,2026-06-29T10:27:46.870981+00:00,200,1.59,True,
2026-06-29T10:27:47.869506+00:00,2026-06-29T10:27:47.871200+00:00,200,1.69,True,
2026-06-29T10:27:48.869617+00:00,2026-06-29T10:27:48.871179+00:00,200,1.56,True,
2026-06-29T10:27:49.869706+00:00,2026-06-29T10:27:49.871232+00:00,200,1.53,True,
2026-06-29T10:27:50.869805+00:00,2026-06-29T10:27:50.871370+00:00,200,1.56,True,
2026-06-29T10:27:51.870051+00:00,2026-06-29T10:27:51.871583+00:00,200,1.53,True,
2026-06-29T10:27:52.870206+00:00,2026-06-29T10:27:52.871691+00:00,200,1.49,True,
2026-06-29T10:27:53.870368+00:00,2026-06-29T10:27:53.871992+00:00,200,1.62,True,
2026-06-29T10:27:54.870556+00:00,2026-06-29T10:27:54.872174+00:00,200,1.62,True,
2026-06-29T10:27:55.870651+00:00,2026-06-29T10:27:55.872127+00:00,200,1.48,True,
2026-06-29T10:27:56.870763+00:00,2026-06-29T10:27:56.872528+00:00,200,1.77,True,
2026-06-29T10:27:57.871004+00:00,2026-06-29T10:27:57.872453+00:00,200,1.45,True,
2026-06-29T10:27:58.871136+00:00,2026-06-29T10:27:58.872930+00:00,200,1.79,True,
2026-06-29T10:27:59.871229+00:00,2026-06-29T10:27:59.872700+00:00,200,1.47,True,
2026-06-29T10:28:00.871412+00:00,2026-06-29T10:28:00.872857+00:00,200,1.45,True,
2026-06-29T10:28:01.871556+00:00,2026-06-29T10:28:01.873090+00:00,200,1.53,True,
2026-06-29T10:28:02.871627+00:00,2026-06-29T10:28:02.873154+00:00,200,1.53,True,
2026-06-29T10:28:03.871722+00:00,2026-06-29T10:28:03.873231+00:00,200,1.51,True,
2026-06-29T10:28:04.871816+00:00,2026-06-29T10:28:04.873328+00:00,200,1.51,True,
2026-06-29T10:28:05.871945+00:00,2026-06-29T10:28:05.873703+00:00,200,1.76,True,
2026-06-29T10:28:06.872089+00:00,2026-06-29T10:28:06.873575+00:00,200,1.49,True,
2026-06-29T10:28:07.872124+00:00,2026-06-29T10:28:07.874242+00:00,200,2.12,True,
2026-06-29T10:28:08.872240+00:00,2026-06-29T10:28:08.873773+00:00,200,1.53,True,
2026-06-29T10:28:09.872330+00:00,2026-06-29T10:28:09.873908+00:00,200,1.58,True,
2026-06-29T10:28:10.872526+00:00,2026-06-29T10:28:10.873967+00:00,200,1.44,True,
2026-06-29T10:28:11.872602+00:00,2026-06-29T10:28:11.874443+00:00,200,1.84,True,
2026-06-29T10:28:12.872876+00:00,2026-06-29T10:28:12.874429+00:00,200,1.55,True,
2026-06-29T10:28:13.872959+00:00,2026-06-29T10:28:13.875854+00:00,200,2.9,True,
2026-06-29T10:28:14.873042+00:00,2026-06-29T10:28:14.874623+00:00,200,1.58,True,
2026-06-29T10:28:15.873129+00:00,2026-06-29T10:28:15.874759+00:00,200,1.63,True,
2026-06-29T10:28:16.873263+00:00,2026-06-29T10:28:16.874911+00:00,200,1.65,True,
2026-06-29T10:28:17.873441+00:00,2026-06-29T10:28:17.875116+00:00,200,1.68,True,
2026-06-29T10:28:18.873634+00:00,2026-06-29T10:28:18.875125+00:00,200,1.49,True,
2026-06-29T10:28:19.873782+00:00,2026-06-29T10:28:19.875361+00:00,200,1.58,True,
2026-06-29T10:28:20.874026+00:00,2026-06-29T10:28:20.875597+00:00,200,1.57,True,
2026-06-29T10:28:21.874168+00:00,2026-06-29T10:28:21.875779+00:00,200,1.61,True,
2026-06-29T10:28:22.874340+00:00,2026-06-29T10:28:22.876073+00:00,200,1.73,True,
2026-06-29T10:28:23.874522+00:00,2026-06-29T10:28:23.876121+00:00,200,1.6,True,
2026-06-29T10:28:24.874582+00:00,2026-06-29T10:28:24.876184+00:00,200,1.6,True,
2026-06-29T10:28:25.874680+00:00,2026-06-29T10:28:25.876222+00:00,200,1.54,True,
2026-06-29T10:28:26.874776+00:00,2026-06-29T10:28:26.876475+00:00,200,1.7,True,
2026-06-29T10:28:27.874860+00:00,2026-06-29T10:28:27.877152+00:00,200,2.29,True,
2026-06-29T10:28:28.874969+00:00,2026-06-29T10:28:28.876663+00:00,200,1.69,True,
2026-06-29T10:28:29.875109+00:00,2026-06-29T10:28:29.876806+00:00,200,1.7,True,
2026-06-29T10:28:30.875261+00:00,2026-06-29T10:28:30.876790+00:00,200,1.53,True,
2026-06-29T10:28:31.875370+00:00,2026-06-29T10:28:31.876883+00:00,200,1.51,True,
2026-06-29T10:28:32.875462+00:00,2026-06-29T10:28:32.877015+00:00,200,1.55,True,
2026-06-29T10:28:33.875576+00:00,2026-06-29T10:28:33.877072+00:00,200,1.5,True,
2026-06-29T10:28:34.875671+00:00,2026-06-29T10:28:34.877305+00:00,200,1.63,True,
2026-06-29T10:28:35.875774+00:00,2026-06-29T10:28:35.877280+00:00,200,1.51,True,
2026-06-29T10:28:36.875883+00:00,2026-06-29T10:28:36.877389+00:00,200,1.51,True,
2026-06-29T10:28:37.876154+00:00,2026-06-29T10:28:37.877864+00:00,200,1.71,True,
2026-06-29T10:28:38.876349+00:00,2026-06-29T10:28:38.877857+00:00,200,1.51,True,
2026-06-29T10:28:39.876528+00:00,2026-06-29T10:28:39.878055+00:00,200,1.53,True,
2026-06-29T10:28:40.876612+00:00,2026-06-29T10:28:40.878043+00:00,200,1.43,True,
2026-06-29T10:28:41.876705+00:00,2026-06-29T10:28:41.878255+00:00,200,1.55,True,
2026-06-29T10:28:42.876821+00:00,2026-06-29T10:28:42.878410+00:00,200,1.59,True,
2026-06-29T10:28:43.876940+00:00,2026-06-29T10:28:43.878685+00:00,200,1.75,True,
2026-06-29T10:28:44.877045+00:00,2026-06-29T10:28:44.878512+00:00,200,1.47,True,
2026-06-29T10:28:45.877197+00:00,2026-06-29T10:28:45.878845+00:00,200,1.65,True,
2026-06-29T10:28:46.877351+00:00,2026-06-29T10:28:46.878851+00:00,200,1.5,True,
2026-06-29T10:28:47.877435+00:00,2026-06-29T10:28:47.879486+00:00,200,2.05,True,
2026-06-29T10:28:48.877717+00:00,2026-06-29T10:28:48.879190+00:00,200,1.47,True,
2026-06-29T10:28:49.878085+00:00,2026-06-29T10:28:49.879517+00:00,200,1.43,True,
2026-06-29T10:28:50.878355+00:00,2026-06-29T10:28:50.879944+00:00,200,1.59,True,
2026-06-29T10:28:51.878699+00:00,2026-06-29T10:28:51.880218+00:00,200,1.52,True,
2026-06-29T10:28:52.878801+00:00,2026-06-29T10:28:52.880530+00:00,200,1.73,True,
2026-06-29T10:28:53.879177+00:00,2026-06-29T10:28:53.880798+00:00,200,1.62,True,
2026-06-29T10:28:54.879250+00:00,2026-06-29T10:28:54.880767+00:00,200,1.52,True,
2026-06-29T10:28:55.879665+00:00,2026-06-29T10:28:55.881485+00:00,200,1.82,True,
2026-06-29T10:28:56.880248+00:00,2026-06-29T10:28:56.881923+00:00,200,1.68,True,
2026-06-29T10:28:57.880384+00:00,2026-06-29T10:28:57.881983+00:00,200,1.6,True,
2026-06-29T10:28:58.880542+00:00,2026-06-29T10:28:58.881972+00:00,200,1.43,True,
2026-06-29T10:28:59.880629+00:00,2026-06-29T10:28:59.882246+00:00,200,1.62,True,
2026-06-29T10:29:00.880720+00:00,2026-06-29T10:29:00.882226+00:00,200,1.51,True,
2026-06-29T10:29:01.880826+00:00,2026-06-29T10:29:01.882310+00:00,200,1.48,True,
2026-06-29T10:29:02.880917+00:00,2026-06-29T10:29:02.882511+00:00,200,1.59,True,
2026-06-29T10:29:03.881054+00:00,2026-06-29T10:29:03.882552+00:00,200,1.5,True,
2026-06-29T10:29:04.881150+00:00,2026-06-29T10:29:04.882588+00:00,200,1.44,True,
2026-06-29T10:29:05.881308+00:00,2026-06-29T10:29:05.882765+00:00,200,1.46,True,
2026-06-29T10:29:06.881417+00:00,2026-06-29T10:29:06.885465+00:00,200,4.05,True,
2026-06-29T10:29:07.881559+00:00,2026-06-29T10:29:07.883082+00:00,200,1.52,True,
2026-06-29T10:29:08.881595+00:00,2026-06-29T10:29:08.883220+00:00,200,1.62,True,
2026-06-29T10:29:09.881810+00:00,2026-06-29T10:29:09.883490+00:00,200,1.68,True,
2026-06-29T10:29:10.881911+00:00,2026-06-29T10:29:10.883455+00:00,200,1.54,True,
2026-06-29T10:29:11.882027+00:00,2026-06-29T10:29:11.883548+00:00,200,1.52,True,
2026-06-29T10:29:12.882167+00:00,2026-06-29T10:29:12.883847+00:00,200,1.68,True,
2026-06-29T10:29:13.882246+00:00,2026-06-29T10:29:13.883848+00:00,200,1.6,True,
2026-06-29T10:29:14.882335+00:00,2026-06-29T10:29:14.883807+00:00,200,1.47,True,
2026-06-29T10:29:15.882515+00:00,2026-06-29T10:29:15.884040+00:00,200,1.53,True,
2026-06-29T10:29:16.882615+00:00,2026-06-29T10:29:16.884361+00:00,200,1.75,True,
2026-06-29T10:29:17.882709+00:00,2026-06-29T10:29:17.884280+00:00,200,1.57,True,
2026-06-29T10:29:18.882803+00:00,2026-06-29T10:29:18.884381+00:00,200,1.58,True,
2026-06-29T10:29:19.882928+00:00,2026-06-29T10:29:19.884408+00:00,200,1.48,True,
2026-06-29T10:29:20.883049+00:00,2026-06-29T10:29:20.884583+00:00,200,1.53,True,
2026-06-29T10:29:21.883458+00:00,2026-06-29T10:29:21.884956+00:00,200,1.5,True,
2026-06-29T10:29:22.883523+00:00,2026-06-29T10:29:22.885001+00:00,200,1.48,True,
2026-06-29T10:29:23.883734+00:00,2026-06-29T10:29:23.885328+00:00,200,1.59,True,
2026-06-29T10:29:24.883837+00:00,2026-06-29T10:29:24.885837+00:00,200,2.0,True,
2026-06-29T10:29:25.883936+00:00,2026-06-29T10:29:25.885350+00:00,200,1.41,True,
2026-06-29T10:29:26.884059+00:00,2026-06-29T10:29:26.885759+00:00,200,1.7,True,
2026-06-29T10:29:27.884180+00:00,2026-06-29T10:29:27.886029+00:00,200,1.85,True,
2026-06-29T10:29:28.884308+00:00,2026-06-29T10:29:28.885859+00:00,200,1.55,True,
